test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,1,1,0,1,128,8388608,2,128,16,0.716598,56184480.000000,0.726963864906669,110583360.000000,863916.000000,0,0,16.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,32,0.735392,56190240.000000,0.7497109185079125,110585760.000000,863919.000000,0,0,32.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,64,0.724696,56160000.000000,0.7817369326815723,110616000.000000,864123.000000,0,0,64.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,128,0.741920,56172960.000000,0.8072451427938543,110592480.000000,863875.000000,0,0,128.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,256,0.734808,56170080.000000,0.7314479627152735,110605920.000000,863852.000000,0,0,256.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,512,0.739986,56175840.000000,0.7912642942185694,110601120.000000,863559.000000,0,0,512.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,1024,0.762338,56187360.000000,0.8069825710067113,110581440.000000,862893.000000,0,0,1024.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,2048,0.678632,56180640.000000,0.8548841579795138,110612160.000000,862109.000000,0,0,2048.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,4096,1.092046,110778240.000000,1.3209743353639438,219614400.000000,1711641.000000,0,0,4096.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,8192,1.772864,219960480.000000,2.3572515272181196,437654400.000000,3410983.000000,0,0,8192.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,16384,3.261044,438299040.000000,4.5469994408944325,873725760.000000,6809598.000000,0,0,16384.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,32768,5.881071,875032320.000000,8.883574647759401,1745898240.000000,13607062.000000,0,0,32768.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,65536,11.262165,1748493600.000000,16.98742469267905,3490157280.000000,27201317.000000,0,0,65536.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,131072,21.870521,3495418560.000000,33.661499886714005,6978938400.000000,54391884.000000,0,0,131072.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,262144,42.424901,6989109120.000000,65.28364843173999,13955839680.000000,108767853.000000,0,0,262144.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,524288,6.681174,1209540224.000000,8.115353007471258,2417511808.000000,18362523.000000,0,0,524288.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,1048576,9.843003,2417499328.000000,7.81009230047812,2417505568.000000,17838186.000000,0,0,1048576.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,2097152,10.449860,2417468608.000000,7.937571442943339,2417500768.000000,16789572.000000,0,0,2097152.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,4194304,10.333764,2417494528.000000,8.491232463078317,2417501248.000000,14692424.000000,0,0,4194304.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,16,0,0,0,0.0,0,0,816.418051,13153008720.000000,0,1001.058781
ofs,1,1,0,1,128,8388608,2,16,1,0.730280,56182560.000000,0.7832417837998878,110601120.000000,864070.000000,0,0,1.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,2,0.738160,56175840.000000,0.8182490067743731,110596800.000000,864035.000000,0,0,2.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,4,0.676869,56175360.000000,0.8519171874687137,110563680.000000,863774.000000,0,0,4.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,8,0.702964,56154240.000000,0.8416213236088239,110587680.000000,863958.000000,0,0,8.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,16,0.753181,56177760.000000,0.7985910771360986,110584320.000000,863924.000000,0,0,16.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,32,0.714733,56159040.000000,0.9280572955467303,110615520.000000,864151.000000,0,0,32.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,64,0.659086,56172000.000000,0.7786412010547514,110608320.000000,864063.000000,0,0,64.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,128,0.692560,56136960.000000,0.8282049079650822,110622720.000000,864112.000000,0,0,128.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,256,0.728709,56175360.000000,0.7796047246923395,110568960.000000,863564.000000,0,0,256.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,512,0.754671,56182560.000000,0.763699062633509,110608320.000000,863615.000000,0,0,512.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,1024,0.768084,56148480.000000,0.8552898236100005,110630400.000000,863276.000000,0,0,1024.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,2048,0.747335,56188320.000000,0.8566057406604436,110613120.000000,862117.000000,0,0,2048.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,4096,1.083583,110764800.000000,1.4020117749672873,219635040.000000,1711802.000000,0,0,4096.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,8192,1.765785,219921120.000000,2.6662136485302046,437666880.000000,3411080.000000,0,0,8192.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,16384,3.213343,438303840.000000,4.599962784929047,873794880.000000,6810138.000000,0,0,16384.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,32768,6.102744,874950240.000000,9.109030926540846,1745874720.000000,13606878.000000,0,0,32768.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,65536,6.634756,1209533504.000000,7.79528254745852,2417506528.000000,18821233.000000,0,0,65536.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,131072,9.761035,2417501248.000000,7.379915461698708,2417495968.000000,18755615.000000,0,0,131072.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,262144,9.531152,2417505568.000000,8.148239246746686,2417498848.000000,18624565.000000,0,0,262144.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,524288,9.329811,2417492128.000000,7.52299171431295,2417497408.000000,18362410.000000,0,0,524288.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,1048576,9.301324,2417508928.000000,7.684652141086434,2417495008.000000,17838103.000000,0,0,1048576.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,2097152,9.512973,2417507008.000000,7.80991674027059,2417483968.000000,16789441.000000,0,0,2097152.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,16,4194304,9.506490,2417505568.000000,8.05130893505375,2417485408.000000,14692300.000000,0,0,4194304.000000,1001.058781
ofs,1,1,0,1,128,8388608,2,2,0,0,0,0.0,0,0,836.267108,13153008720.000000,0,1046.313977
ofs,1,1,0,1,128,8388608,2,2,1,0.770334,56158080.000000,0.8720686035170634,110611680.000000,864152.000000,0,0,1.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,2,0.839899,56176320.000000,0.8495053901590457,110595840.000000,864028.000000,0,0,2.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,4,0.807512,56172480.000000,0.7974928138647751,110629920.000000,864292.000000,0,0,4.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,8,0.715247,56160960.000000,0.8525021618585159,110597760.000000,864037.000000,0,0,8.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,16,0.746263,56169120.000000,0.8011061360209784,110602080.000000,864062.000000,0,0,16.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,32,0.759695,56160000.000000,0.8230267899414964,110599680.000000,864028.000000,0,0,32.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,64,0.712256,56153280.000000,0.8081247826140947,110612640.000000,864097.000000,0,0,64.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,128,0.737861,56160480.000000,0.8268172138412864,110607840.000000,863995.000000,0,0,128.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,256,0.733987,56142720.000000,0.8076852465385822,110608800.000000,863875.000000,0,0,256.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,512,0.721473,56166720.000000,0.8087825400114163,110595360.000000,863514.000000,0,0,512.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,1024,0.861528,56175360.000000,0.8211879815365744,110611680.000000,863129.000000,0,0,1024.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,2048,0.718420,56167680.000000,0.7784392860969234,110625120.000000,862210.000000,0,0,2048.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,4096,1.182419,110772960.000000,1.354755938113606,219623040.000000,1711709.000000,0,0,4096.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,8192,6.633381,1209553184.000000,7.356342412440428,2417501728.000000,18878540.000000,0,0,8192.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,16384,9.697501,2417491648.000000,7.354253743624418,2417491168.000000,18870265.000000,0,0,16384.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,32768,9.685696,2417500768.000000,7.937458092113969,2417519488.000000,18854103.000000,0,0,32768.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,65536,9.273896,2417502688.000000,7.515247864389846,2417502688.000000,18821203.000000,0,0,65536.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,131072,9.233065,2417500768.000000,7.362985178760188,2417500288.000000,18755649.000000,0,0,131072.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,262144,9.223776,2417495008.000000,7.4638668470087595,2417529088.000000,18624802.000000,0,0,262144.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,524288,9.456371,2417507488.000000,7.865795942983956,2417480128.000000,18362275.000000,0,0,524288.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,1048576,9.444449,2417495008.000000,7.913407530541662,2417504608.000000,17838178.000000,0,0,1048576.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,2097152,9.284900,2417493568.000000,8.330286901396502,2417503168.000000,16789591.000000,0,0,2097152.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2,4194304,9.644870,2417493088.000000,8.028724339357646,2417494528.000000,14692372.000000,0,0,4194304.000000,1046.313977
ofs,1,1,0,1,128,8388608,2,2048,0,0,0,0.0,0,0,828.288322,13153008720.000000,0,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,1,0.816358,56181120.000000,0.8675259262236258,110608800.000000,864130.000000,0,0,1.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,2,0.767631,56200800.000000,0.7736261518437642,110596320.000000,864031.000000,0,0,2.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,4,0.699435,56187360.000000,0.8617005870475839,110603040.000000,864082.000000,0,0,4.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,8,0.742559,56189760.000000,0.8257141207305657,110603520.000000,864082.000000,0,0,8.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,16,0.678625,56176800.000000,0.8236108799656667,110583840.000000,863920.000000,0,0,16.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,32,0.704448,56164320.000000,0.8011875457673404,110583840.000000,863904.000000,0,0,32.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,64,0.745008,56180640.000000,0.7716051283958525,110581440.000000,863853.000000,0,0,64.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,128,0.733940,56166720.000000,0.7371001548625431,110625120.000000,864130.000000,0,0,128.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,256,0.746159,56167200.000000,0.7947490157768865,110610720.000000,863890.000000,0,0,256.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,512,0.759054,56151840.000000,0.8006175934242535,110602560.000000,863570.000000,0,0,512.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,1024,0.672222,56165760.000000,0.8943835737381173,110624640.000000,863231.000000,0,0,1024.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,2048,0.715874,56164800.000000,0.8010814851543324,110602080.000000,862030.000000,0,0,2048.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,4096,1.125849,110749920.000000,1.3702616575844138,219595680.000000,1711495.000000,0,0,4096.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,8192,1.725130,219910560.000000,2.4461279466287476,437675040.000000,3411144.000000,0,0,8192.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,16384,3.172606,438290400.000000,4.849743648610186,873716160.000000,6809523.000000,0,0,16384.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,32768,5.893712,875010240.000000,9.039772150767082,1745891040.000000,13607005.000000,0,0,32768.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,65536,11.986114,1748491200.000000,18.027513976046357,3490311840.000000,27202525.000000,0,0,65536.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,131072,22.744994,3495483360.000000,34.202044588256044,6978874560.000000,54391385.000000,0,0,131072.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,262144,45.209679,6989059200.000000,69.67926447069402,13956154560.000000,108770313.000000,0,0,262144.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,524288,89.689286,13976895360.000000,136.3729981568314,27910806720.000000,217528889.000000,0,0,524288.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,1048576,182.165058,27951836640.000000,293.6985395814715,55987118480.000000,436350787.000000,0,0,1048576.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,2097152,359.281118,55901954400.000000,568.8697840972677,111638664960.000000,870079918.000000,0,0,2097152.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,2048,4194304,737.381133,111969181520.000000,1149.493601495212,223443051920.000000,1741454539.000000,0,0,4194304.000000,5068.701154
ofs,1,1,0,1,128,8388608,2,256,0,0,0,0.0,0,0,872.092926,13153008720.000000,0,1461.218984
ofs,1,1,0,1,128,8388608,2,256,1,0.782530,56173440.000000,0.8909333900356671,110601120.000000,864070.000000,0,0,1.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,2,0.766755,56145600.000000,0.78781189037593,110583840.000000,863934.000000,0,0,2.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,4,0.759002,56198400.000000,0.7544220395677487,110584800.000000,863939.000000,0,0,4.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,8,0.700907,56157600.000000,0.867963465309199,110591520.000000,863988.000000,0,0,8.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,16,0.735911,56179200.000000,0.8210674001915298,110626560.000000,864254.000000,0,0,16.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,32,0.722712,56178720.000000,0.8147615528551967,110586240.000000,863923.000000,0,0,32.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,64,0.711091,56181120.000000,0.8518548944860226,110593920.000000,863951.000000,0,0,64.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,128,0.692607,56149920.000000,0.7971584550852502,110602560.000000,863954.000000,0,0,128.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,256,0.683379,56184000.000000,0.8399121420692962,110609280.000000,863879.000000,0,0,256.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,512,0.698327,56175360.000000,0.8252014329271038,110607360.000000,863608.000000,0,0,512.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,1024,0.668927,56198880.000000,0.846309863710996,110601120.000000,863047.000000,0,0,1024.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,2048,0.753306,56194560.000000,0.8337595372090465,110580480.000000,861862.000000,0,0,2048.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,4096,1.039765,110788320.000000,1.3713786175359455,219628320.000000,1711750.000000,0,0,4096.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,8192,1.742565,219927360.000000,2.4290096586219856,437634240.000000,3410825.000000,0,0,8192.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,16384,3.152250,438311520.000000,4.8356450568091836,873761280.000000,6809876.000000,0,0,16384.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,32768,5.952382,874943520.000000,9.381335281961496,1745966400.000000,13607594.000000,0,0,32768.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,65536,11.556792,1748485920.000000,16.6670264939479,3490336800.000000,27202720.000000,0,0,65536.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,131072,21.788896,3495431520.000000,32.73275851023685,6978771840.000000,54390583.000000,0,0,131072.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,262144,43.021967,6989136480.000000,66.26035185710661,13956153600.000000,108770306.000000,0,0,262144.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,524288,88.064504,13976639520.000000,139.82501744374525,28245330880.000000,220142359.000000,0,0,524288.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,1048576,7.036890,1209541184.000000,7.949816052329995,2417505568.000000,17838186.000000,0,0,1048576.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,2097152,10.364143,2417514208.000000,8.44057823605872,2417495488.000000,16789531.000000,0,0,2097152.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,256,4194304,10.216254,2417499808.000000,8.161288123376663,2417507008.000000,14692469.000000,0,0,4194304.000000,1461.218984
ofs,1,1,0,1,128,8388608,2,32,0,0,0,0.0,0,0,832.070298,13153008720.000000,0,1030.311731
ofs,1,1,0,1,128,8388608,2,32,1,0.809550,56149920.000000,0.8860236752912075,110594880.000000,864021.000000,0,0,1.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,2,0.748962,56157600.000000,0.8310165490254091,110619360.000000,864211.000000,0,0,2.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,4,0.784586,56165280.000000,0.842775660406249,110580960.000000,863909.000000,0,0,4.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,8,0.753071,56161920.000000,0.7986332233459906,110601120.000000,864063.000000,0,0,8.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,16,0.727321,56164800.000000,0.8217102001430018,110616480.000000,864175.000000,0,0,16.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,32,0.709470,56199360.000000,0.8140709899848771,110639040.000000,864335.000000,0,0,32.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,64,0.794710,56167680.000000,0.8347128651895119,110603520.000000,864026.000000,0,0,64.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,128,0.743631,56169600.000000,0.8436405273970919,110589600.000000,863853.000000,0,0,128.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,256,0.715809,56168640.000000,0.774560547499183,110617920.000000,863946.000000,0,0,256.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,512,0.753939,56180640.000000,0.806367049070162,110607840.000000,863611.000000,0,0,512.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,1024,0.718380,56167680.000000,0.7754418906856351,110592480.000000,862979.000000,0,0,1024.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,2048,0.688205,56167200.000000,0.7993195673870229,110596320.000000,861985.000000,0,0,2048.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,4096,1.103558,110768160.000000,1.3599016393204093,219637440.000000,1711821.000000,0,0,4096.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,8192,1.819746,219960000.000000,2.444277169955994,437664000.000000,3411058.000000,0,0,8192.000000,1030.311731
ofs,1,1,0,1,128,8388608,2,32,16384,3.092838,438309120.000000,4.3903469032295375,873707520.000000,6809456.000000,0,0,16384.000000,1030.311731
