test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,8,32,71,7.899250,525226960.000000,0,11.035466,1129018880.000000,3755554.000000,0,0,7842.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,72,3.724383,651636736.000000,0,6.916718,1417040784.000000,4713192.000000,0,0,10277.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,73,1.580401,58279056.000000,0,3.851476,116311792.000000,387235.000000,0,0,470.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,74,8.789167,1782011312.000000,0,16.828168,4006925712.000000,13317023.000000,0,0,39396.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,75,4.927494,19527280.000000,0,3.945202,34525040.000000,115074.000000,0,0,9.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,76,3.202808,438290000.000000,0,7.264956,954755120.000000,3175904.000000,0,0,6613.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,77,0.575127,3285600.000000,0,0.610651,5050880.000000,16835.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,78,6.874731,55410720.000000,0,5.381092,105989616.000000,353112.000000,0,0,186.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,79,9.222817,1762405600.000000,0,10.650732,3813320272.000000,12680580.000000,0,0,30487.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,80,5.141657,731013968.000000,0,4.603988,1547789376.000000,5147420.000000,0,0,11877.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,81,5.167452,237778160.000000,0,3.585580,514209200.000000,1710613.000000,0,0,3417.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,82,12.345535,119768256.000000,0,6.694943,239183200.000000,796315.000000,0,0,962.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,83,17.854492,4816901072.000000,0,31.412930,10419939280.000000,34634786.000000,0,0,98344.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,84,9.968109,42088160.000000,0,8.902951,75335520.000000,251098.000000,0,0,20.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,85,5.818877,1386500288.000000,0,9.907180,2910672768.000000,9679541.000000,0,0,22701.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,86,5.688241,1842596144.000000,0,10.711878,3946300320.000000,13118743.000000,0,0,35591.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,87,3.274107,15639120.000000,0,4.603321,27219280.000000,90723.000000,0,0,7.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,88,1.117794,5331760.000000,0,1.738166,8774320.000000,29245.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,89,0.821615,3322080.000000,0,1.067389,5053680.000000,16844.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,90,1.089420,5372960.000000,0,1.447517,8731520.000000,29103.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,91,2.900649,51724672.000000,0,3.807097,101696192.000000,338575.000000,0,0,412.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,92,9.279165,470110880.000000,0,10.699713,996359680.000000,3314303.000000,0,0,6895.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,93,4.403790,17725680.000000,0,6.016936,31005280.000000,103342.000000,0,0,8.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,94,5.416057,116202368.000000,0,8.433809,230622416.000000,767792.000000,0,0,949.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,95,1.651851,83279520.000000,0,2.277308,188442080.000000,626920.000000,0,0,1220.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,96,2.480401,55559680.000000,0,4.140769,108833168.000000,362341.000000,0,0,436.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,97,0.839885,3314720.000000,0,1.837085,5039440.000000,16797.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,98,6.751255,21807296.000000,0,4.430010,40682880.000000,135537.000000,0,0,72.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,99,2.656622,21894320.000000,0,3.692762,40399072.000000,134596.000000,0,0,67.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,100,3.831886,24028960.000000,0,11.427730,42120080.000000,140389.000000,0,0,11.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,101,21.724024,4028050736.000000,0,77.092145,8821743344.000000,29319528.000000,0,0,86283.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,102,1.457754,21863216.000000,0,4.885381,40657840.000000,135461.000000,0,0,65.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,103,0.721738,5407120.000000,0,5.345478,8780720.000000,29267.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,104,0.562172,87076080.000000,0,2.935104,186548480.000000,620580.000000,0,0,1248.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,105,2.842978,888302160.000000,0,26.304963,1917552384.000000,6377085.000000,0,0,14756.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,106,13.675777,4837247536.000000,0,41.741157,10399842656.000000,34567613.000000,0,0,98529.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,107,1.694557,31058288.000000,0,7.584939,58274320.000000,194149.000000,0,0,98.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,108,2.324326,49615904.000000,0,10.082610,93504544.000000,311516.000000,0,0,165.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,109,0.581805,88349120.000000,0,2.910445,183447120.000000,610405.000000,0,0,1085.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,110,0.722485,7455920.000000,0,11.568191,12449200.000000,41494.000000,0,0,3.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,111,2.770144,26161600.000000,0,31.294419,45819200.000000,152718.000000,0,0,12.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,112,1.633144,260039600.000000,0,7.289167,552629600.000000,1838310.000000,0,0,3788.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,113,4.442856,1330149184.000000,0,17.950050,2827966144.000000,9404353.000000,0,0,22200.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,114,6.227570,53303360.000000,0,42.047652,94185760.000000,313927.000000,0,0,25.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,115,4.072134,267622400.000000,0,17.341021,555801520.000000,1848995.000000,0,0,3676.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,116,18.871962,1828371312.000000,0,47.079734,3838908032.000000,12766611.000000,0,0,29749.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,117,3.023900,77182672.000000,0,11.885569,155703680.000000,518372.000000,0,0,640.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,118,1.608178,92230880.000000,0,6.991462,184650800.000000,614292.000000,0,0,1210.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,119,0.695834,3340480.000000,0,3.278016,5063840.000000,16878.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,120,4.523741,36893680.000000,0,25.734549,64505040.000000,214999.000000,0,0,17.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,121,0.336516,3376240.000000,0,2.298757,5113920.000000,17045.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,122,0.979723,9636160.000000,0,5.979081,16270400.000000,54230.000000,0,0,4.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,123,3.199617,59425168.000000,0,28.685991,111119968.000000,370201.000000,0,0,198.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,124,1.660309,90930000.000000,0,6.965928,186591200.000000,620789.000000,0,0,1181.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,125,0.856062,5460000.000000,0,4.331953,8813520.000000,29376.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,126,7.903689,476060720.000000,0,21.111345,1007384400.000000,3351248.000000,0,0,6700.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,127,3.560144,26467680.000000,0,10.827225,46108080.000000,153681.000000,0,0,12.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,128,0.600142,3351760.000000,0,1.616333,5119040.000000,17062.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,129,1.023643,5514080.000000,0,2.668112,8802800.000000,29340.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,130,0.704179,3386080.000000,0,1.620220,5056320.000000,16853.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,131,3.871930,112836304.000000,0,15.436955,223752800.000000,744927.000000,0,0,915.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,132,7.028020,522253920.000000,0,20.468596,1102707680.000000,3668261.000000,0,0,7431.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,133,1.963840,15936400.000000,0,6.405960,27437600.000000,91451.000000,0,0,7.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,134,3.328209,52613008.000000,0,10.320835,98122112.000000,326901.000000,0,0,172.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,135,2.551659,191374080.000000,0,12.696157,408249280.000000,1358098.000000,0,0,2732.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,136,4.511666,73889664.000000,0,14.956097,137719184.000000,458820.000000,0,0,243.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,137,2.308330,157885520.000000,0,6.968293,332228000.000000,1105192.000000,0,0,2234.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,138,2.359650,13950240.000000,0,7.583466,23724240.000000,79074.000000,0,0,6.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,139,8.844191,941451312.000000,0,26.346597,1937899040.000000,6445005.000000,0,0,14658.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,140,6.171941,41325440.000000,0,15.372434,72417440.000000,241372.000000,0,0,19.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,141,54.614217,11393036208.000000,0,125.346751,22785046896.000000,75680126.000000,0,0,270030.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,142,2.176642,795371568.000000,0,6.212146,1676412176.000000,5575224.000000,0,0,12816.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,143,1.314456,248830240.000000,0,6.291521,517567600.000000,1721866.000000,0,0,3359.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,144,2.079114,421827600.000000,0,11.812856,892503120.000000,2969078.000000,0,0,5932.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,145,0.999670,43415296.000000,0,8.585317,85918768.000000,286051.000000,0,0,344.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,146,4.912897,2975791488.000000,0,29.196604,6394295264.000000,21255757.000000,0,0,58560.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,147,3.087059,72677920.000000,0,14.056125,133791536.000000,445737.000000,0,0,234.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,148,3.283221,1414730320.000000,0,18.321320,2979204192.000000,9907688.000000,0,0,22992.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,149,18.044361,9450570448.000000,0,87.796116,20090395632.000000,66764991.000000,0,0,202994.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,150,2.149316,86057696.000000,0,6.588711,170910576.000000,569003.000000,0,0,698.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,151,0.854879,3414880.000000,0,4.243891,5059840.000000,16865.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,152,1.428126,180018560.000000,0,4.102115,369997360.000000,1230894.000000,0,0,2430.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,153,5.935588,1160408512.000000,0,15.368660,2481287344.000000,8252386.000000,0,0,18571.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,154,3.562151,121131648.000000,0,15.327592,240415968.000000,800401.000000,0,0,985.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,155,0.924418,3422160.000000,0,6.092949,5116240.000000,17053.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,156,1.484323,47708384.000000,0,6.153354,93270992.000000,310522.000000,0,0,381.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,157,1.631964,5527520.000000,0,9.387969,8868480.000000,29559.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,158,1.583680,5516480.000000,0,8.248616,8854640.000000,29513.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,159,1.291640,5529040.000000,0,7.491281,8889920.000000,29631.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,160,8.396294,33095680.000000,0,37.045650,57447360.000000,191476.000000,0,0,15.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,161,30.513155,2652098800.000000,0,63.286977,5302976960.000000,16372960.000000,0,0,1303629.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,162,7.844248,548759856.000000,0,19.059661,1155690720.000000,3844058.000000,0,0,8244.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,163,5.179008,684783392.000000,0,19.116856,1437546080.000000,4781550.000000,0,0,10270.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,164,2.983752,548803776.000000,0,14.343901,1175897216.000000,3910806.000000,0,0,8851.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,165,14.606815,6212748848.000000,0,50.076160,12888246848.000000,42836610.000000,0,0,124212.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,166,18.239157,6476032480.000000,0,34.190966,13717545072.000000,45589607.000000,0,0,135543.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,167,8.027598,3785131088.000000,0,19.346536,8053072192.000000,26768421.000000,0,0,75152.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,168,14.087990,6192639024.000000,0,27.930484,12868056624.000000,42766594.000000,0,0,126928.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,169,7.906490,29834256.000000,0,4.394996,54673616.000000,182149.000000,0,0,96.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,170,4.739668,9824160.000000,0,15.457792,16377440.000000,54587.000000,0,0,4.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,171,4.828499,11913600.000000,0,15.809652,20146480.000000,67149.000000,0,0,5.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,172,2.128672,5589680.000000,0,6.622498,8934240.000000,29778.000000,0,0,2.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,173,6.092255,52324656.000000,0,9.080823,102822336.000000,342352.000000,0,0,389.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,174,5.078231,79663600.000000,0,10.143448,157479120.000000,524299.000000,0,0,631.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,175,4.677716,87347264.000000,0,9.255254,172632976.000000,574760.000000,0,0,683.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,176,3.864691,267872000.000000,0,9.272829,556627760.000000,1851600.000000,0,0,3825.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,177,2.751449,216739760.000000,0,7.069705,447266240.000000,1488044.000000,0,0,2843.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,178,9.808781,35341760.000000,0,33.462448,61442800.000000,204793.000000,0,0,16.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,179,3.640080,847125728.000000,0,10.451535,1812323872.000000,6026893.000000,0,0,14186.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,180,2.784701,299507520.000000,0,9.193222,640123840.000000,2129454.000000,0,0,4292.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,181,13.050590,6941392832.000000,0,73.216557,14547029056.000000,48343709.000000,0,0,146387.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,182,7.395139,1859153616.000000,0,28.178196,3889738672.000000,12935542.000000,0,0,30253.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,183,2.073353,7698320.000000,0,14.650236,12634400.000000,42111.000000,0,0,3.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,184,85.725475,27794919952.000000,0,182.540227,59141728176.000000,196410994.000000,0,0,728099.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,185,18.310116,7082662720.000000,0,40.729689,14486439904.000000,48141444.000000,0,0,146689.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,186,1.410031,44897520.000000,0,8.728970,87595088.000000,291648.000000,0,0,335.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,187,3.831815,377291920.000000,0,15.791272,790323920.000000,2629123.000000,0,0,5290.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,188,14.526566,48099840.000000,0,60.139673,83948240.000000,279805.000000,0,0,22.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,189,40.090464,5302926560.000000,0,53.086321,5302973120.000000,15654688.000000,0,0,2021889.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,190,5.008176,13355952.000000,0,7.589693,23803744.000000,79309.000000,0,0,36.000000,4506.645278
