test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,8,8,17,12.273144,5815708512.000000,0,49.724532,15506348352.000000,51515404.000000,0,0,172423.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,18,0.294442,60035760.000000,0,0.489658,124127936.000000,412886.000000,0,0,873.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,19,50.844210,22612942160.000000,0,168.259793,54268972272.000000,180020513.000000,0,0,876061.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,20,0.640459,138897360.000000,0,6.166031,308236880.000000,1025176.000000,0,0,2280.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,21,1.080921,505376832.000000,0,4.064249,1120833680.000000,3726693.000000,0,0,9419.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,22,1.078851,485204320.000000,0,3.685427,1105716656.000000,3677294.000000,0,0,8428.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,23,0.391067,91474176.000000,0,1.994874,191832544.000000,638083.000000,0,0,1358.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,24,0.407060,78853936.000000,0,1.837936,191845984.000000,638259.000000,0,0,1227.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,25,1.919447,850390992.000000,0,15.766443,2830431040.000000,9403652.000000,0,0,31118.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,26,0.270424,4277280.000000,0,3.830602,8171040.000000,27234.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,27,3.376227,1658634752.000000,0,11.636195,4245043440.000000,14107706.000000,0,0,42438.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,28,0.412566,8349472.000000,0,8.699687,17429616.000000,58073.000000,0,0,25.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,29,1.015820,495360896.000000,0,6.486727,1125914368.000000,3744580.000000,0,0,8467.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,30,0.448778,8848976.000000,0,4.077946,17392032.000000,57941.000000,0,0,32.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,31,0.231118,11115824.000000,0,2.710254,22753328.000000,75762.000000,0,0,82.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,32,0.273709,55073104.000000,0,1.902281,125383360.000000,417245.000000,0,0,699.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,33,0.275051,58860496.000000,0,1.901906,131704880.000000,438249.000000,0,0,767.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,34,0.731029,40919824.000000,0,5.209775,90226192.000000,300295.000000,0,0,458.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,35,0.766756,198089520.000000,0,5.544607,442532272.000000,1471773.000000,0,0,3334.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,36,0.663609,37528736.000000,0,4.168980,78711808.000000,261972.000000,0,0,400.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,37,2.945135,1577961648.000000,0,16.612844,4123938624.000000,13707598.000000,0,0,38864.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,38,0.395804,6264160.000000,0,8.243844,11539920.000000,38463.000000,0,0,3.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,39,0.409376,6465360.000000,0,4.895228,11574880.000000,38579.000000,0,0,3.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,40,0.633127,13210368.000000,0,2.801882,25536512.000000,85076.000000,0,0,45.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,41,0.550009,11341168.000000,0,1.766054,21554592.000000,71812.000000,0,0,36.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,42,0.756084,41699440.000000,0,1.798693,88865824.000000,295749.000000,0,0,470.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,43,2.437071,1375337968.000000,0,6.796171,2911174944.000000,9678893.000000,0,0,25023.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,44,0.989118,15577520.000000,0,7.042672,28870640.000000,96227.000000,0,0,8.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,45,0.718840,15659328.000000,0,1.621389,29761024.000000,99148.000000,0,0,55.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,46,0.378295,85273136.000000,0,1.833943,199401808.000000,663320.000000,0,0,1352.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,47,10.645065,2305442544.000000,0,16.899394,5619275968.000000,18674812.000000,0,0,56107.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,48,2.052099,8574240.000000,0,4.518727,15106240.000000,50350.000000,0,0,4.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,49,2.756100,15996320.000000,0,6.626235,28915360.000000,96376.000000,0,0,8.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,50,1.943640,12448400.000000,0,4.021688,22072640.000000,73569.000000,0,0,6.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,51,1.831883,85286816.000000,0,1.377946,195682096.000000,651049.000000,0,0,1224.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,52,0.843910,4986000.000000,0,1.359268,8240480.000000,27466.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,53,13.823335,826368096.000000,0,5.930079,1797754144.000000,5977019.000000,0,0,15494.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,54,0.568549,3125600.000000,0,1.152528,4804080.000000,16012.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,55,3.867405,322053024.000000,0,3.200868,673096896.000000,2238534.000000,0,0,5122.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,56,0.796486,7476400.000000,0,1.715564,13597792.000000,45307.000000,0,0,18.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,57,1.187923,6938000.000000,0,2.298929,11751200.000000,39167.000000,0,0,3.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,58,1.535957,86567200.000000,0,1.808495,200725872.000000,667961.000000,0,0,1125.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,59,1.123564,22319440.000000,0,1.656276,45212128.000000,150509.000000,0,0,198.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,60,0.612474,11492256.000000,0,0.914765,25212368.000000,83973.000000,0,0,68.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,61,2.295828,311967488.000000,0,3.676680,683190832.000000,2271514.000000,0,0,5788.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,62,1.504204,89151728.000000,0,2.224144,188067712.000000,625491.000000,0,0,1401.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,63,10.673325,2345880736.000000,0,35.373728,5659649600.000000,18805428.000000,0,0,60070.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,64,1.583697,714498880.000000,0,4.767170,1599109552.000000,5316462.000000,0,0,13903.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,65,2.993856,1335046176.000000,0,8.599378,2870856992.000000,9546205.000000,0,0,23318.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,66,0.312434,5008640.000000,0,1.461090,8245920.000000,27484.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,67,0.299268,61504784.000000,0,1.281566,130478256.000000,434366.000000,0,0,561.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,68,0.269911,5486496.000000,0,1.030182,9455136.000000,31508.000000,0,0,9.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,69,0.261624,5521072.000000,0,0.471391,9486816.000000,31613.000000,0,0,9.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,70,2.318593,1213963920.000000,0,5.347295,2830477840.000000,9409877.000000,0,0,25049.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,71,1.033512,413885568.000000,0,2.833041,886932672.000000,2948600.000000,0,0,7842.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,72,1.383389,617675408.000000,0,3.802560,1370145472.000000,4556874.000000,0,0,10277.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,73,0.773348,44214768.000000,0,2.000859,90012736.000000,299572.000000,0,0,470.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,74,4.193700,1981742848.000000,0,9.587669,4245059520.000000,14110802.000000,0,0,39396.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,75,0.399507,5492000.000000,0,0.519533,9641072.000000,32127.000000,0,0,9.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,76,5.363687,408854800.000000,0,2.964851,887001552.000000,2950058.000000,0,0,6613.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,77,1.055991,3155520.000000,0,0.891725,4814800.000000,16048.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,78,1.664132,17749648.000000,0,0.768780,35642128.000000,118621.000000,0,0,186.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,79,5.501925,1375425808.000000,0,7.387078,2870869472.000000,9539077.000000,0,0,30487.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,80,1.319727,627781104.000000,0,4.367825,1390327824.000000,4622549.000000,0,0,11877.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,81,0.808038,208444912.000000,0,2.441839,445231040.000000,1480686.000000,0,0,3417.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,82,0.274472,62810128.000000,0,0.799184,125459920.000000,417237.000000,0,0,962.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,83,9.202871,4568692496.000000,0,30.638222,9984191824.000000,33182295.000000,0,0,98344.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,84,1.360208,7599520.000000,0,0.651438,13511680.000000,45018.000000,0,0,20.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,85,2.956462,1213945920.000000,0,7.227203,2911293504.000000,9681610.000000,0,0,22701.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,86,5.782635,2183660208.000000,0,11.263166,4366214736.000000,14518458.000000,0,0,35591.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,87,5.814616,14658080.000000,0,3.587823,25767440.000000,85884.000000,0,0,7.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,88,1.624081,5090720.000000,0,0.605574,8333760.000000,27777.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,89,0.626208,3180960.000000,0,0.347732,4844240.000000,16146.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,90,0.523152,5092880.000000,0,0.676720,8344560.000000,27813.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,91,2.327616,37826592.000000,0,1.221166,78990688.000000,262890.000000,0,0,412.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,92,1.306846,429096432.000000,0,1.873028,897080848.000000,2983374.000000,0,0,6895.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,93,5.004872,16731920.000000,0,2.166128,29249760.000000,97491.000000,0,0,8.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,94,1.199838,60342480.000000,0,0.512251,133014544.000000,442432.000000,0,0,949.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,95,1.313871,85440896.000000,0,0.747209,189412896.000000,630156.000000,0,0,1220.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,96,2.068465,38643872.000000,0,1.144546,80418736.000000,267626.000000,0,0,436.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,97,0.767916,3237200.000000,0,0.316006,4865200.000000,16216.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,98,0.770942,11761648.000000,0,0.387242,23212192.000000,77301.000000,0,0,72.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,99,0.745766,12250144.000000,0,0.383980,23674768.000000,78848.000000,0,0,67.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,100,1.092779,5588848.000000,0,0.523628,9575280.000000,31906.000000,0,0,11.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,101,7.734553,3881626992.000000,0,20.792942,8529219712.000000,28344449.000000,0,0,86283.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,102,0.597866,12239584.000000,0,1.147908,23355584.000000,77786.000000,0,0,65.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,103,0.900078,5208240.000000,0,2.081788,8297200.000000,27655.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,104,0.698249,94243744.000000,0,1.694687,203344000.000000,676565.000000,0,0,1248.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,105,2.170749,811511472.000000,0,12.931210,1843323376.000000,6129655.000000,0,0,14756.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,106,8.641767,4528393024.000000,0,29.681356,10186061904.000000,33855010.000000,0,0,98529.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,107,0.517091,11956400.000000,0,0.473654,23812880.000000,79278.000000,0,0,98.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,108,0.606669,17396032.000000,0,1.385809,36628960.000000,121931.000000,0,0,165.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,109,0.654538,86697040.000000,0,1.330829,180638608.000000,601043.000000,0,0,1085.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,110,1.019725,7125920.000000,0,3.730310,11954160.000000,39844.000000,0,0,3.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,111,0.577035,5501328.000000,0,3.596075,9596880.000000,31977.000000,0,0,12.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,112,1.618216,250090160.000000,0,5.563721,513020368.000000,1706279.000000,0,0,3788.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,113,3.412637,1335145536.000000,0,8.739577,2911293504.000000,9682111.000000,0,0,22200.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,114,1.036255,9878560.000000,0,2.650262,17974240.000000,59889.000000,0,0,25.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,115,1.376028,234937712.000000,0,1.838260,506649168.000000,1685154.000000,0,0,3676.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,116,8.571787,1294749824.000000,0,10.033999,2911277424.000000,9674509.000000,0,0,29749.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,117,0.772186,60329760.000000,0,1.437228,129272272.000000,430267.000000,0,0,640.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,118,1.391617,87975744.000000,0,2.108525,197018160.000000,655517.000000,0,0,1210.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,119,0.756487,3260320.000000,0,2.616234,4886160.000000,16286.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,120,1.052207,7706800.000000,0,2.661715,13544448.000000,45131.000000,0,0,17.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,121,0.611886,3220000.000000,0,2.343105,4900160.000000,16332.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,122,1.983838,9179520.000000,0,5.858733,15400320.000000,51330.000000,0,0,4.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,123,1.076136,22654480.000000,0,2.084593,46667184.000000,155359.000000,0,0,198.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,124,1.328072,90494272.000000,0,1.873259,197003520.000000,655497.000000,0,0,1181.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,125,1.427964,5214960.000000,0,3.449300,8422000.000000,28071.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,126,9.759488,419047856.000000,0,3.595121,932469504.000000,3101531.000000,0,0,6700.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,127,0.839949,5668416.000000,0,1.473860,9589072.000000,31951.000000,0,0,12.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,128,0.708036,3263760.000000,0,2.165861,4877440.000000,16257.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,129,1.207675,5213280.000000,0,3.937990,8377920.000000,27924.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,130,0.588389,3251440.000000,0,1.892216,4874400.000000,16247.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,131,1.144280,61591664.000000,0,1.043270,129259792.000000,429950.000000,0,0,915.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,132,5.775462,424098544.000000,0,3.081869,917312160.000000,3050276.000000,0,0,7431.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,133,3.943884,15129600.000000,0,8.373373,26033680.000000,86771.000000,0,0,7.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,134,0.948335,18714288.000000,0,1.250472,34628544.000000,115256.000000,0,0,172.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,135,3.467615,177203056.000000,0,2.407954,393976544.000000,1310523.000000,0,0,2732.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,136,1.016104,22167664.000000,0,1.648740,46469552.000000,154655.000000,0,0,243.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,137,2.875824,153373024.000000,0,1.832090,312319472.000000,1038830.000000,0,0,2234.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,138,2.747901,13203680.000000,0,5.454127,22570800.000000,75230.000000,0,0,6.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,139,7.911900,851951536.000000,0,5.235782,1853458592.000000,6163537.000000,0,0,14658.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,140,1.080358,7799456.000000,0,1.654623,13829920.000000,46080.000000,0,0,19.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,141,46.745757,11307073840.000000,0,90.612476,23259037008.000000,77260093.000000,0,0,270030.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,142,2.616977,770208128.000000,0,6.318643,1604345040.000000,5335000.000000,0,0,12816.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,143,1.041520,216250096.000000,0,1.801496,462991536.000000,1539946.000000,0,0,3359.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,144,0.790468,322221264.000000,0,1.607446,693389168.000000,2305365.000000,0,0,5932.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,145,0.640182,33712064.000000,0,1.850900,70082096.000000,233262.000000,0,0,344.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,146,5.890180,2830480720.000000,0,14.821891,5700190992.000000,18942076.000000,0,0,58560.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,147,0.405833,23131216.000000,0,1.917947,45541760.000000,151571.000000,0,0,234.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,148,2.403008,1335159216.000000,0,7.224108,2870972192.000000,9546915.000000,0,0,22992.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,149,24.151797,7430861392.000000,0,50.497745,15506490432.000000,51485307.000000,0,0,202994.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,150,0.518450,62910928.000000,0,1.524352,130538496.000000,434430.000000,0,0,698.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,151,1.018922,3289200.000000,0,2.908307,4887600.000000,16291.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,152,0.778546,155898032.000000,0,4.813845,342627008.000000,1139660.000000,0,0,2430.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,153,3.223929,1335166656.000000,0,13.259957,2830592800.000000,9416738.000000,0,0,18571.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,154,0.440893,65410016.000000,0,1.724227,129253072.000000,429858.000000,0,0,985.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,155,0.958246,3265520.000000,0,2.897767,4941200.000000,16469.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,156,0.737825,33387600.000000,0,2.425740,69404736.000000,230968.000000,0,0,381.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,157,1.709062,5315440.000000,0,2.949284,8456880.000000,28187.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,158,1.499903,5282800.000000,0,3.280331,8453680.000000,28176.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,159,1.434185,5270960.000000,0,2.338674,8383040.000000,27941.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,160,1.719623,5630960.000000,0,2.760247,9753888.000000,32497.000000,0,0,15.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,161,14.802619,2652106960.000000,0,37.220632,5302963760.000000,16372916.000000,0,0,1303629.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,162,5.760742,526047344.000000,0,8.953548,1121036480.000000,3728544.000000,0,0,8244.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,163,5.321497,648186656.000000,0,6.470208,1395500912.000000,4641399.000000,0,0,10270.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,164,4.021084,515985568.000000,0,2.742936,1156430416.000000,3845917.000000,0,0,8851.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,165,17.600293,5498271472.000000,0,35.788041,11520096480.000000,38276109.000000,0,0,124212.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,166,24.481924,6784959984.000000,0,47.064798,15506535552.000000,51552908.000000,0,0,135543.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,167,11.989730,3396505728.000000,0,19.286842,7195574176.000000,23910095.000000,0,0,75152.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,168,17.989863,5457859200.000000,0,29.783439,11399002704.000000,37869747.000000,0,0,126928.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,169,0.377658,12933632.000000,0,2.439110,24068352.000000,80131.000000,0,0,96.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,170,5.266207,9260080.000000,0,5.532393,15516320.000000,51717.000000,0,0,4.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,171,3.436058,11363120.000000,0,8.574199,19080080.000000,63595.000000,0,0,5.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,172,1.395447,5334480.000000,0,3.406721,8499200.000000,28328.000000,0,0,2.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,173,1.505457,40847216.000000,0,3.507112,80929920.000000,269377.000000,0,0,389.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,174,0.771980,64149552.000000,0,0.904612,141879072.000000,472299.000000,0,0,631.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,175,0.614518,60414240.000000,0,0.782941,134345568.000000,447135.000000,0,0,683.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,176,1.362395,245254224.000000,0,4.557375,530842304.000000,1765649.000000,0,0,3825.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,177,1.033288,187441808.000000,0,3.484005,402917632.000000,1340215.000000,0,0,2843.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,178,1.611036,5668992.000000,0,5.101661,9657600.000000,32176.000000,0,0,16.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,179,1.917093,745065808.000000,0,8.179890,1644764944.000000,5468363.000000,0,0,14186.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,180,0.880857,337398768.000000,0,4.112981,698512816.000000,2324084.000000,0,0,4292.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,181,24.050051,7107940208.000000,0,55.545632,15506549232.000000,51542110.000000,0,0,146387.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,182,3.631960,1375573888.000000,0,10.889697,2830554160.000000,9404927.000000,0,0,30253.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,183,1.693159,7341280.000000,0,6.534165,12024320.000000,40078.000000,0,0,3.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,184,70.074115,21966999472.000000,0,161.072238,46193848912.000000,153251397.000000,0,0,728099.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,185,17.645888,7753841136.000000,0,44.891288,15506534832.000000,51541760.000000,0,0,146689.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,186,5.187791,35702768.000000,0,10.571140,68912400.000000,229373.000000,0,0,335.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,187,2.159654,322196304.000000,0,2.774544,678274304.000000,2255624.000000,0,0,5290.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,188,2.591930,8054400.000000,0,4.648710,13739136.000000,45775.000000,0,0,22.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,189,29.145717,5302912640.000000,0,32.367981,5302976000.000000,15654697.000000,0,0,2021889.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,190,2.902520,12416368.000000,0,8.950984,22041424.000000,73435.000000,0,0,36.000000,2679.372858
