test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,16,40,1.344225,22693856.000000,0,20.705587,44502128.000000,148295.000000,0,0,45.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,41,1.007758,18354080.000000,0,5.877790,33925248.000000,113048.000000,0,0,36.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,42,0.763502,46431552.000000,0,4.223433,94481216.000000,314467.000000,0,0,470.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,43,3.475943,1245309872.000000,0,39.216371,2827226880.000000,9399066.000000,0,0,25023.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,44,1.144365,15862400.000000,0,21.598076,29864240.000000,99539.000000,0,0,8.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,45,1.539294,28380368.000000,0,6.984767,52496992.000000,174934.000000,0,0,55.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,46,1.096077,100418992.000000,0,14.785566,213169088.000000,709211.000000,0,0,1352.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,47,28.007395,2486870720.000000,0,56.575844,5830382720.000000,19378502.000000,0,0,56107.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,48,1.311721,8662320.000000,0,8.832089,15686320.000000,52283.000000,0,0,4.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,49,2.183911,16265200.000000,0,11.186840,29918080.000000,99718.000000,0,0,8.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,50,1.603888,12654240.000000,0,7.017484,22864400.000000,76208.000000,0,0,6.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,51,1.876251,94398592.000000,0,3.628206,193770176.000000,644676.000000,0,0,1224.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,52,0.880042,5021440.000000,0,2.563598,8529520.000000,28429.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,53,10.407597,866089152.000000,0,37.567519,1901432000.000000,6322612.000000,0,0,15494.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,54,0.544350,3140320.000000,0,2.432486,4910240.000000,16366.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,55,3.024266,304927824.000000,0,22.177317,682629904.000000,2270311.000000,0,0,5122.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,56,5.631639,18463344.000000,0,7.078532,33609024.000000,112012.000000,0,0,18.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,57,1.688526,7012320.000000,0,3.527968,12090160.000000,40297.000000,0,0,3.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,58,0.885214,81575216.000000,0,4.028003,171454592.000000,570390.000000,0,0,1125.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,59,1.279367,33612240.000000,0,11.987660,67435360.000000,224586.000000,0,0,198.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,60,1.006487,20317072.000000,0,4.989181,38458080.000000,128125.000000,0,0,68.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,61,1.740487,334049072.000000,0,22.262844,761777088.000000,2533468.000000,0,0,5788.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,62,1.163794,100035456.000000,0,9.455964,216810336.000000,721300.000000,0,0,1401.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,63,15.575570,2841084880.000000,0,33.942563,6215692480.000000,20658904.000000,0,0,60070.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,64,4.920268,808621568.000000,0,23.781982,1718243808.000000,5713576.000000,0,0,13903.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,65,8.330393,1178920848.000000,0,19.390294,2668937632.000000,8873140.000000,0,0,23318.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,66,1.819803,5089600.000000,0,3.181102,8510960.000000,28367.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,67,4.017226,52499968.000000,0,3.939969,106457824.000000,354298.000000,0,0,561.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,68,6.308504,18695440.000000,0,21.951838,33685600.000000,112276.000000,0,0,9.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,69,5.510405,18812080.000000,0,16.091862,33854960.000000,112840.000000,0,0,9.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,70,9.484155,1336441616.000000,0,42.456553,2928247600.000000,9735776.000000,0,0,25049.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,71,9.749007,461189440.000000,0,18.076692,1027861344.000000,3418362.000000,0,0,7842.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,72,8.820361,596016192.000000,0,24.540110,1358863408.000000,4519267.000000,0,0,10277.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,73,2.671697,45781440.000000,0,6.995612,94778448.000000,315458.000000,0,0,470.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,74,8.396632,1928302720.000000,0,26.236755,4188063680.000000,13920816.000000,0,0,39396.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,75,3.198140,19013920.000000,0,12.945624,33847040.000000,112814.000000,0,0,9.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,76,2.708618,373343312.000000,0,19.292154,833327888.000000,2771146.000000,0,0,6613.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,77,0.683806,3215520.000000,0,2.823962,4950800.000000,16501.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,78,4.450501,31455520.000000,0,9.848228,63624400.000000,211895.000000,0,0,186.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,79,5.209926,1545400944.000000,0,40.183909,3451945104.000000,11475996.000000,0,0,30487.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,80,5.956017,652636336.000000,0,22.123248,1487166768.000000,4945345.000000,0,0,11877.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,81,4.656238,217024080.000000,0,12.789648,479855360.000000,1596100.000000,0,0,3417.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,82,2.571817,91273520.000000,0,10.606816,188453968.000000,627217.000000,0,0,962.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,83,16.264868,3908375072.000000,0,51.473483,9713187120.000000,32278946.000000,0,0,98344.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,84,6.994930,20837904.000000,0,29.217484,37496256.000000,124967.000000,0,0,20.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,85,3.154489,1264825504.000000,0,12.999637,2810442816.000000,9345441.000000,0,0,22701.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,86,3.579136,1765878240.000000,0,14.660111,3802704240.000000,12640089.000000,0,0,35591.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,87,2.475935,15091920.000000,0,24.562690,26636000.000000,88779.000000,0,0,7.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,88,0.957205,5243200.000000,0,6.420790,8584400.000000,28612.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,89,0.618290,3250480.000000,0,3.642162,4919120.000000,16396.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,90,0.850992,5233840.000000,0,5.506663,8550240.000000,28498.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,91,0.888966,41134608.000000,0,5.691811,83582640.000000,278196.000000,0,0,412.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,92,2.069522,427643120.000000,0,9.512582,915249200.000000,3043935.000000,0,0,6895.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,93,2.387863,17247680.000000,0,13.469008,30324960.000000,101075.000000,0,0,8.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,94,1.715997,85765488.000000,0,7.677473,177456752.000000,590573.000000,0,0,949.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,95,1.788758,91050016.000000,0,5.307988,193322560.000000,643188.000000,0,0,1220.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,96,0.962556,41323600.000000,0,3.649292,84957536.000000,282755.000000,0,0,436.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,97,0.404954,3274000.000000,0,2.943596,4969520.000000,16564.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,98,9.055929,20654656.000000,0,15.174528,38652240.000000,128768.000000,0,0,72.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,99,2.202266,21008256.000000,0,4.916392,38895792.000000,129585.000000,0,0,67.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,100,4.189567,23366880.000000,0,19.290339,41282240.000000,137596.000000,0,0,11.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,101,66.751680,3664590224.000000,0,83.769045,8478408496.000000,28175078.000000,0,0,86283.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,102,2.672517,21044480.000000,0,5.504607,39122528.000000,130343.000000,0,0,65.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,103,0.855641,5306960.000000,0,4.763073,8647120.000000,28821.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,104,1.635593,99039456.000000,0,5.508892,195538896.000000,650548.000000,0,0,1248.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,105,17.955541,865406592.000000,0,32.688024,1871856288.000000,6224764.000000,0,0,14756.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,106,19.256505,4574694224.000000,0,40.269831,10036271024.000000,33355707.000000,0,0,98529.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,107,2.286220,30328704.000000,0,3.713164,56118080.000000,186962.000000,0,0,98.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,108,1.577462,29990000.000000,0,7.051592,57711200.000000,192205.000000,0,0,165.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,109,1.049104,82803680.000000,0,2.500473,176435312.000000,587032.000000,0,0,1085.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,110,0.803781,7307280.000000,0,5.029139,12232640.000000,40772.000000,0,0,3.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,111,2.959419,25502880.000000,0,15.719573,44853520.000000,149499.000000,0,0,12.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,112,5.939212,233742720.000000,0,8.471784,508121920.000000,1689951.000000,0,0,3788.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,113,30.064315,1132768656.000000,0,10.948599,2440100752.000000,8111469.000000,0,0,22200.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,114,8.463802,27150512.000000,0,21.731188,48487680.000000,161600.000000,0,0,25.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,115,7.772289,245157120.000000,0,9.946193,523964960.000000,1742873.000000,0,0,3676.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,116,23.539879,1565776016.000000,0,16.417350,3426904304.000000,11393265.000000,0,0,29749.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,117,1.572512,58400640.000000,0,7.354905,116323632.000000,387105.000000,0,0,640.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,118,1.807753,98356880.000000,0,7.651061,198774416.000000,661371.000000,0,0,1210.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,119,0.592215,3300560.000000,0,3.298309,4967360.000000,16556.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,120,4.763362,19304080.000000,0,9.888590,34106784.000000,113672.000000,0,0,17.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,121,0.908295,3322400.000000,0,3.459394,5030640.000000,16767.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,122,2.520079,9392480.000000,0,8.053935,15910880.000000,53032.000000,0,0,4.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,123,3.191836,36050560.000000,0,7.796970,68166160.000000,227022.000000,0,0,198.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,124,4.647552,91810352.000000,0,5.560173,194393104.000000,646796.000000,0,0,1181.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,125,2.916358,5319600.000000,0,4.250663,8649760.000000,28830.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,126,18.587547,422791584.000000,0,8.786573,896393840.000000,2981279.000000,0,0,6700.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,127,9.427971,25714560.000000,0,17.145342,45155360.000000,150505.000000,0,0,12.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,128,0.896291,3315680.000000,0,2.437233,5014000.000000,16712.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,129,1.256108,5368400.000000,0,3.348989,8640320.000000,28799.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,130,0.803792,3352640.000000,0,2.191579,5021920.000000,16738.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,131,3.611742,88860624.000000,0,7.254432,177294768.000000,590067.000000,0,0,915.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,132,12.055931,451774592.000000,0,9.884768,969275664.000000,3223487.000000,0,0,7431.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,133,5.114416,15548720.000000,0,8.480557,26931760.000000,89765.000000,0,0,7.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,134,3.400405,30348160.000000,0,10.643883,58703280.000000,195505.000000,0,0,172.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,135,5.739778,179823120.000000,0,15.240069,391628960.000000,1302697.000000,0,0,2732.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,136,3.688023,44134320.000000,0,10.331337,84640320.000000,281891.000000,0,0,243.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,137,5.196104,145086480.000000,0,7.972133,313847520.000000,1043924.000000,0,0,2234.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,138,4.728192,13524480.000000,0,8.788054,23288400.000000,77622.000000,0,0,6.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,139,17.623330,865638912.000000,0,37.659297,1841703984.000000,6124355.000000,0,0,14658.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,140,4.172379,21426224.000000,0,6.718106,37842816.000000,126123.000000,0,0,19.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,141,52.026987,9535937744.000000,0,120.285677,22219777600.000000,73795895.000000,0,0,270030.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,142,2.506023,749894832.000000,0,7.803263,1610493264.000000,5355494.000000,0,0,12816.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,143,1.957903,241012720.000000,0,2.912553,490834000.000000,1632754.000000,0,0,3359.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,144,1.560493,352345968.000000,0,4.994373,780991968.000000,2597374.000000,0,0,5932.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,145,0.855239,35158608.000000,0,6.090724,72737344.000000,242113.000000,0,0,344.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,146,8.165964,2972727920.000000,0,34.646742,6256473680.000000,20796352.000000,0,0,58560.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,147,2.002274,41659040.000000,0,10.162465,79871120.000000,266003.000000,0,0,234.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,148,2.968080,1295371792.000000,0,15.425952,2734796016.000000,9092994.000000,0,0,22992.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,149,38.436216,8323217744.000000,0,65.763274,17695084992.000000,58780622.000000,0,0,202994.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,150,2.056974,64007072.000000,0,4.960996,131223296.000000,436712.000000,0,0,698.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,151,3.142785,3347760.000000,0,1.872393,5019040.000000,16729.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,152,1.870612,164079280.000000,0,3.249856,349001440.000000,1160908.000000,0,0,2430.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,153,3.345868,1066273552.000000,0,10.646901,2332312144.000000,7755802.000000,0,0,18571.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,154,2.456375,92580160.000000,0,9.682349,189093552.000000,629326.000000,0,0,985.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,155,2.406706,3344000.000000,0,7.661485,5055040.000000,16849.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,156,1.003780,35488112.000000,0,3.987798,72351088.000000,240789.000000,0,0,381.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,157,4.460173,5421360.000000,0,12.353840,8665600.000000,28883.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,158,4.269621,5389440.000000,0,10.269573,8632400.000000,28772.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,159,3.697273,5394240.000000,0,8.787230,8728800.000000,29094.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,160,18.074327,32233520.000000,0,33.816358,56323840.000000,187731.000000,0,0,15.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,161,113.731401,30690124000.000000,0,266.178507,76881741632.000000,254968843.000000,0,0,1303629.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,162,5.147008,518457312.000000,0,5.610313,1125277296.000000,3742680.000000,0,0,8244.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,163,7.060233,677108336.000000,0,7.328730,1396943248.000000,4646207.000000,0,0,10270.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,164,6.058662,543622672.000000,0,3.521872,1122745904.000000,3733635.000000,0,0,8851.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,165,20.452474,5546625056.000000,0,42.048288,12544687840.000000,41691414.000000,0,0,124212.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,166,30.580406,5899426544.000000,0,36.912574,12685855616.000000,42150642.000000,0,0,135543.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,167,10.061132,3724403216.000000,0,23.115330,7871333296.000000,26162625.000000,0,0,75152.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,168,16.384352,6111745408.000000,0,30.677356,12504392352.000000,41554379.000000,0,0,126928.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,169,17.187060,28652640.000000,0,12.288973,52310144.000000,174271.000000,0,0,96.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,170,12.034928,9566960.000000,0,8.829488,15995760.000000,53315.000000,0,0,4.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,171,13.543005,11626320.000000,0,8.098602,19734400.000000,65776.000000,0,0,5.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,172,5.521281,5473760.000000,0,4.206450,8744160.000000,29145.000000,0,0,2.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,173,5.879436,40765280.000000,0,6.390296,81761984.000000,272150.000000,0,0,389.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,174,4.318188,57983312.000000,0,7.917947,118941424.000000,395840.000000,0,0,631.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,175,4.195558,65779152.000000,0,7.453438,128368640.000000,427212.000000,0,0,683.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,176,5.538325,245570880.000000,0,9.699014,534901840.000000,1779181.000000,0,0,3825.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,177,3.792456,198301680.000000,0,6.250210,421855120.000000,1403340.000000,0,0,2843.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,178,21.272400,34492800.000000,0,32.003999,60257520.000000,200842.000000,0,0,16.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,179,5.106830,809168528.000000,0,6.874541,1726192464.000000,5739788.000000,0,0,14186.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,180,3.694343,279474688.000000,0,8.010952,586545152.000000,1950858.000000,0,0,4292.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,181,66.515818,6222418336.000000,0,84.353321,12685830176.000000,42139713.000000,0,0,146387.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,182,4.606550,1636700448.000000,0,23.808265,3477652384.000000,11561921.000000,0,0,30253.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,183,0.830732,7557040.000000,0,9.842170,12371280.000000,41234.000000,0,0,3.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,184,98.721511,25686152160.000000,0,182.646803,53793704400.000000,178584249.000000,0,0,728099.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,185,15.757293,6060946080.000000,0,41.549133,12605167728.000000,41870536.000000,0,0,146689.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,186,4.220398,36198960.000000,0,4.481202,70918000.000000,236058.000000,0,0,335.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,187,3.188674,346235152.000000,0,11.601883,720905344.000000,2397727.000000,0,0,5290.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,188,11.257277,23689344.000000,0,20.300811,41718592.000000,139039.000000,0,0,22.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,189,187.470469,60407109008.000000,0,399.522132,124043501136.000000,411456448.000000,0,0,2021889.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,190,11.434069,19463632.000000,0,11.251401,34969200.000000,116528.000000,0,0,36.000000,6124.749999
