test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,8,16,191,5.235376,104177680.000000,0,7.857744,215921280.000000,718313.000000,0,0,1424.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,192,6.091940,1248903520.000000,0,7.441914,2611631904.000000,8682973.000000,0,0,22466.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,193,6.853786,13756320.000000,0,12.122861,23316800.000000,77716.000000,0,0,6.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,194,1.729979,469653616.000000,0,6.060401,957916384.000000,3185344.000000,0,0,7710.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,195,3.978188,9610880.000000,0,10.753076,16000160.000000,53329.000000,0,0,4.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,196,6.804140,19960240.000000,0,16.618652,34286960.000000,114280.000000,0,0,9.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,197,1.651103,3424720.000000,0,2.666673,5042960.000000,16808.000000,0,0,1.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,198,3.877913,20244608.000000,0,4.807399,38669088.000000,128767.000000,0,0,129.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,199,3.123441,137623040.000000,0,4.569719,298754560.000000,993853.000000,0,0,1995.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,200,7.178272,1462898416.000000,0,13.143689,3084886608.000000,10258269.000000,0,0,24686.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,201,1.380671,51814400.000000,0,2.169095,108046160.000000,359587.000000,0,0,566.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,202,8.457577,28354640.000000,0,13.401283,48963520.000000,163198.000000,0,0,13.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,203,5.186876,22165040.000000,0,5.981174,38014560.000000,126705.000000,0,0,10.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,204,2.537428,39584336.000000,0,2.092814,76168896.000000,253579.000000,0,0,317.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,205,2.304477,43043792.000000,0,3.000303,84536320.000000,281456.000000,0,0,331.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,206,2.573934,57256656.000000,0,4.074285,113520624.000000,377935.000000,0,0,467.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,207,1.773146,42799056.000000,0,2.955499,84250048.000000,280503.000000,0,0,330.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,208,16.654903,5619568288.000000,0,45.964563,11520486240.000000,38277867.000000,0,0,123753.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,209,1.615779,347556064.000000,0,1.733723,723833216.000000,2407161.000000,0,0,5616.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,210,4.013172,22180560.000000,0,2.596892,38124800.000000,127072.000000,0,0,10.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,211,3.080382,22276480.000000,0,3.529070,38232080.000000,127430.000000,0,0,10.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,212,1.730577,10502736.000000,0,0.980063,18345856.000000,61125.000000,0,0,27.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,213,2.065190,556503152.000000,0,2.467642,1181879696.000000,3929446.000000,0,0,10152.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,214,2.039988,15906240.000000,0,1.648054,27207360.000000,90684.000000,0,0,7.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,215,1.382290,39246272.000000,0,1.596882,76345504.000000,254195.000000,0,0,290.000000,3071.237971
ofs,0,0,1,1,300,8388608,8,16,216,1.052561,7603760.000000,0,0.759202,12396640.000000,41319.000000,0,0,3.000000,3071.237971
