test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,1,191,1.217508,98155712.000000,0,1.448975,205052480.000000,682084.000000,0,0,1424.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,192,4.779557,1293903488.000000,0,11.968717,2586586576.000000,8599489.000000,0,0,22466.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,193,0.756389,3440880.000000,0,0.384580,5443856.000000,18140.000000,0,0,6.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,194,2.206941,567272768.000000,0,3.355877,1456298592.000000,4846618.000000,0,0,7710.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,195,0.813620,3337392.000000,0,0.322207,5262224.000000,17536.000000,0,0,4.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,196,0.774042,3660960.000000,0,0.438833,6012880.000000,20033.000000,0,0,9.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,197,1.162233,3110720.000000,0,1.069913,4588640.000000,15294.000000,0,0,1.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,198,0.203156,14426560.000000,0,0.483320,33127760.000000,110296.000000,0,0,129.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,199,0.339417,103218880.000000,0,0.714910,225250432.000000,748839.000000,0,0,1995.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,200,1.846670,970941936.000000,0,6.494404,2425092240.000000,8058954.000000,0,0,24686.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,201,0.292196,93105744.000000,0,1.733945,225251872.000000,750273.000000,0,0,566.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,202,0.222765,3646400.000000,0,1.213563,6274480.000000,20901.000000,0,0,13.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,203,0.192773,3752240.000000,0,1.224212,5977920.000000,19916.000000,0,0,10.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,204,0.170649,26370416.000000,0,0.966701,58918816.000000,196079.000000,0,0,317.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,205,0.163009,26387456.000000,0,0.891910,55120864.000000,183405.000000,0,0,331.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,206,0.177654,26350976.000000,0,0.796909,55140544.000000,183334.000000,0,0,467.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,207,0.280160,27637120.000000,0,0.953627,57674192.000000,191917.000000,0,0,330.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,208,22.305018,5302930400.000000,0,32.531088,5302961360.000000,17552784.000000,0,0,123753.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,209,1.682283,688419344.000000,0,8.559927,1456282512.000000,4848659.000000,0,0,5616.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,210,0.805467,3702720.000000,0,0.842309,6295040.000000,20973.000000,0,0,10.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,211,0.380832,3709360.000000,0,0.725910,5933200.000000,19767.000000,0,0,10.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,212,0.227141,4563936.000000,0,1.571621,8100336.000000,26974.000000,0,0,27.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,213,1.826191,688410224.000000,0,3.535578,1415897120.000000,4709505.000000,0,0,10152.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,214,0.557760,3361760.000000,0,0.328275,5366288.000000,17880.000000,0,0,7.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,215,0.421727,23832448.000000,0,0.303632,62721088.000000,208780.000000,0,0,290.000000,1614.655794
ofs,0,0,1,1,300,8388608,18,1,216,0.558583,3364048.000000,0,0.480083,5250560.000000,17498.000000,0,0,3.000000,1614.655794
