test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,8,21,1.069292,454982032.000000,0,10.347115,1136133584.000000,3777692.000000,0,0,9419.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,22,1.004756,505450272.000000,0,7.618533,1171440160.000000,3896372.000000,0,0,8428.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,23,0.594881,88149760.000000,0,8.585247,199052560.000000,662150.000000,0,0,1358.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,24,0.502462,76954560.000000,0,6.685783,172832240.000000,574880.000000,0,0,1227.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,25,2.606731,1168602160.000000,0,19.390260,3255405600.000000,10820234.000000,0,0,31118.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,26,0.271869,4317600.000000,0,13.926126,8218160.000000,27391.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,27,5.144450,1701557376.000000,0,22.680073,4331215136.000000,14394945.000000,0,0,42438.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,28,1.436283,13233424.000000,0,19.799173,26351616.000000,87813.000000,0,0,25.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,29,7.099493,485324320.000000,0,5.534301,1090754192.000000,3627380.000000,0,0,8467.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,30,1.872357,15828560.000000,0,7.927975,29949568.000000,99799.000000,0,0,32.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,31,1.019781,16048320.000000,0,9.627202,30719280.000000,102315.000000,0,0,82.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,32,1.132120,53805184.000000,0,3.911820,114493424.000000,380945.000000,0,0,699.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,33,1.440209,52259424.000000,0,3.014495,114791152.000000,381870.000000,0,0,767.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,34,1.112139,39846592.000000,0,5.777643,87913072.000000,292585.000000,0,0,458.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,35,3.515117,187887248.000000,0,8.019733,412365856.000000,1371218.000000,0,0,3334.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,36,1.680145,36723936.000000,0,7.764899,77471072.000000,257836.000000,0,0,400.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,37,11.280524,1519238400.000000,0,37.876161,3724035536.000000,12374587.000000,0,0,38864.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,38,0.478035,6329120.000000,0,11.632027,11699600.000000,38995.000000,0,0,3.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,39,0.430428,6510800.000000,0,11.461938,11701120.000000,39000.000000,0,0,3.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,40,0.330367,8325200.000000,0,2.558944,16324880.000000,54371.000000,0,0,45.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,41,0.359509,8441520.000000,0,2.570711,15988880.000000,53260.000000,0,0,36.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,42,0.755287,42175456.000000,0,9.063844,88847712.000000,295689.000000,0,0,470.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,43,2.738432,1188311520.000000,0,35.094939,2890364400.000000,9609525.000000,0,0,25023.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,44,0.967197,15662480.000000,0,19.360642,28925520.000000,96410.000000,0,0,8.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,45,0.433950,11180480.000000,0,3.129603,21266480.000000,70833.000000,0,0,55.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,46,0.641402,94774160.000000,0,2.999496,200442480.000000,666789.000000,0,0,1352.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,47,11.768419,2348638144.000000,0,39.737696,5301855488.000000,17616744.000000,0,0,56107.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,48,1.496273,8561600.000000,0,6.344290,15227680.000000,50754.000000,0,0,4.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,49,2.024064,16126000.000000,0,8.820632,29172800.000000,97234.000000,0,0,8.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,50,1.560173,12547200.000000,0,5.217155,22227680.000000,74086.000000,0,0,6.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,51,2.199238,78428720.000000,0,1.896427,164711440.000000,547814.000000,0,0,1224.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,52,0.896282,5034880.000000,0,2.151693,8340400.000000,27799.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,53,8.999910,841636320.000000,0,10.891394,1828139392.000000,6078303.000000,0,0,15494.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,54,0.336144,3130640.000000,0,1.631977,4842400.000000,16140.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,55,2.276251,301904992.000000,0,15.867492,668139328.000000,2222009.000000,0,0,5122.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,56,0.923960,10783504.000000,0,7.299824,19423920.000000,64728.000000,0,0,18.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,57,0.700187,6903440.000000,0,5.823138,11793360.000000,39308.000000,0,0,3.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,58,1.103665,81052800.000000,0,10.352087,172928960.000000,575304.000000,0,0,1125.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,59,1.275374,23720864.000000,0,9.403883,48933424.000000,162913.000000,0,0,198.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,60,1.164341,13795600.000000,0,5.668089,26333280.000000,87709.000000,0,0,68.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,61,3.740186,291818016.000000,0,12.395249,673164096.000000,2238092.000000,0,0,5788.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,62,2.304078,94805600.000000,0,7.260373,207324320.000000,689680.000000,0,0,1401.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,63,12.999722,2652370624.000000,0,36.097368,6010086288.000000,19973550.000000,0,0,60070.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,64,1.567725,719625408.000000,0,7.754661,1558788048.000000,5182057.000000,0,0,13903.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,65,2.086027,1147191920.000000,0,16.096521,2474752000.000000,8225855.000000,0,0,23318.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,66,0.292486,5081120.000000,0,2.787715,8324400.000000,27746.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,67,0.497039,46495104.000000,0,3.157929,97028480.000000,322867.000000,0,0,561.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,68,0.558120,9707520.000000,0,19.436183,18649440.000000,62155.000000,0,0,9.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,69,0.696298,10200320.000000,0,9.527415,18848352.000000,62818.000000,0,0,9.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,70,2.521886,1259122000.000000,0,31.286428,2870278240.000000,9542545.000000,0,0,25049.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,71,0.895880,398726544.000000,0,4.449909,897124048.000000,2982571.000000,0,0,7842.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,72,1.577126,643011888.000000,0,7.141168,1319785232.000000,4389007.000000,0,0,10277.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,73,0.775245,43707312.000000,0,9.739255,90059776.000000,299729.000000,0,0,470.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,74,13.275784,1721280320.000000,0,16.324526,3643276320.000000,12104858.000000,0,0,39396.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,75,0.904812,10415920.000000,0,5.935601,18843360.000000,62802.000000,0,0,9.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,76,1.644462,449274464.000000,0,5.149688,912277072.000000,3034310.000000,0,0,6613.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,77,0.240497,3169760.000000,0,2.062950,4889920.000000,16298.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,78,0.618770,21133968.000000,0,3.499820,42213552.000000,140525.000000,0,0,186.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,79,4.826943,1492195920.000000,0,33.792434,3265664080.000000,10855059.000000,0,0,30487.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,80,5.283841,607686832.000000,0,10.607280,1324870000.000000,4404356.000000,0,0,11877.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,81,2.504341,184434656.000000,0,6.147671,418865456.000000,1392801.000000,0,0,3417.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,82,1.540254,72499424.000000,0,4.400637,154175904.000000,512957.000000,0,0,962.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,83,12.097623,3720933344.000000,0,39.983290,9298076000.000000,30895242.000000,0,0,98344.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,84,0.622302,10910352.000000,0,2.649149,19345696.000000,64465.000000,0,0,20.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,85,2.079509,1106847280.000000,0,6.313802,2464787040.000000,8193255.000000,0,0,22701.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,86,3.001809,1822221840.000000,0,9.065261,3764421504.000000,12512480.000000,0,0,35591.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,87,3.706479,14746080.000000,0,19.739351,25895840.000000,86312.000000,0,0,7.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,88,0.964819,5143600.000000,0,5.159926,8349200.000000,27828.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,89,0.574296,3199680.000000,0,3.005968,4881760.000000,16271.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,90,1.016364,5151200.000000,0,5.044164,8379040.000000,27928.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,91,1.841654,37581680.000000,0,4.899611,79737408.000000,265379.000000,0,0,412.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,92,1.696174,419061536.000000,0,4.155903,897165568.000000,2983656.000000,0,0,6895.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,93,5.050806,16848160.000000,0,15.346963,29418400.000000,98053.000000,0,0,8.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,94,3.362548,73190400.000000,0,4.139121,155819584.000000,518449.000000,0,0,949.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,95,2.241687,74201920.000000,0,2.761797,169859280.000000,564977.000000,0,0,1220.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,96,2.537126,37706000.000000,0,3.125757,81258576.000000,270425.000000,0,0,436.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,97,1.008209,3205120.000000,0,1.904974,4871920.000000,16238.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,98,2.385247,14148000.000000,0,6.877250,26485200.000000,88212.000000,0,0,72.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,99,2.021008,14218320.000000,0,4.066145,26373120.000000,87843.000000,0,0,67.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,100,4.322188,12646352.000000,0,6.308443,22432608.000000,74764.000000,0,0,11.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,101,36.094593,3397258128.000000,0,72.101282,8044944448.000000,26730198.000000,0,0,86283.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,102,7.576821,14068400.000000,0,3.982192,26768080.000000,89161.000000,0,0,65.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,103,2.471382,5166080.000000,0,4.780339,8395760.000000,27983.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,104,3.438444,83713600.000000,0,4.433175,178733120.000000,594529.000000,0,0,1248.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,105,6.788224,826726176.000000,0,19.934700,1838531168.000000,6113681.000000,0,0,14756.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,106,24.286354,4367018256.000000,0,45.316696,9621070576.000000,31971706.000000,0,0,98529.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,107,3.511526,19432320.000000,0,5.561079,37103600.000000,123580.000000,0,0,98.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,108,4.289121,21481456.000000,0,5.991126,42968224.000000,143062.000000,0,0,165.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,109,1.919543,79935040.000000,0,5.856547,166091520.000000,552553.000000,0,0,1085.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,110,1.664785,7164480.000000,0,8.542717,11865440.000000,39548.000000,0,0,3.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,111,3.531064,12690208.000000,0,12.112168,22578048.000000,75248.000000,0,0,12.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,112,2.581170,222366672.000000,0,7.430062,499324704.000000,1660627.000000,0,0,3788.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,113,3.707681,1187725200.000000,0,12.593465,2485013120.000000,8261177.000000,0,0,22200.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,114,3.707853,15008704.000000,0,8.898571,26855792.000000,89494.000000,0,0,25.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,115,2.238543,228658192.000000,0,6.032948,477856976.000000,1589180.000000,0,0,3676.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,116,25.757861,1522648800.000000,0,15.799990,3306183440.000000,10990862.000000,0,0,29749.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,117,4.375253,47350000.000000,0,4.301644,95938128.000000,319153.000000,0,0,640.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,118,4.344317,78733280.000000,0,3.758440,170478640.000000,567052.000000,0,0,1210.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,119,1.016281,3260240.000000,0,4.687160,4882720.000000,16274.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,120,4.007263,11148176.000000,0,9.635554,19600720.000000,65318.000000,0,0,17.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,121,1.140411,3277440.000000,0,4.260215,4857120.000000,16189.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,122,3.920013,9161520.000000,0,9.837388,15494320.000000,51643.000000,0,0,4.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,123,2.780039,24777264.000000,0,4.034556,49488496.000000,164763.000000,0,0,198.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,124,3.211870,78783200.000000,0,2.964196,171774720.000000,571401.000000,0,0,1181.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,125,1.864147,5248960.000000,0,4.301506,8403040.000000,28008.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,126,10.335594,429173232.000000,0,4.241120,907343744.000000,3017779.000000,0,0,6700.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,127,4.399931,12802240.000000,0,21.582126,22610576.000000,75356.000000,0,0,12.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,128,0.964323,3271200.000000,0,2.237969,4923680.000000,16411.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,129,1.503669,5255840.000000,0,3.477298,8445440.000000,28149.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,130,0.980239,3290800.000000,0,1.836518,4934000.000000,16445.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,131,2.132127,73052272.000000,0,3.699572,153713408.000000,511463.000000,0,0,915.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,132,6.707947,424134544.000000,0,6.024056,922476848.000000,3067491.000000,0,0,7431.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,133,5.432006,15135920.000000,0,9.517325,26206240.000000,87347.000000,0,0,7.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,134,1.899906,21941232.000000,0,3.109870,43448400.000000,144656.000000,0,0,172.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,135,5.499554,172161920.000000,0,6.558522,367580720.000000,1222537.000000,0,0,2732.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,136,2.168264,29015856.000000,0,5.309815,57979968.000000,193023.000000,0,0,243.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,137,3.575989,142037728.000000,0,10.400408,304934048.000000,1014212.000000,0,0,2234.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,138,4.400006,13209840.000000,0,8.363533,22690320.000000,75628.000000,0,0,6.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,139,15.383783,857113824.000000,0,27.707638,1788061728.000000,5945547.000000,0,0,14658.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,140,2.616213,11304336.000000,0,8.308300,19751024.000000,65817.000000,0,0,19.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,141,43.823103,7756144800.000000,0,105.963535,19709762240.000000,65429177.000000,0,0,270030.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,142,2.334149,765289680.000000,0,7.513361,1589364096.000000,5285064.000000,0,0,12816.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,143,1.492993,201147568.000000,0,2.110540,420253360.000000,1397485.000000,0,0,3359.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,144,1.455548,322255344.000000,0,1.908121,673290816.000000,2238370.000000,0,0,5932.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,145,2.312210,32845584.000000,0,4.829218,67739936.000000,225455.000000,0,0,344.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,146,20.704149,2692983152.000000,0,31.819768,5949730416.000000,19773874.000000,0,0,58560.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,147,1.466806,29884032.000000,0,9.720664,57816832.000000,192488.000000,0,0,234.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,148,7.246378,1177708640.000000,0,17.599013,2626364080.000000,8731554.000000,0,0,22992.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,149,32.712256,7354196288.000000,0,67.040017,17452504608.000000,57972021.000000,0,0,202994.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,150,1.661867,53416000.000000,0,5.093975,116411904.000000,387341.000000,0,0,698.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,151,0.997633,3320640.000000,0,3.404792,4942960.000000,16475.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,152,1.793376,145888480.000000,0,3.756756,320045936.000000,1064389.000000,0,0,2430.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,153,2.883375,964781840.000000,0,13.428727,2069385600.000000,6879381.000000,0,0,18571.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,154,2.476121,73802288.000000,0,9.819055,156927088.000000,522105.000000,0,0,985.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,155,2.333603,3293920.000000,0,7.942684,4931200.000000,16436.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,156,3.206151,33849456.000000,0,7.033903,67794656.000000,225601.000000,0,0,381.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,157,3.491175,5350240.000000,0,12.268015,8464800.000000,28214.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,158,3.056317,5307760.000000,0,11.440846,8504720.000000,28347.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,159,3.144630,5291520.000000,0,10.844355,8509440.000000,28362.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,160,9.937375,16926912.000000,0,25.221417,29897152.000000,99642.000000,0,0,15.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,161,54.806219,5302903280.000000,0,55.939806,5302978640.000000,16372966.000000,0,0,1303629.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,162,4.606688,521049696.000000,0,9.777001,1171676080.000000,3897342.000000,0,0,8244.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,163,7.598966,653265184.000000,0,9.020520,1380489968.000000,4591363.000000,0,0,10270.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,164,7.292808,546309616.000000,0,6.859616,1166665472.000000,3880033.000000,0,0,8851.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,165,15.721093,5296469792.000000,0,44.122303,11076186208.000000,36796408.000000,0,0,124212.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,166,16.511778,5495584384.000000,0,38.863693,12685678496.000000,42150051.000000,0,0,135543.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,167,14.599971,3396550848.000000,0,16.645809,6953387584.000000,23102806.000000,0,0,75152.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,168,13.764819,5336866224.000000,0,28.914109,11358787712.000000,37735697.000000,0,0,126928.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,169,6.370318,17001920.000000,0,7.643092,32211200.000000,107274.000000,0,0,96.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,170,7.176014,9274080.000000,0,8.770777,15635680.000000,52114.000000,0,0,4.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,171,8.404078,11347200.000000,0,12.619984,19219040.000000,64058.000000,0,0,5.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,172,3.471210,5380400.000000,0,5.658640,8501360.000000,28335.000000,0,0,2.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,173,3.788078,40008336.000000,0,7.276624,78114512.000000,259992.000000,0,0,389.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,174,2.849976,45865200.000000,0,4.954086,96631024.000000,321472.000000,0,0,631.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,175,2.445970,56999408.000000,0,4.712824,117072160.000000,389557.000000,0,0,683.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,176,3.237446,228955312.000000,0,6.944952,490628896.000000,1631604.000000,0,0,3825.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,177,2.165937,181161808.000000,0,4.601822,370229328.000000,1231254.000000,0,0,2843.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,178,8.579173,17083120.000000,0,22.566382,29934272.000000,99764.000000,0,0,16.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,179,3.949668,770365568.000000,0,10.002958,1609598048.000000,5351140.000000,0,0,14186.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,180,1.717956,327326192.000000,0,5.565696,713690560.000000,2374676.000000,0,0,4292.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,181,13.166901,5818562256.000000,0,64.640103,12766374304.000000,42408194.000000,0,0,146387.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,182,24.489057,1532875360.000000,0,11.401129,3376944480.000000,11226228.000000,0,0,30253.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,183,5.843672,7434160.000000,0,10.423424,12109840.000000,40363.000000,0,0,3.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,184,31.441169,5302912880.000000,0,43.781343,5302960400.000000,16948435.000000,0,0,728099.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,185,22.817668,5899332464.000000,0,36.901229,12685687856.000000,42138937.000000,0,0,146689.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,186,7.986055,35115392.000000,0,8.213247,69154912.000000,230181.000000,0,0,335.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,187,4.582632,337389408.000000,0,2.376563,713684320.000000,2373657.000000,0,0,5290.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,188,11.232410,13224704.000000,0,14.724036,23485264.000000,78262.000000,0,0,22.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,189,16.644361,5302919120.000000,0,20.941426,5302977680.000000,15654703.000000,0,0,2021889.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,190,7.579095,9154400.000000,0,12.096030,16706560.000000,55652.000000,0,0,36.000000,4050.115594
