test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,32,19,84.076962,28846064256.000000,0,197.952265,68190526112.000000,226425692.000000,0,0,876061.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,20,1.730460,152966432.000000,0,7.733387,341952064.000000,1137560.000000,0,0,2280.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,21,1.428480,531594032.000000,0,9.278627,1261080032.000000,4194181.000000,0,0,9419.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,22,1.219439,495245184.000000,0,8.727851,1104960400.000000,3674773.000000,0,0,8428.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,23,1.863928,122233776.000000,0,11.434168,254836368.000000,848096.000000,0,0,1358.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,24,1.729629,111626064.000000,0,10.398862,233779568.000000,778038.000000,0,0,1227.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,25,4.137327,1739960512.000000,0,24.557285,3896156976.000000,12956071.000000,0,0,31118.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,26,0.269062,4451040.000000,0,17.890885,8576880.000000,28587.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,27,3.848154,1888654880.000000,0,26.948666,4594426816.000000,15272318.000000,0,0,42438.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,28,2.976312,47041920.000000,0,72.517150,92718080.000000,309035.000000,0,0,25.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,29,1.232504,490280320.000000,0,7.491947,1142948080.000000,3801359.000000,0,0,8467.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,30,3.785499,63010160.000000,0,28.781630,118620800.000000,395370.000000,0,0,32.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,31,2.197144,42887440.000000,0,31.860500,81067680.000000,270143.000000,0,0,82.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,32,1.981498,82445856.000000,0,12.421944,166401984.000000,553974.000000,0,0,699.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,33,2.146385,89119296.000000,0,7.460116,182310944.000000,606936.000000,0,0,767.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,34,2.715960,76858000.000000,0,16.607583,156018560.000000,519603.000000,0,0,458.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,35,2.408991,242248496.000000,0,9.754613,527271472.000000,1754237.000000,0,0,3334.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,36,2.364815,67736240.000000,0,7.821732,135337200.000000,450724.000000,0,0,400.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,37,4.879074,1836860880.000000,0,56.734591,4227314080.000000,14052182.000000,0,0,38864.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,38,0.416829,7109040.000000,0,4.350805,12371760.000000,41236.000000,0,0,3.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,39,0.411593,7079920.000000,0,4.245877,12398880.000000,41326.000000,0,0,3.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,40,2.976399,43287040.000000,0,58.138205,83627504.000000,278713.000000,0,0,45.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,41,2.091045,36090624.000000,0,16.859734,66230992.000000,220733.000000,0,0,36.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,42,2.912388,81520960.000000,0,13.878468,162509840.000000,541229.000000,0,0,470.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,43,6.823955,1395949424.000000,0,22.823672,3179790288.000000,10574277.000000,0,0,25023.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,44,1.507284,17023600.000000,0,6.509144,30741680.000000,102464.000000,0,0,8.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,45,3.597565,56649792.000000,0,11.811244,102880560.000000,342880.000000,0,0,55.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,46,2.131275,123711424.000000,0,15.549508,256257232.000000,852838.000000,0,0,1352.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,47,18.390892,2855458480.000000,0,71.598912,6319287568.000000,21008184.000000,0,0,56107.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,48,1.688761,9136880.000000,0,4.073411,16080640.000000,53598.000000,0,0,4.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,49,2.787598,17206240.000000,0,7.075755,30756400.000000,102513.000000,0,0,8.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,50,2.316203,13218560.000000,0,17.488073,23453280.000000,78171.000000,0,0,6.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,51,2.443603,113365888.000000,0,17.426896,232272464.000000,773017.000000,0,0,1224.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,52,1.992176,5180400.000000,0,2.579913,8680720.000000,28933.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,53,9.963795,942152832.000000,0,32.017107,1995426624.000000,6635928.000000,0,0,15494.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,54,0.960171,3243200.000000,0,2.728114,4986000.000000,16619.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,55,4.895556,323421920.000000,0,17.983826,733865520.000000,2441096.000000,0,0,5122.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,56,8.400217,37482880.000000,0,21.519819,67840960.000000,226118.000000,0,0,18.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,57,1.108046,7287440.000000,0,4.412162,12422720.000000,41406.000000,0,0,3.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,58,1.807926,102282512.000000,0,13.452075,210463776.000000,700420.000000,0,0,1125.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,59,5.415709,55066608.000000,0,23.515791,108003776.000000,359814.000000,0,0,198.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,60,5.268912,35921120.000000,0,10.160053,66365840.000000,221151.000000,0,0,68.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,61,4.799340,365905520.000000,0,19.987568,800423360.000000,2662289.000000,0,0,5788.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,62,4.088125,125649952.000000,0,9.348145,261876192.000000,871519.000000,0,0,1401.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,63,22.326653,3231119072.000000,0,47.889079,6848110160.000000,22766963.000000,0,0,60070.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,64,6.531745,811419360.000000,0,14.574834,1766694736.000000,5875079.000000,0,0,13903.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,65,8.918634,1348720448.000000,0,38.912192,2908413056.000000,9671392.000000,0,0,23318.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,66,1.314553,5327600.000000,0,3.215997,8773440.000000,29242.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,67,6.286691,68386000.000000,0,12.911577,136706512.000000,455127.000000,0,0,561.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,68,3.882698,19543200.000000,0,13.844308,34652560.000000,115499.000000,0,0,9.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,69,3.629026,19581520.000000,0,15.239993,34629440.000000,115422.000000,0,0,9.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,70,9.601336,1474455936.000000,0,52.295956,3149856144.000000,10474471.000000,0,0,25049.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,71,11.835861,509572800.000000,0,26.908226,1107634320.000000,3684272.000000,0,0,7842.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,72,3.690161,639129056.000000,0,15.031901,1386937920.000000,4612849.000000,0,0,10277.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,73,8.177081,82858720.000000,0,16.151587,164240640.000000,546998.000000,0,0,470.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,74,21.236764,2201713536.000000,0,43.987266,4602983792.000000,15303883.000000,0,0,39396.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,75,4.979907,19618560.000000,0,8.827108,34698080.000000,115651.000000,0,0,9.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,76,11.892135,432728720.000000,0,35.627073,928111600.000000,3087092.000000,0,0,6613.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,77,1.895997,3314640.000000,0,2.069193,5043520.000000,16810.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,78,18.515575,54547728.000000,0,13.001089,104119264.000000,346878.000000,0,0,186.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,79,22.740830,1770367696.000000,0,42.092299,3864382272.000000,12850787.000000,0,0,30487.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,80,5.007393,741188256.000000,0,10.387747,1532995104.000000,5098106.000000,0,0,11877.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,81,7.387933,248619072.000000,0,20.909795,531542848.000000,1768392.000000,0,0,3417.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,82,9.215703,119332768.000000,0,13.318066,237164368.000000,789585.000000,0,0,962.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,83,35.484707,4284085280.000000,0,71.380771,10504492480.000000,34916630.000000,0,0,98344.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,84,5.850161,42365280.000000,0,70.023182,75602560.000000,251988.000000,0,0,20.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,85,27.033281,1374162048.000000,0,33.069416,2931282464.000000,9748240.000000,0,0,22701.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,86,18.728146,1897053936.000000,0,40.370776,4144845392.000000,13780560.000000,0,0,35591.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,87,2.704238,15653440.000000,0,14.955249,27419360.000000,91390.000000,0,0,7.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,88,0.807891,5384640.000000,0,4.845600,8814480.000000,29379.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,89,0.536445,3304080.000000,0,2.997594,5047120.000000,16822.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,90,0.839927,5409680.000000,0,4.540405,8768640.000000,29226.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,91,3.779796,73040320.000000,0,24.152096,142364880.000000,474137.000000,0,0,412.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,92,10.275557,448800640.000000,0,31.616698,966497200.000000,3214762.000000,0,0,6895.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,93,6.040004,17762400.000000,0,13.292663,31098800.000000,103654.000000,0,0,8.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,94,12.027848,115296544.000000,0,21.677958,228231600.000000,759823.000000,0,0,949.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,95,5.460032,116722272.000000,0,10.738817,237681440.000000,791051.000000,0,0,1220.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,96,5.199917,79798560.000000,0,11.892506,153886400.000000,512518.000000,0,0,436.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,97,0.820032,3325840.000000,0,2.446482,5044000.000000,16812.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,98,16.239916,38392304.000000,0,30.727225,70506896.000000,234950.000000,0,0,72.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,99,7.263895,36646880.000000,0,8.498718,66688208.000000,222227.000000,0,0,67.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,100,6.852162,24132560.000000,0,12.620571,42301360.000000,140993.000000,0,0,11.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,101,60.911195,3988941360.000000,0,70.114947,9307969440.000000,30940281.000000,0,0,86283.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,102,3.172448,36749792.000000,0,13.972147,67094256.000000,223582.000000,0,0,65.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,103,0.637413,5431760.000000,0,4.800814,8811040.000000,29368.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,104,2.430384,115787520.000000,0,16.880066,235912608.000000,785127.000000,0,0,1248.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,105,19.092000,888447360.000000,0,29.812086,1932931536.000000,6428349.000000,0,0,14756.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,106,28.504309,4930520640.000000,0,47.964072,10787141600.000000,35858609.000000,0,0,98529.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,107,3.555876,53992112.000000,0,12.954632,98233968.000000,327348.000000,0,0,98.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,108,2.871635,48346848.000000,0,26.345112,92143808.000000,306981.000000,0,0,165.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,109,2.580558,100458080.000000,0,21.639840,201789904.000000,671548.000000,0,0,1085.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,110,3.851637,7523120.000000,0,7.368004,12506320.000000,41684.000000,0,0,3.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,111,6.415722,26273920.000000,0,22.437017,46120880.000000,153724.000000,0,0,12.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,112,12.303707,285102640.000000,0,34.070701,593692704.000000,1975187.000000,0,0,3788.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,113,28.152172,1325256080.000000,0,37.629429,2808165488.000000,9338351.000000,0,0,22200.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,114,10.392088,53543680.000000,0,42.458825,94758880.000000,315837.000000,0,0,25.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,115,7.511852,274926048.000000,0,24.798715,578515024.000000,1924707.000000,0,0,3676.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,116,29.112147,1778279392.000000,0,49.465933,3856982976.000000,12826860.000000,0,0,29749.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,117,4.040159,77757568.000000,0,14.220588,153217824.000000,510086.000000,0,0,640.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,118,3.215728,112554704.000000,0,15.436424,221940032.000000,738590.000000,0,0,1210.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,119,0.976489,3396320.000000,0,2.930400,5102080.000000,17005.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,120,7.171346,37101120.000000,0,23.046964,64925360.000000,216400.000000,0,0,17.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,121,0.728069,3416240.000000,0,2.516940,5159360.000000,17196.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,122,2.132076,9711120.000000,0,7.727999,16257120.000000,54186.000000,0,0,4.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,123,5.532000,58317408.000000,0,27.551499,109250288.000000,363969.000000,0,0,198.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,124,4.252189,113274432.000000,0,16.748514,230336368.000000,766606.000000,0,0,1181.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,125,1.887256,5491920.000000,0,2.915176,8853120.000000,29508.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,126,12.870335,454310160.000000,0,20.396437,964207440.000000,3207324.000000,0,0,6700.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,127,7.075927,26461520.000000,0,10.171604,46334080.000000,154434.000000,0,0,12.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,128,1.367792,3388080.000000,0,1.456358,5098160.000000,16992.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,129,1.920153,5509440.000000,0,2.212882,8892160.000000,29638.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,130,1.144293,3396240.000000,0,1.602306,5085280.000000,16949.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,131,8.295491,112396032.000000,0,10.584965,221780224.000000,738352.000000,0,0,915.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,132,12.415895,514272560.000000,0,22.849711,1086268640.000000,3613464.000000,0,0,7431.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,133,4.152439,16023520.000000,0,6.891821,27583440.000000,91937.000000,0,0,7.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,134,4.791488,51814144.000000,0,17.502022,97167088.000000,323718.000000,0,0,172.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,135,7.815676,205773216.000000,0,13.169916,433520592.000000,1442336.000000,0,0,2732.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,136,7.932075,73214432.000000,0,14.207759,136282432.000000,454031.000000,0,0,243.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,137,4.404021,176965184.000000,0,12.774633,362597248.000000,1206423.000000,0,0,2234.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,138,3.072377,13999520.000000,0,6.727997,23852480.000000,79502.000000,0,0,6.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,139,14.891734,908833136.000000,0,23.324121,1943260624.000000,6462877.000000,0,0,14658.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,140,11.251728,41453680.000000,0,17.241155,72639680.000000,242113.000000,0,0,19.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,141,78.358042,9422226416.000000,0,118.289574,22678567392.000000,75325194.000000,0,0,270030.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,142,3.123037,795523968.000000,0,5.087341,1666405168.000000,5541867.000000,0,0,12816.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,143,3.419921,261723616.000000,0,7.409689,542226464.000000,1804062.000000,0,0,3359.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,144,3.231136,417723440.000000,0,12.844528,868332000.000000,2888508.000000,0,0,5932.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,145,5.104230,63186080.000000,0,19.371693,122203600.000000,407001.000000,0,0,344.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,146,37.671442,3135092160.000000,0,37.924128,6705454416.000000,22292954.000000,0,0,58560.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,147,8.629822,71528416.000000,0,13.636262,132360560.000000,440967.000000,0,0,234.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,148,21.934165,1402245920.000000,0,16.463869,2964412800.000000,9858384.000000,0,0,22992.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,149,41.172159,8804893440.000000,0,88.403604,19384131392.000000,64410777.000000,0,0,202994.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,150,11.017740,85294432.000000,0,12.717901,170915424.000000,569020.000000,0,0,698.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,151,1.868885,3387360.000000,0,10.062533,5089920.000000,16965.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,152,7.303941,179766256.000000,0,13.576836,383110144.000000,1274603.000000,0,0,2430.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,153,9.485661,1206010768.000000,0,18.602378,2420913376.000000,8051140.000000,0,0,18571.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,154,10.935090,120444208.000000,0,17.222657,237845456.000000,791833.000000,0,0,985.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,155,2.329253,3400240.000000,0,8.861840,5113200.000000,17043.000000,0,0,1.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,156,10.458600,68856240.000000,0,22.140179,132903040.000000,442629.000000,0,0,381.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,157,4.401211,5550720.000000,0,14.485411,8844000.000000,29478.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,158,3.984275,5586080.000000,0,11.905977,8869760.000000,29563.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,159,3.782831,5540880.000000,0,11.289154,8870240.000000,29565.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,160,17.157251,33181120.000000,0,45.851528,57679360.000000,192249.000000,0,0,15.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,161,130.502713,38288182800.000000,0,309.248097,89817252160.000000,298087211.000000,0,0,1303629.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,162,2.746439,551388208.000000,0,5.735298,1163462016.000000,3869962.000000,0,0,8244.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,163,2.874025,684821312.000000,0,4.778390,1430190464.000000,4757031.000000,0,0,10270.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,164,4.392506,548859696.000000,0,3.727447,1158378592.000000,3852410.000000,0,0,8851.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,165,18.123795,6147780240.000000,0,49.675249,13311933680.000000,44248900.000000,0,0,124212.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,166,30.518664,6274431680.000000,0,40.919481,13394933968.000000,44514236.000000,0,0,135543.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,167,20.275471,3895536000.000000,0,24.027282,8212619520.000000,27300246.000000,0,0,75152.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,168,30.825034,6258953600.000000,0,35.598569,13493700800.000000,44852074.000000,0,0,126928.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,169,31.996826,52430048.000000,0,14.907067,94955520.000000,316422.000000,0,0,96.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,170,9.092028,9790880.000000,0,22.999533,16441440.000000,54800.000000,0,0,4.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,171,10.963628,11970560.000000,0,22.133602,20175680.000000,67247.000000,0,0,5.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,172,5.165088,5580720.000000,0,8.638134,8942560.000000,29806.000000,0,0,2.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,173,20.804579,72683920.000000,0,24.410690,138037680.000000,459736.000000,0,0,389.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,174,16.051903,77930688.000000,0,15.246365,154788096.000000,515329.000000,0,0,631.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,175,10.815951,87146912.000000,0,9.932135,170423296.000000,567394.000000,0,0,683.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,176,16.134475,288169536.000000,0,11.281113,604096720.000000,2009830.000000,0,0,3825.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,177,7.173777,227683568.000000,0,6.058072,472233504.000000,1571268.000000,0,0,2843.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,178,23.547872,35503760.000000,0,33.953380,61577520.000000,205242.000000,0,0,16.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,179,14.411824,877529072.000000,0,12.794909,1820028448.000000,6052575.000000,0,0,14186.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,180,7.573988,294627040.000000,0,9.066055,613352160.000000,2040215.000000,0,0,4292.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,181,41.916512,6578237840.000000,0,68.686408,14143604976.000000,46998962.000000,0,0,146387.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,182,9.361798,1859453856.000000,0,49.133145,3867639184.000000,12861877.000000,0,0,30253.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,183,5.162740,7723760.000000,0,9.092061,12668000.000000,42223.000000,0,0,3.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,184,104.910009,28279627360.000000,0,184.780520,58576805440.000000,194527919.000000,0,0,728099.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,185,14.685931,6780115840.000000,0,43.081873,14325284352.000000,47604258.000000,0,0,146689.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,186,12.740839,61076480.000000,0,8.165674,117179600.000000,390263.000000,0,0,335.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,187,8.465061,367949920.000000,0,11.445309,764854320.000000,2544224.000000,0,0,5290.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,188,51.818484,48377520.000000,0,52.121124,84327440.000000,281069.000000,0,0,22.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,189,198.123323,67363630800.000000,0,415.041099,140217315520.000000,465369162.000000,0,0,2021889.000000,7962.534379
ofs,0,0,1,1,300,8388608,18,32,190,14.491122,38150864.000000,0,22.511022,67908672.000000,226326.000000,0,0,36.000000,7962.534379
