test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,300,8388608,12,1,191,291.661419,405864400.000000,0,271.615842,729693264.000000,2430886.000000,0,0,1424.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,192,252.760464,1213153440.000000,0,581.249431,2586599296.000000,8599531.000000,0,0,22466.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,193,244.447435,3741280.000000,0,349.055202,6270960.000000,20897.000000,0,0,6.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,194,151.169027,325114064.000000,0,478.223021,810436400.000000,2693744.000000,0,0,7710.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,195,237.585951,3239520.000000,0,364.144509,4845616.000000,16148.000000,0,0,4.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,196,163.051652,3673760.000000,0,250.256120,6226160.000000,20744.000000,0,0,9.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,197,175.851933,3128560.000000,0,415.506899,4603360.000000,15343.000000,0,0,1.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,198,99.311458,15061280.000000,0,141.002553,33793440.000000,112515.000000,0,0,129.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,199,156.159695,405857680.000000,0,858.838483,790226736.000000,2632094.000000,0,0,1995.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,200,860.202725,1132412752.000000,0,377.279213,2586557056.000000,8597170.000000,0,0,24686.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,201,94.551884,55334832.000000,0,208.120247,104226640.000000,346856.000000,0,0,566.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,202,132.772701,3775360.000000,0,190.355852,6097760.000000,20312.000000,0,0,13.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,203,89.881986,3798560.000000,0,202.748077,6043120.000000,20133.000000,0,0,10.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,204,57.550963,47782176.000000,0,426.654715,109283184.000000,363960.000000,0,0,317.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,205,85.201721,52807040.000000,0,287.404904,101736528.000000,338790.000000,0,0,331.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,206,258.855912,50293648.000000,0,317.254879,104276320.000000,347120.000000,0,0,467.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,207,191.005657,50293648.000000,0,255.258406,121937264.000000,406127.000000,0,0,330.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,208,700.810974,3877561728.000000,0,721.464174,7107929168.000000,23569344.000000,0,0,123753.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,209,63.751004,325120784.000000,0,85.900825,729651024.000000,2426554.000000,0,0,5616.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,210,101.009307,3738720.000000,0,89.351760,6070240.000000,20224.000000,0,0,10.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,211,104.195806,3777280.000000,0,70.451968,6176640.000000,20578.000000,0,0,10.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,212,72.401107,7797216.000000,0,66.751727,11332656.000000,37748.000000,0,0,27.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,213,658.218838,1293907808.000000,0,409.607865,2586568816.000000,8611744.000000,0,0,10152.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,214,65.745842,3739920.000000,0,114.352622,6214000.000000,20706.000000,0,0,7.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,215,45.849683,52817120.000000,0,104.906314,119369872.000000,397609.000000,0,0,290.000000,86475.286223
ofs,0,0,0,1,300,8388608,12,1,216,146.003790,3180864.000000,0,208.149581,4872848.000000,16239.000000,0,0,3.000000,86475.286223
