test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,8,4194304,0.245436,0.000000,2.898408,672322032.000000,6310727.000000,0,0,4194304.000000,178.497645
ofs,0,0,1,0,64,8388608,4,8,0,0,0,0,0,0,22.761468,34086528.000000,0,175.958313
ofs,0,0,1,0,64,8388608,4,8,1,0.022157,0.000000,1.055855,4237392.000000,66208.000000,0,0,1.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,2,0.018530,0.000000,1.296790,4356672.000000,68071.000000,0,0,2.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,4,0.021687,0.000000,1.194132,4346592.000000,67911.000000,0,0,4.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,8,0.023918,0.000000,1.108372,4477200.000000,69948.000000,0,0,8.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,16,0.022255,0.000000,1.167193,4348176.000000,67924.000000,0,0,16.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,32,0.023583,0.000000,1.218145,4462368.000000,69692.000000,0,0,32.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,64,0.053988,0.000000,2.052351,7747872.000000,120996.000000,0,0,64.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,128,0.084364,0.000000,3.916163,14485488.000000,226207.000000,0,0,128.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,256,0.170319,0.000000,8.218114,27907296.000000,435795.000000,0,0,256.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,512,0.011733,0.000000,1.411571,50089920.000000,782143.000000,0,0,512.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,1024,0.013282,0.000000,1.847705,45353424.000000,707623.000000,0,0,1024.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,2048,0.009858,0.000000,1.143292,46561488.000000,725475.000000,0,0,2048.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,4096,0.017726,0.000000,0.863907,95458128.000000,1487437.000000,0,0,4096.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,8192,0.038686,0.000000,1.488799,193313808.000000,3012336.000000,0,0,8192.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,16384,0.078352,0.000000,2.938659,378303072.000000,5894601.000000,0,0,16384.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,32768,0.005736,0.000000,6.808870,1738954944.000000,27138403.000000,0,0,32768.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,65536,0.005314,0.000000,5.088279,1814478912.000000,28285697.000000,0,0,65536.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,131072,0.007160,0.000000,5.234201,1738952544.000000,27040061.000000,0,0,131072.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,262144,0.018976,0.000000,9.780649,3401222880.000000,52881963.000000,0,0,262144.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,524288,0.051449,0.000000,21.579265,7178718240.000000,111643184.000000,0,0,524288.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,1048576,0.097963,0.000000,45.722909,14431836768.000000,224448873.000000,0,0,1048576.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,2097152,0.125799,0.000000,2.853249,672322512.000000,8407887.000000,0,0,2097152.000000,175.958313
ofs,0,0,1,0,64,8388608,4,8,4194304,0.244344,0.000000,2.877672,672300912.000000,6310397.000000,0,0,4194304.000000,175.958313
