test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,1,191,1.004919,345313408.000000,0,2.421553,810409760.000000,2699941.000000,0,0,1424.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,192,6.938484,1293874208.000000,0,12.957333,2586555856.000000,8599386.000000,0,0,22466.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,193,0.521281,3399440.000000,0,0.317597,5321024.000000,17730.000000,0,0,6.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,194,0.714033,365493312.000000,0,2.110009,790214016.000000,2626336.000000,0,0,7710.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,195,0.384343,3426704.000000,0,0.324172,5325824.000000,17748.000000,0,0,4.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,196,0.351950,4402208.000000,0,0.282652,8373648.000000,27903.000000,0,0,9.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,197,0.679674,3085760.000000,0,0.545128,4560160.000000,15199.000000,0,0,1.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,198,0.169617,15094640.000000,0,0.350633,33800640.000000,112539.000000,0,0,129.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,199,0.797473,345273568.000000,0,2.042937,790218576.000000,2632066.000000,0,0,1995.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,200,2.352776,1293911408.000000,0,7.732677,2586552256.000000,8597154.000000,0,0,24686.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,201,0.232093,45244544.000000,0,0.859862,111810736.000000,372136.000000,0,0,566.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,202,0.299856,4658720.000000,0,0.614480,7978208.000000,26581.000000,0,0,13.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,203,0.183442,4567776.000000,0,0.624529,8301904.000000,27663.000000,0,0,10.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,204,0.206176,52803920.000000,0,0.802545,109258704.000000,363878.000000,0,0,317.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,205,0.201366,50327728.000000,0,0.797968,109304304.000000,364016.000000,0,0,331.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,206,0.263475,60384656.000000,0,0.792847,114306608.000000,380555.000000,0,0,467.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,207,0.204285,52806800.000000,0,0.705858,104257840.000000,347196.000000,0,0,330.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,208,19.329735,5302927040.000000,0,17.747371,5302955840.000000,17552766.000000,0,0,123753.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,209,1.164281,345328288.000000,0,3.244046,790215696.000000,2628436.000000,0,0,5616.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,210,0.314193,4533712.000000,0,1.119381,7992128.000000,26630.000000,0,0,10.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,211,0.345850,4972096.000000,0,0.914036,8142096.000000,27130.000000,0,0,10.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,212,0.274768,4735264.000000,0,0.686159,7999088.000000,26636.000000,0,0,27.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,213,4.786445,1293904928.000000,0,8.681357,2586577456.000000,8611772.000000,0,0,10152.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,214,0.465394,3402928.000000,0,0.323997,5300496.000000,17661.000000,0,0,7.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,215,0.334500,50297008.000000,0,0.378735,101719008.000000,338773.000000,0,0,290.000000,1528.380528
ofs,0,0,1,1,300,8388608,10,1,216,0.382057,3381920.000000,0,0.311685,5375408.000000,17915.000000,0,0,3.000000,1528.380528
