test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,16,191,5.632335,101043680.000000,0,2.835400,222325360.000000,739660.000000,0,0,1424.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,192,5.351469,1223743680.000000,0,12.802804,2626830528.000000,8733635.000000,0,0,22466.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,193,8.040731,13797520.000000,0,16.822396,23436080.000000,78114.000000,0,0,6.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,194,1.805705,459608160.000000,0,3.242912,942762400.000000,3134831.000000,0,0,7710.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,195,7.588624,9629280.000000,0,7.095723,16061360.000000,53533.000000,0,0,4.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,196,13.663823,20111200.000000,0,15.330664,34398240.000000,114651.000000,0,0,9.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,197,2.278093,3442640.000000,0,2.754071,5036800.000000,16788.000000,0,0,1.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,198,7.404932,26361200.000000,0,8.884727,49517600.000000,164929.000000,0,0,129.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,199,3.538837,142106400.000000,0,4.874126,295695200.000000,983655.000000,0,0,1995.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,200,8.410390,1478113600.000000,0,11.209756,3115251456.000000,10359485.000000,0,0,24686.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,201,4.752714,53769408.000000,0,6.271812,109740032.000000,365234.000000,0,0,566.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,202,10.831377,28490160.000000,0,15.879059,49249520.000000,164152.000000,0,0,13.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,203,5.613529,22145760.000000,0,9.385560,38108960.000000,127019.000000,0,0,10.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,204,1.671247,30268064.000000,0,2.791744,59849744.000000,199182.000000,0,0,317.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,205,1.671855,36506864.000000,0,3.021136,73533024.000000,244779.000000,0,0,331.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,206,2.064750,48390368.000000,0,3.478027,95208752.000000,316895.000000,0,0,467.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,207,1.592392,36792208.000000,0,2.689975,71466848.000000,237892.000000,0,0,330.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,208,21.770550,6091520624.000000,0,51.416514,12786846448.000000,42499068.000000,0,0,123753.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,209,1.764988,327375392.000000,0,3.953632,723879056.000000,2407314.000000,0,0,5616.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,210,4.619108,22229360.000000,0,5.024956,38147200.000000,127147.000000,0,0,10.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,211,3.767097,22188400.000000,0,9.018130,38163360.000000,127201.000000,0,0,10.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,212,3.280476,15852032.000000,0,7.834216,27981376.000000,93244.000000,0,0,27.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,213,1.650312,596911296.000000,0,5.531116,1192085952.000000,3963467.000000,0,0,10152.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,214,2.623030,16040240.000000,0,5.427526,27277120.000000,90916.000000,0,0,7.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,215,1.031476,29689456.000000,0,2.209485,59241136.000000,197180.000000,0,0,290.000000,4193.589837
ofs,0,0,1,1,300,8388608,10,16,216,1.210977,7609520.000000,0,2.552751,12491360.000000,41634.000000,0,0,3.000000,4193.589837
