test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,16,1,27,7.005605,1939554384.000000,0,24.876008,6784879344.000000,22573826.000000,0,0,42438.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,28,0.193419,3684432.000000,0,1.078169,7677760.000000,25567.000000,0,0,25.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,29,1.222406,526703536.000000,0,2.639378,1254332992.000000,4172642.000000,0,0,8467.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,30,0.161812,4080608.000000,0,0.426087,7533312.000000,25079.000000,0,0,32.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,31,0.164428,14158960.000000,0,0.523338,28657120.000000,95441.000000,0,0,82.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,32,0.267644,87875056.000000,0,1.113561,194880064.000000,648901.000000,0,0,699.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,33,0.280672,92926704.000000,0,0.731926,199920912.000000,665636.000000,0,0,767.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,34,0.211002,22298144.000000,0,0.583525,52487376.000000,174499.000000,0,0,458.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,35,0.446124,153398640.000000,0,0.921283,356252960.000000,1184175.000000,0,0,3334.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,36,0.168893,23588848.000000,0,0.272824,53785760.000000,178885.000000,0,0,400.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,37,9.265954,3877375008.000000,0,46.566229,7753777296.000000,25807060.000000,0,0,38864.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,38,0.174682,2818256.000000,0,0.588550,4669008.000000,15560.000000,0,0,3.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,39,0.189835,2881728.000000,0,1.066392,4608304.000000,15358.000000,0,0,3.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,40,0.172015,4915184.000000,0,0.821168,10172544.000000,33863.000000,0,0,45.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,41,0.159073,5309488.000000,0,0.530998,10618800.000000,35360.000000,0,0,36.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,42,0.187909,26140736.000000,0,0.805646,61323104.000000,203940.000000,0,0,470.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,43,2.122271,970777296.000000,0,5.597389,2182767456.000000,7250868.000000,0,0,25023.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,44,0.158151,2817520.000000,0,2.249929,4920400.000000,16393.000000,0,0,8.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,45,0.155212,5674512.000000,0,0.659992,10655520.000000,35463.000000,0,0,55.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,46,0.295807,103036960.000000,0,1.016669,215078016.000000,715574.000000,0,0,1352.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,47,8.292837,2585539072.000000,0,29.612767,6784877664.000000,22560151.000000,0,0,56107.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,48,0.174776,2911952.000000,0,0.421523,4753936.000000,15842.000000,0,0,4.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,49,0.192332,2998736.000000,0,0.379226,4948240.000000,16486.000000,0,0,8.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,50,0.195903,3062112.000000,0,0.332057,4970208.000000,16561.000000,0,0,6.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,51,0.330282,87907936.000000,0,0.647222,194902624.000000,648451.000000,0,0,1224.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,52,0.214666,2969200.000000,0,0.381412,4724656.000000,15746.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,53,1.316989,526777936.000000,0,7.434940,1456195872.000000,4838492.000000,0,0,15494.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,54,0.163950,2720480.000000,0,0.642516,4423200.000000,14743.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,55,1.223257,607528560.000000,0,3.063918,1375431808.000000,4579650.000000,0,0,5122.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,56,0.160953,4106064.000000,0,0.326805,7718800.000000,25711.000000,0,0,18.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,57,0.186720,3046928.000000,0,0.358403,4705712.000000,15682.000000,0,0,3.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,58,0.287700,103058560.000000,0,0.570628,194887984.000000,648501.000000,0,0,1125.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,59,0.168559,14876960.000000,0,0.240440,29908320.000000,99496.000000,0,0,198.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,60,0.166282,15550560.000000,0,0.259443,30529840.000000,101698.000000,0,0,68.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,61,2.457764,567141008.000000,0,3.891798,1294693424.000000,4309856.000000,0,0,5788.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,62,1.950159,113182976.000000,0,1.441257,220122224.000000,732339.000000,0,0,1401.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,63,12.930515,2908525536.000000,0,52.472764,7753794576.000000,25785911.000000,0,0,60070.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,64,1.377484,728613456.000000,0,3.037189,1294711664.000000,4301802.000000,0,0,13903.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,65,2.447853,809351840.000000,0,6.437463,2263539104.000000,7521812.000000,0,0,23318.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,66,0.188759,2998128.000000,0,1.034807,4706080.000000,15684.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,67,0.287311,92983824.000000,0,1.131932,194893984.000000,649085.000000,0,0,561.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,68,0.149700,4051360.000000,0,0.779155,7795584.000000,25976.000000,0,0,9.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,69,0.174986,4789696.000000,0,0.623923,7378064.000000,24584.000000,0,0,9.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,70,2.232378,890100928.000000,0,5.937929,2182784976.000000,7250900.000000,0,0,25049.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,71,2.018731,486418944.000000,0,2.865202,1335089616.000000,4442456.000000,0,0,7842.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,72,2.357647,607547520.000000,0,6.138464,1415835440.000000,4709174.000000,0,0,10277.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,73,0.199690,27488560.000000,0,1.955478,58862896.000000,195739.000000,0,0,470.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,74,8.645441,2908555056.000000,0,34.239068,7753797696.000000,25806596.000000,0,0,39396.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,75,0.174636,4439856.000000,0,1.967655,7914608.000000,26373.000000,0,0,9.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,76,1.235204,607566000.000000,0,4.343539,1254329152.000000,4174484.000000,0,0,6613.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,77,0.178238,2871440.000000,0,0.959918,4443120.000000,14809.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,78,0.198630,14293120.000000,0,0.379084,33718800.000000,112210.000000,0,0,186.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,79,2.227956,1051582544.000000,0,7.042942,2425024560.000000,8052928.000000,0,0,30487.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,80,1.768404,688309664.000000,0,5.759613,1375476208.000000,4573043.000000,0,0,11877.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,81,0.509738,133295200.000000,0,2.785954,366357360.000000,1217774.000000,0,0,3417.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,82,0.352675,93026544.000000,0,2.255593,225211072.000000,749741.000000,0,0,962.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,83,10.021461,3877440528.000000,0,26.784233,7753804656.000000,25747671.000000,0,0,98344.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,84,0.581027,4201584.000000,0,1.298761,7834704.000000,26095.000000,0,0,20.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,85,2.036080,890118448.000000,0,5.612721,2263542224.000000,7522439.000000,0,0,22701.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,86,9.155539,3231529280.000000,0,24.289588,7753824576.000000,25810490.000000,0,0,35591.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,87,0.489515,3241200.000000,0,1.971530,5016064.000000,16713.000000,0,0,7.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,88,0.826648,3045744.000000,0,2.153819,4712912.000000,15707.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,89,0.885382,2945760.000000,0,1.752210,4473600.000000,14911.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,90,0.809388,3062672.000000,0,1.917849,4731040.000000,15768.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,91,0.737856,24987312.000000,0,2.872089,53802080.000000,178928.000000,0,0,412.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,92,2.101706,647933872.000000,0,4.750956,1415822720.000000,4712514.000000,0,0,6895.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,93,0.809215,3128464.000000,0,0.747825,5110768.000000,17027.000000,0,0,8.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,94,0.861191,93038304.000000,0,1.432024,199962192.000000,665591.000000,0,0,949.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,95,0.396450,82937648.000000,0,1.364075,210055408.000000,698964.000000,0,0,1220.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,96,0.173254,23739568.000000,0,1.342870,55091584.000000,183202.000000,0,0,436.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,97,0.328482,2964160.000000,0,2.225451,4451200.000000,14836.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,98,0.206063,13716720.000000,0,1.297610,33726240.000000,112348.000000,0,0,72.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,99,0.169646,14967920.000000,0,1.053375,30589840.000000,101899.000000,0,0,67.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,100,0.199877,4316048.000000,0,1.487000,7917248.000000,26379.000000,0,0,11.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,101,8.742537,3554515504.000000,0,41.238705,7430840032.000000,24683183.000000,0,0,86283.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,102,0.585222,14336080.000000,0,2.484880,30572320.000000,101842.000000,0,0,65.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,103,0.746904,3070464.000000,0,4.851882,4819904.000000,16064.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,104,0.745514,103122160.000000,0,3.793906,235269488.000000,782983.000000,0,0,1248.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,105,1.835534,647966992.000000,0,11.424850,1415846960.000000,4704733.000000,0,0,14756.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,106,10.858750,3877463328.000000,0,27.238355,7430866192.000000,24671024.000000,0,0,98529.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,107,0.339314,15637680.000000,0,0.970063,29329040.000000,97665.000000,0,0,98.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,108,0.293892,15026000.000000,0,0.285068,30597040.000000,101825.000000,0,0,165.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,109,0.564712,103135360.000000,0,0.880907,199969632.000000,665480.000000,0,0,1085.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,110,0.531697,3067840.000000,0,1.159931,4821840.000000,16069.000000,0,0,3.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,111,0.388246,4297568.000000,0,1.128379,7723376.000000,25732.000000,0,0,12.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,112,0.720210,143424080.000000,0,1.328279,366427200.000000,1217636.000000,0,0,3788.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,113,4.291577,970898496.000000,0,8.526768,2263539104.000000,7522930.000000,0,0,22200.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,114,0.427670,4402672.000000,0,0.290367,7957328.000000,26499.000000,0,0,25.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,115,1.616058,153522000.000000,0,0.938751,356312480.000000,1184032.000000,0,0,3676.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,116,5.148365,1051609904.000000,0,8.774321,2344319632.000000,7784649.000000,0,0,29749.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,117,0.697175,82937408.000000,0,2.008449,225216112.000000,750080.000000,0,0,640.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,118,0.349801,108193968.000000,0,2.387656,225199792.000000,749455.000000,0,0,1210.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,119,0.356669,2988160.000000,0,3.453447,4511680.000000,15037.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,120,0.322165,4424272.000000,0,1.604707,7860864.000000,26185.000000,0,0,17.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,121,0.756046,3003200.000000,0,3.355786,4506480.000000,15020.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,122,0.415692,3124592.000000,0,2.490512,4767392.000000,15887.000000,0,0,4.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,123,0.205146,13743360.000000,0,1.450817,33762720.000000,112344.000000,0,0,198.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,124,0.438741,88030576.000000,0,2.193575,205036400.000000,682273.000000,0,0,1181.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,125,0.439984,3153232.000000,0,2.401667,4805296.000000,16015.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,126,1.681135,728711376.000000,0,29.956206,1214021280.000000,4040037.000000,0,0,6700.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,127,0.279335,4332848.000000,0,1.945913,7863264.000000,26198.000000,0,0,12.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,128,0.524554,3038560.000000,0,3.040242,4540400.000000,15133.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,129,0.551100,3117504.000000,0,2.264425,4788992.000000,15961.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,130,0.738414,3080400.000000,0,2.807430,4493440.000000,14977.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,131,0.510349,93043344.000000,0,1.860741,220145504.000000,732903.000000,0,0,915.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,132,4.692830,647991712.000000,0,9.523646,1456249872.000000,4846735.000000,0,0,7431.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,133,0.599630,3203344.000000,0,3.291298,5082304.000000,16934.000000,0,0,7.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,134,0.552102,16267360.000000,0,1.495033,30633760.000000,101940.000000,0,0,172.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,135,5.036062,163645600.000000,0,9.281058,366410880.000000,1218637.000000,0,0,2732.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,136,1.035775,15028880.000000,0,3.455455,31877040.000000,106013.000000,0,0,243.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,137,2.719608,183817920.000000,0,9.186878,376489840.000000,1252732.000000,0,0,2234.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,138,0.576061,3263728.000000,0,2.327386,5091408.000000,16965.000000,0,0,6.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,139,2.971751,567253328.000000,0,8.277594,1415876000.000000,4704928.000000,0,0,14658.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,140,0.243886,4423312.000000,0,1.713837,8068192.000000,26874.000000,0,0,19.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,141,35.517329,5302922720.000000,0,37.854656,5302962560.000000,17406511.000000,0,0,270030.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,142,2.075792,688386704.000000,0,4.959919,1456245552.000000,4841335.000000,0,0,12816.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,143,0.611137,173770400.000000,0,2.006470,336103920.000000,1116987.000000,0,0,3359.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,144,2.104317,688367504.000000,0,6.283280,1415865440.000000,4713619.000000,0,0,5932.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,145,0.387076,26308976.000000,0,0.435939,60141120.000000,200126.000000,0,0,344.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,146,9.665434,3554547424.000000,0,26.533755,7430884672.000000,24711055.000000,0,0,58560.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,147,0.683792,16320640.000000,0,1.137606,31904640.000000,106114.000000,0,0,234.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,148,2.588922,970933056.000000,0,10.369816,2425053120.000000,8060518.000000,0,0,22992.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,149,16.137921,5302893920.000000,0,29.454202,5302966160.000000,17473559.000000,0,0,202994.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,150,0.642657,103181200.000000,0,0.769840,210103648.000000,699647.000000,0,0,698.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,151,1.016497,3082320.000000,0,3.333481,4547760.000000,15158.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,152,2.220644,193919680.000000,0,1.753528,376498480.000000,1252564.000000,0,0,2430.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,153,6.258303,1132394512.000000,0,5.243924,2344317472.000000,7795820.000000,0,0,18571.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,154,0.355410,88029376.000000,0,0.807031,220164464.000000,732896.000000,0,0,985.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,155,0.375446,3097760.000000,0,1.189352,4544800.000000,15148.000000,0,0,1.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,156,0.463874,28868784.000000,0,1.096510,57661232.000000,191823.000000,0,0,381.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,157,0.910740,3152304.000000,0,2.410980,4818976.000000,16061.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,158,0.839383,3154352.000000,0,1.714343,4813712.000000,16043.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,159,0.783246,3151712.000000,0,1.401087,4824016.000000,16078.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,160,0.777344,4464352.000000,0,1.184118,7778080.000000,25911.000000,0,0,15.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,161,15.825202,5302914800.000000,0,26.937815,5302962080.000000,16372911.000000,0,0,1303629.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,162,2.209460,607638960.000000,0,5.698246,1335142896.000000,4442232.000000,0,0,8244.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,163,1.774764,567262928.000000,0,6.286334,1415887040.000000,4709353.000000,0,0,10270.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,164,2.384360,607624800.000000,0,8.504590,1456289952.000000,4845448.000000,0,0,8851.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,165,12.247349,3231605600.000000,0,30.807476,7753866816.000000,25722010.000000,0,0,124212.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,166,14.595065,5302908800.000000,0,15.954191,5302969040.000000,17541020.000000,0,0,135543.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,167,12.799442,3877517088.000000,0,26.431609,7753874496.000000,25771096.000000,0,0,75152.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,168,10.166808,3877513248.000000,0,27.764235,7753857456.000000,25719263.000000,0,0,126928.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,169,0.647219,16317520.000000,0,1.879281,31286000.000000,104190.000000,0,0,96.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,170,0.806594,3157120.000000,0,3.030514,4857376.000000,16187.000000,0,0,4.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,171,0.629713,3337072.000000,0,2.444748,5095504.000000,16980.000000,0,0,5.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,172,0.806211,3223440.000000,0,3.434657,4775200.000000,15915.000000,0,0,2.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,173,0.523128,32652336.000000,0,1.885686,52598496.000000,174939.000000,0,0,389.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,174,0.745817,108252528.000000,0,2.697418,215156256.000000,716556.000000,0,0,631.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,175,0.452494,93076224.000000,0,2.007377,210119728.000000,699716.000000,0,0,683.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,176,0.594340,153582720.000000,0,3.320775,447204800.000000,1486857.000000,0,0,3825.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,177,0.452247,204016400.000000,0,2.225399,336129120.000000,1117587.000000,0,0,2843.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,178,0.316999,4647440.000000,0,2.040761,7841200.000000,26121.000000,0,0,16.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,179,1.855670,648018112.000000,0,3.803400,1294766864.000000,4301703.000000,0,0,14186.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,180,2.278629,567285248.000000,0,4.566288,1456252752.000000,4849883.000000,0,0,4292.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,181,15.824445,5302902800.000000,0,17.465554,5302982960.000000,17530222.000000,0,0,146387.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,182,3.903034,1213146000.000000,0,10.748584,2505807488.000000,8322438.000000,0,0,30253.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,183,1.440691,3173664.000000,0,2.269898,4863728.000000,16209.000000,0,0,3.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,184,15.690112,5302935440.000000,0,20.434269,5302976240.000000,16948488.000000,0,0,728099.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,185,14.764359,5302898720.000000,0,15.778856,5302973600.000000,17529889.000000,0,0,146689.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,186,0.602855,25086432.000000,0,1.118758,57648992.000000,191828.000000,0,0,335.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,187,2.720363,688387904.000000,0,5.137722,1335156096.000000,4445230.000000,0,0,5290.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,188,0.920057,4547616.000000,0,2.273926,8150496.000000,27146.000000,0,0,22.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,189,16.249022,5302928720.000000,0,16.261672,5302975280.000000,15654695.000000,0,0,2021889.000000,1911.492428
ofs,0,0,1,1,300,8388608,16,1,190,1.008403,5681600.000000,0,1.008042,10451056.000000,34800.000000,0,0,36.000000,1911.492428
