test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,8,191,2.352240,91864176.000000,0,5.488654,203414080.000000,676622.000000,0,0,1424.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,192,3.936296,1053580928.000000,0,9.874959,2368261488.000000,7871738.000000,0,0,22466.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,193,8.772681,13368080.000000,0,11.984113,22716000.000000,75714.000000,0,0,6.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,194,2.849529,434275040.000000,0,3.325039,927438496.000000,3083751.000000,0,0,7710.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,195,4.810548,9321760.000000,0,11.157678,15614960.000000,52045.000000,0,0,4.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,196,2.182515,7444592.000000,0,5.959544,12550896.000000,41827.000000,0,0,9.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,197,1.422428,3360000.000000,0,3.495861,4937280.000000,16456.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,198,1.065794,19793680.000000,0,2.557699,40650512.000000,135372.000000,0,0,129.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,199,1.698696,128394608.000000,0,3.745667,252259968.000000,838871.000000,0,0,1995.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,200,7.000035,1599510896.000000,0,13.110544,3137015920.000000,10432033.000000,0,0,24686.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,201,1.559429,47484880.000000,0,3.215467,100711248.000000,335138.000000,0,0,566.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,202,2.123552,9577040.000000,0,4.340327,16429088.000000,54750.000000,0,0,13.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,203,1.341753,7448160.000000,0,2.739013,12617072.000000,42046.000000,0,0,10.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,204,1.054569,30635440.000000,0,1.958601,59557648.000000,198208.000000,0,0,317.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,205,1.201895,30915888.000000,0,1.790219,62356000.000000,207522.000000,0,0,331.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,206,1.153157,38872416.000000,0,1.956687,77446800.000000,257689.000000,0,0,467.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,207,0.830360,29982144.000000,0,1.548215,59835936.000000,199123.000000,0,0,330.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,208,22.497300,4362823680.000000,0,33.009969,9047406800.000000,30034269.000000,0,0,123753.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,209,2.989383,307117680.000000,0,2.254505,683318752.000000,2272113.000000,0,0,5616.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,210,1.349603,7455376.000000,0,2.572439,12575152.000000,41907.000000,0,0,10.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,211,1.371969,7448656.000000,0,1.858001,12656096.000000,42176.000000,0,0,10.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,212,1.118297,15808736.000000,0,2.219190,27755648.000000,92491.000000,0,0,27.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,213,1.291093,546322816.000000,0,2.744616,1141398352.000000,3794509.000000,0,0,10152.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,214,1.835717,15568160.000000,0,4.902432,26425840.000000,88079.000000,0,0,7.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,215,0.405739,28685872.000000,0,0.738399,59814336.000000,199091.000000,0,0,290.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,216,1.275324,7410640.000000,0,1.824274,12075200.000000,40247.000000,0,0,3.000000,2378.459265
