test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,32,49,3.968055,17117840.000000,0,4.538003,30686000.000000,102278.000000,0,0,8.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,50,2.664120,13169520.000000,0,3.286905,23439840.000000,78126.000000,0,0,6.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,51,2.528231,114308208.000000,0,6.550423,241825648.000000,804861.000000,0,0,1224.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,52,0.939764,5217040.000000,0,1.374077,8645920.000000,28817.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,53,6.389989,939581600.000000,0,19.472374,2007733904.000000,6676952.000000,0,0,15494.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,54,0.770493,3273040.000000,0,1.073683,5035440.000000,16783.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,55,6.475181,331894320.000000,0,11.139546,749907920.000000,2494571.000000,0,0,5122.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,56,9.565512,37375040.000000,0,9.407870,67562240.000000,225189.000000,0,0,18.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,57,1.729879,7215600.000000,0,1.823917,12343440.000000,41141.000000,0,0,3.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,58,6.056421,106277472.000000,0,5.883842,215800256.000000,718209.000000,0,0,1125.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,59,5.228012,36618560.000000,0,4.000435,72145280.000000,240286.000000,0,0,198.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,60,8.044805,36218384.000000,0,6.699465,66908448.000000,222960.000000,0,0,68.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,61,6.142877,384370000.000000,0,9.816034,827773840.000000,2753458.000000,0,0,5788.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,62,5.022835,129986768.000000,0,6.043987,266820896.000000,888001.000000,0,0,1401.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,63,17.599404,2821135520.000000,0,25.943585,6508791600.000000,21635902.000000,0,0,60070.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,64,5.035216,836552560.000000,0,8.261257,1751430784.000000,5824199.000000,0,0,13903.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,65,6.314195,1343447184.000000,0,15.763544,2910614448.000000,9678730.000000,0,0,23318.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,66,1.073700,5277840.000000,0,1.475700,8744560.000000,29146.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,67,1.650458,54215536.000000,0,2.495008,109120144.000000,363172.000000,0,0,561.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,68,2.962232,19451120.000000,0,4.916577,34512080.000000,115031.000000,0,0,9.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,69,2.803356,19563200.000000,0,5.152346,34483040.000000,114934.000000,0,0,9.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,70,9.766177,1461791056.000000,0,43.903386,3164746656.000000,10524106.000000,0,0,25049.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,71,10.428290,506418400.000000,0,24.684018,1119064480.000000,3722372.000000,0,0,7842.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,72,4.363997,649084224.000000,0,13.428082,1391915744.000000,4629442.000000,0,0,10277.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,73,5.620735,84263120.000000,0,14.031965,164437360.000000,547654.000000,0,0,470.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,74,7.158629,1817349200.000000,0,34.559012,4309447040.000000,14325427.000000,0,0,39396.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,75,2.772149,19562240.000000,0,6.704889,34596880.000000,115313.000000,0,0,9.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,76,3.992293,433376880.000000,0,24.723725,941081200.000000,3130324.000000,0,0,6613.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,77,0.564168,3314880.000000,0,2.736388,5073520.000000,16910.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,78,1.927720,34139840.000000,0,10.447585,66706560.000000,222169.000000,0,0,186.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,79,11.900005,1787810240.000000,0,30.431844,3833790768.000000,12748815.000000,0,0,30487.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,80,3.600038,715888736.000000,0,14.452127,1540393680.000000,5122768.000000,0,0,11877.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,81,2.479275,233434480.000000,0,16.373017,497764320.000000,1655797.000000,0,0,3417.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,82,1.816813,96138576.000000,0,9.330683,189768880.000000,631600.000000,0,0,962.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,83,15.415121,4889784320.000000,0,56.034439,10897939360.000000,36228120.000000,0,0,98344.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,84,4.466475,42317600.000000,0,16.193422,75434080.000000,251426.000000,0,0,20.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,85,3.635137,1378975472.000000,0,59.466540,2973910528.000000,9890334.000000,0,0,22701.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,86,5.046844,1705438320.000000,0,17.718177,3883749680.000000,12910241.000000,0,0,35591.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,87,4.715640,15608160.000000,0,10.155761,27276000.000000,90913.000000,0,0,7.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,88,2.595894,5369840.000000,0,3.037787,8743200.000000,29142.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,89,1.448290,3318960.000000,0,1.829804,5021840.000000,16738.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,90,2.299908,5388640.000000,0,2.568352,8737680.000000,29123.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,91,7.427769,73459280.000000,0,10.508561,142559120.000000,474785.000000,0,0,412.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,92,8.084301,466488560.000000,0,22.302300,971972800.000000,3233014.000000,0,0,6895.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,93,2.699997,17781280.000000,0,10.240532,31016880.000000,103381.000000,0,0,8.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,94,2.491349,89355488.000000,0,14.575981,182535280.000000,607501.000000,0,0,949.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,95,2.992507,119384336.000000,0,9.087785,241912656.000000,805155.000000,0,0,1220.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,96,3.487387,80121840.000000,0,13.300147,154820320.000000,515631.000000,0,0,436.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,97,0.432479,3325920.000000,0,3.208100,5067120.000000,16889.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,98,8.028102,38719264.000000,0,14.631545,71231312.000000,237365.000000,0,0,72.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,99,3.103993,37116736.000000,0,10.159959,67244880.000000,224082.000000,0,0,67.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,100,2.295952,24013440.000000,0,23.452076,42228880.000000,140751.000000,0,0,11.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,101,26.391567,4463181920.000000,0,79.660150,9620676160.000000,31982637.000000,0,0,86283.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,102,3.527975,37029040.000000,0,26.483870,67565680.000000,225153.000000,0,0,65.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,103,0.760373,5392080.000000,0,8.147751,8752000.000000,29171.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,104,2.292201,119342224.000000,0,26.176230,241590240.000000,804052.000000,0,0,1248.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,105,9.927328,890862592.000000,0,29.503868,1917662064.000000,6377450.000000,0,0,14756.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,106,14.454249,5101910000.000000,0,46.162557,10887851040.000000,36194307.000000,0,0,98529.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,107,3.334545,54122464.000000,0,49.181665,98786064.000000,329188.000000,0,0,98.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,108,1.134075,31738160.000000,0,15.163427,60770240.000000,202402.000000,0,0,165.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,109,1.624850,99462256.000000,0,17.588134,203555840.000000,677434.000000,0,0,1085.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,110,0.667592,7493360.000000,0,11.281522,12540320.000000,41798.000000,0,0,3.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,111,2.284927,26197840.000000,0,33.002478,45980080.000000,153254.000000,0,0,12.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,112,1.489399,253865680.000000,0,23.016067,536283840.000000,1783824.000000,0,0,3788.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,113,3.098189,1322573248.000000,0,38.601500,2790280384.000000,9278734.000000,0,0,22200.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,114,4.208374,53457360.000000,0,52.460665,94579360.000000,315239.000000,0,0,25.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,115,1.655734,260803200.000000,0,19.754989,548268400.000000,1823885.000000,0,0,3676.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,116,11.111935,1818471584.000000,0,46.660398,3867010864.000000,12860287.000000,0,0,29749.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,117,1.892138,60575424.000000,0,9.386200,120939808.000000,402492.000000,0,0,640.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,118,2.935751,111988576.000000,0,16.752901,232374336.000000,773371.000000,0,0,1210.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,119,0.816237,3328320.000000,0,2.535019,5054000.000000,16845.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,120,4.879603,36897840.000000,0,22.260559,64810160.000000,216016.000000,0,0,17.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,121,0.624248,3398720.000000,0,2.282283,5069280.000000,16896.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,122,1.515863,9664960.000000,0,7.510840,16238720.000000,54125.000000,0,0,4.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,123,2.351737,37662720.000000,0,15.415894,72063520.000000,240013.000000,0,0,198.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,124,3.328389,113472896.000000,0,16.811964,232002352.000000,772160.000000,0,0,1181.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,125,0.927626,5518000.000000,0,3.660452,8814640.000000,29380.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,126,6.067756,469806640.000000,0,29.006916,982936080.000000,3269753.000000,0,0,6700.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,127,3.004338,26510240.000000,0,12.989444,46152400.000000,153829.000000,0,0,12.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,128,0.428101,3418880.000000,0,1.588381,5064400.000000,16880.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,129,0.591595,5446880.000000,0,3.947064,8839280.000000,29462.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,130,0.380636,3390640.000000,0,2.263684,5111280.000000,17036.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,131,1.891472,90169904.000000,0,11.100274,184198160.000000,613078.000000,0,0,915.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,132,4.563682,507182640.000000,0,21.360082,1102898000.000000,3668895.000000,0,0,7431.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,133,1.468402,16007360.000000,0,5.231690,27406640.000000,91348.000000,0,0,7.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,134,1.208237,32398880.000000,0,4.476402,61299760.000000,204160.000000,0,0,172.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,135,1.259859,197671360.000000,0,4.903176,412773680.000000,1373180.000000,0,0,2732.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,136,1.700029,46756080.000000,0,5.572274,89087440.000000,296715.000000,0,0,243.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,137,1.027563,159804800.000000,0,6.099804,326716160.000000,1086819.000000,0,0,2234.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,138,1.088423,13938800.000000,0,8.735803,23789120.000000,79291.000000,0,0,6.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,139,5.071559,898628608.000000,0,25.220981,1937852480.000000,6444850.000000,0,0,14658.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,140,3.471805,41453200.000000,0,14.438931,72519920.000000,241714.000000,0,0,19.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,141,57.813964,10996601024.000000,0,122.184581,23566576816.000000,78285226.000000,0,0,270030.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,142,2.145622,785380400.000000,0,7.981203,1683923552.000000,5600262.000000,0,0,12816.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,143,1.574990,245142640.000000,0,13.145974,506283280.000000,1684251.000000,0,0,3359.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,144,2.661174,422586400.000000,0,16.686910,875595360.000000,2912719.000000,0,0,5932.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,145,2.343873,64007600.000000,0,14.220250,122256000.000000,407176.000000,0,0,344.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,146,6.427318,3094054880.000000,0,32.173531,6640486720.000000,22076395.000000,0,0,58560.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,147,2.291484,44127840.000000,0,10.051154,83760720.000000,278968.000000,0,0,234.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,148,4.269709,1402151360.000000,0,19.802219,2971762176.000000,9882881.000000,0,0,22992.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,149,19.819913,8651708848.000000,0,72.926154,18351978448.000000,60970267.000000,0,0,202994.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,150,1.982824,65905632.000000,0,2.409851,132620160.000000,441369.000000,0,0,698.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,151,0.746367,3421600.000000,0,4.226603,5089920.000000,16965.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,152,1.467084,175609360.000000,0,3.705315,372578000.000000,1239496.000000,0,0,2430.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,153,4.109926,1173075792.000000,0,15.233755,2451093520.000000,8151740.000000,0,0,18571.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,154,2.509653,97779632.000000,0,8.729744,194460416.000000,647216.000000,0,0,985.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,155,0.780512,3425280.000000,0,7.462927,5130560.000000,17100.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,156,3.295190,69867520.000000,0,13.634560,132989200.000000,442916.000000,0,0,381.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,157,1.540522,5510400.000000,0,10.508169,8873920.000000,29577.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,158,1.595620,5545680.000000,0,8.860466,8876800.000000,29587.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,159,1.443891,5513440.000000,0,8.305907,8862880.000000,29540.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,160,8.739415,33153040.000000,0,39.608092,57701920.000000,192324.000000,0,0,15.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,161,139.644435,43132464240.000000,0,305.716816,90301430080.000000,299701137.000000,0,0,1303629.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,162,4.265716,551295328.000000,0,5.977198,1173465184.000000,3903306.000000,0,0,8244.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,163,5.487007,672217152.000000,0,9.963789,1445130896.000000,4806832.000000,0,0,10270.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,164,6.159489,548816016.000000,0,4.230081,1153266848.000000,3835371.000000,0,0,8851.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,165,27.272842,6440376080.000000,0,44.708123,13553939120.000000,45055585.000000,0,0,124212.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,166,21.335947,6145330544.000000,0,44.590607,12895085008.000000,42848073.000000,0,0,135543.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,167,13.043923,3935807440.000000,0,26.285264,8283047680.000000,27535006.000000,0,0,75152.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,168,20.332783,6541354560.000000,0,41.211545,13564070640.000000,45086640.000000,0,0,126928.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,169,10.938424,52828048.000000,0,16.410208,95596960.000000,318560.000000,0,0,96.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,170,4.336067,9804480.000000,0,7.526550,16467120.000000,54886.000000,0,0,4.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,171,5.102349,11991200.000000,0,9.876130,20135200.000000,67112.000000,0,0,5.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,172,2.477772,5572000.000000,0,7.863798,8878080.000000,29591.000000,0,0,2.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,173,5.913387,71961520.000000,0,26.882183,138675200.000000,461861.000000,0,0,389.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,174,4.078556,59743872.000000,0,9.480375,122856112.000000,408889.000000,0,0,631.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,175,3.210003,68725376.000000,0,7.925199,133557552.000000,444508.000000,0,0,683.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,176,4.069403,257917840.000000,0,11.074776,557305680.000000,1853860.000000,0,0,3825.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,177,3.127143,216111760.000000,0,7.659106,439195120.000000,1461140.000000,0,0,2843.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,178,16.643048,35336720.000000,0,28.823227,61543280.000000,205128.000000,0,0,16.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,179,4.760529,849647520.000000,0,13.376421,1797167440.000000,5976372.000000,0,0,14186.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,180,3.417257,305251920.000000,0,8.858357,632087520.000000,2102666.000000,0,0,4292.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,181,16.471304,5862821200.000000,0,74.685146,12854744016.000000,42702759.000000,0,0,146387.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,182,8.767956,1841619392.000000,0,39.277106,3894997776.000000,12953072.000000,0,0,30253.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,183,2.972092,7723280.000000,0,10.940535,12662480.000000,42205.000000,0,0,3.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,184,94.236932,26170833600.000000,0,192.091047,54278384640.000000,180199849.000000,0,0,728099.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,185,15.358160,6266521760.000000,0,40.288454,12935517200.000000,42971701.000000,0,0,146689.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,186,6.902862,61708560.000000,0,14.267429,116913440.000000,389376.000000,0,0,335.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,187,7.456762,367926160.000000,0,12.165211,785395200.000000,2612694.000000,0,0,5290.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,188,19.928789,48318960.000000,0,35.053475,84239520.000000,280776.000000,0,0,22.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,189,185.364708,69301271520.000000,0,399.908987,140217073840.000000,465368357.000000,0,0,2021889.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,190,10.138293,20650672.000000,0,6.330417,36634080.000000,122077.000000,0,0,36.000000,6152.107409
