test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,16,8,21,1.315572,485270800.000000,0,4.521877,1120932320.000000,3727022.000000,0,0,9419.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,22,1.247004,480199232.000000,0,3.529783,1136069504.000000,3778470.000000,0,0,8428.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,23,0.712106,87516720.000000,0,3.009162,198376080.000000,659895.000000,0,0,1358.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,24,0.582775,73786240.000000,0,2.499496,171587520.000000,570731.000000,0,0,1227.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,25,2.777990,1158610800.000000,0,17.518806,3295732960.000000,10954658.000000,0,0,31118.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,26,0.288337,4316400.000000,0,9.366720,8172560.000000,27239.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,27,3.276559,1560275968.000000,0,10.876834,4331153936.000000,14394741.000000,0,0,42438.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,28,0.551217,8429776.000000,0,3.729622,17343424.000000,57786.000000,0,0,25.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,29,1.299678,490383168.000000,0,4.819692,1136121344.000000,3778604.000000,0,0,8467.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,30,0.469024,8956768.000000,0,4.158790,17098768.000000,56963.000000,0,0,32.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,31,0.651271,15269440.000000,0,7.579444,30781360.000000,102522.000000,0,0,82.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,32,0.611427,54463760.000000,0,3.764407,117052608.000000,389476.000000,0,0,699.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,33,0.596709,54200832.000000,0,3.155640,113565680.000000,377785.000000,0,0,767.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,34,0.435361,38138368.000000,0,2.386430,75274512.000000,250457.000000,0,0,458.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,35,0.770344,184111136.000000,0,3.696975,413638800.000000,1375462.000000,0,0,3334.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,36,0.426942,36882176.000000,0,2.078863,78447152.000000,261090.000000,0,0,400.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,37,3.005836,1519274160.000000,0,14.397087,3623023696.000000,12037881.000000,0,0,38864.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,38,0.475922,6337920.000000,0,12.202694,11661360.000000,38868.000000,0,0,3.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,39,0.463223,6463840.000000,0,10.796432,11680480.000000,38931.000000,0,0,3.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,40,0.701344,13217184.000000,0,4.132480,25639792.000000,85420.000000,0,0,45.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,41,0.596231,11426000.000000,0,2.969072,21404800.000000,71313.000000,0,0,36.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,42,0.465328,36608208.000000,0,2.129786,77840896.000000,258999.000000,0,0,470.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,43,3.403800,1198383040.000000,0,41.187378,2819692880.000000,9373953.000000,0,0,25023.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,44,1.224209,15645840.000000,0,18.157550,28964880.000000,96541.000000,0,0,8.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,45,0.823767,15690032.000000,0,6.151849,29445664.000000,98097.000000,0,0,55.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,46,0.843927,95934640.000000,0,10.735920,207312560.000000,689689.000000,0,0,1352.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,47,13.007052,2449538144.000000,0,34.575846,5120185232.000000,17011177.000000,0,0,56107.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,48,2.788281,8614400.000000,0,5.646654,15123760.000000,50408.000000,0,0,4.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,49,4.623750,16102080.000000,0,8.233037,29172720.000000,97234.000000,0,0,8.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,50,2.220226,12484560.000000,0,5.640580,22174160.000000,73907.000000,0,0,6.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,51,1.143846,79719040.000000,0,2.056544,164694400.000000,547757.000000,0,0,1224.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,52,0.884110,5042560.000000,0,2.419498,8283360.000000,27609.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,53,7.239510,831522704.000000,0,30.915583,1797901024.000000,5977509.000000,0,0,15494.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,54,0.692241,3119520.000000,0,2.524145,4848080.000000,16159.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,55,3.996409,317004976.000000,0,19.659738,652998304.000000,2171539.000000,0,0,5122.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,56,1.939280,7511680.000000,0,3.608007,13347296.000000,44472.000000,0,0,18.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,57,2.308429,6962160.000000,0,6.935803,11805520.000000,39348.000000,0,0,3.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,58,2.691854,82937760.000000,0,8.463955,168485680.000000,560493.000000,0,0,1125.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,59,3.376928,23471312.000000,0,10.027922,49018608.000000,163197.000000,0,0,198.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,60,2.822572,13592160.000000,0,4.707910,26330480.000000,87700.000000,0,0,68.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,61,3.988605,291795696.000000,0,13.636170,663044480.000000,2204360.000000,0,0,5788.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,62,3.091322,94897280.000000,0,4.864061,203548640.000000,677094.000000,0,0,1401.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,63,13.421989,2551410864.000000,0,25.426706,6010081488.000000,19973534.000000,0,0,60070.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,64,3.506801,709516352.000000,0,6.689329,1563965696.000000,5199315.000000,0,0,13903.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,65,3.530063,1126994400.000000,0,14.999458,2383913200.000000,7923059.000000,0,0,23318.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,66,1.502173,5060960.000000,0,1.841470,8337280.000000,27788.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,67,2.380653,44588496.000000,0,1.765524,96715632.000000,321824.000000,0,0,561.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,68,3.405623,9671472.000000,0,16.522372,18733568.000000,62436.000000,0,0,9.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,69,2.207025,10242592.000000,0,8.821275,18754192.000000,62504.000000,0,0,9.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,70,4.005979,1249039200.000000,0,34.202556,2819755760.000000,9374136.000000,0,0,25049.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,71,2.320620,419008016.000000,0,9.737645,907202624.000000,3016166.000000,0,0,7842.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,72,3.715353,632904992.000000,0,12.500231,1360136016.000000,4523509.000000,0,0,10277.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,73,1.128056,37056176.000000,0,3.752571,77359200.000000,257394.000000,0,0,470.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,74,9.247493,1701085536.000000,0,18.674532,3784579088.000000,12575867.000000,0,0,39396.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,75,1.665244,10412848.000000,0,10.223099,18772784.000000,62566.000000,0,0,9.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,76,1.351566,403875392.000000,0,5.906808,912257632.000000,3034245.000000,0,0,6613.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,77,0.478688,3164880.000000,0,2.941426,4871520.000000,16237.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,78,1.528639,20925680.000000,0,5.747305,42371680.000000,141052.000000,0,0,186.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,79,5.864033,1542640640.000000,0,35.174710,3094117040.000000,10283236.000000,0,0,30487.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,80,4.151398,602609504.000000,0,9.627001,1360191456.000000,4522094.000000,0,0,11877.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,81,3.939715,200846608.000000,0,6.980923,413738880.000000,1375712.000000,0,0,3417.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,82,1.980189,74166144.000000,0,7.036212,159306032.000000,530058.000000,0,0,962.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,83,16.783726,4202844176.000000,0,49.588137,9938769024.000000,33030886.000000,0,0,98344.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,84,1.285209,7538080.000000,0,4.495199,13430192.000000,44747.000000,0,0,20.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,85,2.172197,1096807440.000000,0,5.881957,2495000400.000000,8293967.000000,0,0,22701.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,86,3.445839,1822235760.000000,0,14.453349,3825038256.000000,12714536.000000,0,0,35591.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,87,2.817130,14765760.000000,0,24.253377,25904800.000000,86342.000000,0,0,7.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,88,0.993829,5117600.000000,0,6.029960,8364480.000000,27879.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,89,0.247062,3192400.000000,0,3.556091,4877440.000000,16257.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,90,0.412143,5169280.000000,0,5.166143,8412320.000000,28039.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,91,0.445160,39025664.000000,0,4.689177,78260304.000000,260455.000000,0,0,412.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,92,1.173178,449318144.000000,0,6.542055,917347680.000000,3050930.000000,0,0,6895.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,93,1.389677,16860640.000000,0,22.171704,29482240.000000,98266.000000,0,0,8.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,94,0.813037,75182448.000000,0,6.232973,159312272.000000,530091.000000,0,0,949.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,95,0.562766,80526560.000000,0,3.962726,164137200.000000,545904.000000,0,0,1220.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,96,0.557632,37452064.000000,0,2.958136,77715008.000000,258614.000000,0,0,436.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,97,0.246713,3203840.000000,0,2.923646,4898240.000000,16326.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,98,0.753558,13971280.000000,0,8.865041,26209840.000000,87294.000000,0,0,72.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,99,0.626300,13990320.000000,0,4.018375,26841920.000000,89406.000000,0,0,67.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,100,1.071664,12559344.000000,0,14.261654,22469152.000000,74886.000000,0,0,11.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,101,8.986854,3313946368.000000,0,71.143943,7676446000.000000,25501870.000000,0,0,86283.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,102,0.809610,14275520.000000,0,5.033713,26627840.000000,88694.000000,0,0,65.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,103,0.612352,5180160.000000,0,8.010874,8394000.000000,27978.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,104,0.640954,79270080.000000,0,4.757816,169182320.000000,562693.000000,0,0,1248.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,105,1.920174,826737216.000000,0,12.442324,1828291792.000000,6079549.000000,0,0,14756.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,106,29.931382,4283636224.000000,0,44.608665,10100256880.000000,33568993.000000,0,0,98529.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,107,1.134221,19138720.000000,0,1.413199,36349440.000000,121066.000000,0,0,98.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,108,0.744180,21237424.000000,0,2.947800,43927552.000000,146260.000000,0,0,165.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,109,0.553795,81196080.000000,0,2.413078,167319440.000000,556646.000000,0,0,1085.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,110,0.725844,7143600.000000,0,6.266755,11944160.000000,39810.000000,0,0,3.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,111,1.514027,12701728.000000,0,13.655903,22531808.000000,75094.000000,0,0,12.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,112,1.081942,222291792.000000,0,5.061677,477836096.000000,1588998.000000,0,0,3788.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,113,3.864751,1147318640.000000,0,9.848129,2505167200.000000,8328357.000000,0,0,22200.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,114,1.123925,9865472.000000,0,7.804773,17826736.000000,59397.000000,0,0,25.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,115,1.220725,219774704.000000,0,4.483829,487935648.000000,1622776.000000,0,0,3676.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,116,12.813176,1643758320.000000,0,11.667487,3336384080.000000,11091531.000000,0,0,29749.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,117,1.548713,46096448.000000,0,2.990472,99015248.000000,329410.000000,0,0,640.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,118,2.295863,78084640.000000,0,2.876750,171788160.000000,571417.000000,0,0,1210.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,119,1.008000,3201600.000000,0,3.287047,4872160.000000,16239.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,120,1.647575,7746416.000000,0,3.153083,13605072.000000,45333.000000,0,0,17.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,121,0.836429,3214320.000000,0,3.128369,4881040.000000,16269.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,122,2.195917,9144240.000000,0,9.523812,15513040.000000,51706.000000,0,0,4.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,123,1.728089,25170528.000000,0,3.002363,49545120.000000,164952.000000,0,0,198.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,124,3.319716,79995760.000000,0,2.394918,171766800.000000,571375.000000,0,0,1181.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,125,2.348040,5238880.000000,0,4.415294,8431280.000000,28102.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,126,17.539395,398913264.000000,0,15.104590,907297424.000000,3017624.000000,0,0,6700.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,127,4.755827,12809888.000000,0,13.315904,22583568.000000,75266.000000,0,0,12.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,128,1.456531,3260800.000000,0,3.616012,4892880.000000,16308.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,129,1.400525,5229280.000000,0,4.619879,8415840.000000,28050.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,130,0.787373,3251280.000000,0,2.850371,4902240.000000,16339.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,131,3.751714,72788384.000000,0,6.241030,155580176.000000,517685.000000,0,0,915.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,132,13.964200,434248880.000000,0,17.711969,952697936.000000,3168228.000000,0,0,7431.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,133,6.527768,15171440.000000,0,12.642785,26094480.000000,86974.000000,0,0,7.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,134,3.043915,21971728.000000,0,4.507449,43299632.000000,144160.000000,0,0,172.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,135,7.527670,178504080.000000,0,11.281060,365086432.000000,1214222.000000,0,0,2732.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,136,3.448243,28983216.000000,0,6.342999,57075616.000000,190009.000000,0,0,243.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,137,5.255874,144569456.000000,0,9.163731,301097936.000000,1001425.000000,0,0,2234.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,138,3.488047,13177440.000000,0,10.752025,22677760.000000,75586.000000,0,0,6.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,139,14.675924,887394912.000000,0,21.827506,1828365472.000000,6079893.000000,0,0,14658.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,140,3.568072,7752640.000000,0,3.319690,13679856.000000,45580.000000,0,0,19.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,141,31.584490,7917589840.000000,0,78.624535,19548278080.000000,64890896.000000,0,0,270030.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,142,4.921800,770344928.000000,0,5.736654,1604452560.000000,5335359.000000,0,0,12816.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,143,3.342601,203690816.000000,0,4.750408,440357424.000000,1464499.000000,0,0,3359.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,144,1.790595,347455024.000000,0,7.027952,698517376.000000,2322459.000000,0,0,5932.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,145,2.056221,29263808.000000,0,5.294186,59467888.000000,197882.000000,0,0,344.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,146,10.332122,2793893472.000000,0,35.068637,6131378112.000000,20379367.000000,0,0,58560.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,147,4.499706,29846576.000000,0,10.906199,57246704.000000,190588.000000,0,0,234.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,148,17.860624,1096954080.000000,0,9.427322,2474923360.000000,8226752.000000,0,0,22992.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,149,27.055826,8565293648.000000,0,69.129478,17694803952.000000,58779685.000000,0,0,202994.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,150,1.216810,59434272.000000,0,3.551787,117944464.000000,392450.000000,0,0,698.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,151,2.380306,3303360.000000,0,3.035773,4909120.000000,16362.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,152,3.338075,148424288.000000,0,3.435415,307420896.000000,1022306.000000,0,0,2430.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,153,4.147832,964799840.000000,0,10.766234,2180470640.000000,7249664.000000,0,0,18571.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,154,3.498189,72574656.000000,0,9.784707,159156864.000000,529537.000000,0,0,985.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,155,2.424271,3299040.000000,0,8.088401,4927920.000000,16425.000000,0,0,1.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,156,1.559668,28663072.000000,0,4.638383,58558624.000000,194814.000000,0,0,381.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,157,4.259925,5271120.000000,0,12.775408,8474640.000000,28246.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,158,4.813785,5308080.000000,0,11.295990,8460640.000000,28200.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,159,4.577928,5275440.000000,0,10.288269,8463280.000000,28208.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,160,14.216547,16844944.000000,0,28.846622,29840544.000000,99453.000000,0,0,15.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,161,32.278506,2652100480.000000,0,55.903971,5302967120.000000,16372928.000000,0,0,1303629.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,162,8.082779,551361984.000000,0,11.246078,1166588672.000000,3880384.000000,0,0,8244.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,163,8.282829,648269456.000000,0,11.103867,1370411152.000000,4557767.000000,0,0,10270.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,164,5.990074,531149152.000000,0,7.171115,1161576144.000000,3863069.000000,0,0,8851.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,165,15.705275,5091123504.000000,0,36.703334,10181059728.000000,33812653.000000,0,0,124212.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,166,21.566976,5980036912.000000,0,33.635462,12927885680.000000,42957409.000000,0,0,135543.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,167,6.862939,3394793136.000000,0,23.699112,7757277168.000000,25782438.000000,0,0,75152.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,168,9.752365,4768148032.000000,0,26.155052,10261827296.000000,34079162.000000,0,0,126928.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,169,4.397561,16980480.000000,0,7.113347,31614640.000000,105286.000000,0,0,96.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,170,6.721343,9393760.000000,0,9.353464,15631920.000000,52102.000000,0,0,4.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,171,8.258583,11381760.000000,0,13.918242,19181600.000000,63933.000000,0,0,5.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,172,3.450816,5355680.000000,0,6.665647,8510080.000000,28364.000000,0,0,2.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,173,2.316327,39492832.000000,0,5.563835,80935888.000000,269397.000000,0,0,389.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,174,2.842328,47474800.000000,0,5.095998,99128288.000000,329796.000000,0,0,631.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,175,2.765543,57359296.000000,0,5.123431,121171824.000000,403223.000000,0,0,683.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,176,3.807874,230146656.000000,0,7.156180,499388544.000000,1660803.000000,0,0,3825.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,177,2.693660,177363136.000000,0,4.527004,370198608.000000,1231152.000000,0,0,2843.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,178,8.925326,17029296.000000,0,25.225475,30061904.000000,100190.000000,0,0,16.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,179,5.178772,800643536.000000,0,7.717695,1619598144.000000,5384474.000000,0,0,14186.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,180,2.368541,332341600.000000,0,4.829890,693476768.000000,2307297.000000,0,0,4292.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,181,15.771245,5899363184.000000,0,52.012840,12927915200.000000,42946663.000000,0,0,146387.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,182,27.535249,1603523120.000000,0,25.216011,3366757280.000000,11192271.000000,0,0,30253.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,183,6.471092,7355440.000000,0,17.328683,12082320.000000,40271.000000,0,0,3.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,184,94.811799,22290055056.000000,0,172.517313,45871048208.000000,152175395.000000,0,0,728099.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,185,14.552420,6060833280.000000,0,44.976484,12604953648.000000,41869823.000000,0,0,146689.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,186,1.215786,29675536.000000,0,2.506770,59872176.000000,199238.000000,0,0,335.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,187,1.858586,307178640.000000,0,3.009963,673304016.000000,2239056.000000,0,0,5290.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,188,5.787471,7776288.000000,0,4.216166,13721872.000000,45717.000000,0,0,22.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,189,34.274851,5302925360.000000,0,33.897284,5302980560.000000,15654712.000000,0,0,2021889.000000,4200.959316
ofs,0,0,1,1,300,8388608,16,8,190,5.053551,12314096.000000,0,7.865287,22055616.000000,73482.000000,0,0,36.000000,4200.959316
