test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,16,16,191,6.407829,99840960.000000,0,5.986917,215442560.000000,716717.000000,0,0,1424.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,192,9.022934,1188432544.000000,0,10.454715,2581527936.000000,8582627.000000,0,0,22466.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,193,18.797719,13832880.000000,0,10.779551,23419840.000000,78060.000000,0,0,6.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,194,12.104324,502335488.000000,0,6.405772,1046036080.000000,3479076.000000,0,0,7710.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,195,13.059750,9656400.000000,0,11.350825,16056640.000000,53518.000000,0,0,4.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,196,19.890519,20163120.000000,0,24.533911,34528560.000000,115086.000000,0,0,9.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,197,3.321825,3407120.000000,0,3.842330,5042080.000000,16805.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,198,11.650891,25610960.000000,0,11.746396,48404000.000000,161217.000000,0,0,129.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,199,4.760351,137108800.000000,0,5.245386,286956480.000000,954526.000000,0,0,1995.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,200,9.568071,1427664560.000000,0,15.002808,3014488496.000000,10023608.000000,0,0,24686.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,201,4.850054,52251968.000000,0,6.922062,103816768.000000,345489.000000,0,0,566.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,202,14.168118,28407920.000000,0,19.710133,49403200.000000,164664.000000,0,0,13.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,203,8.268719,22247200.000000,0,10.648001,38300720.000000,127659.000000,0,0,10.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,204,5.419422,38368256.000000,0,3.818059,75215808.000000,250402.000000,0,0,317.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,205,3.799233,42340256.000000,0,3.915988,82859792.000000,275868.000000,0,0,331.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,206,4.082129,56402672.000000,0,4.677342,114159888.000000,380065.000000,0,0,467.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,207,2.765618,42565360.000000,0,3.558205,83522528.000000,278078.000000,0,0,330.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,208,32.194349,6132060672.000000,0,92.683651,12867879264.000000,42769177.000000,0,0,123753.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,209,4.278290,352525472.000000,0,5.930744,734752448.000000,2443558.000000,0,0,5616.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,210,6.095071,22302000.000000,0,8.337911,38265280.000000,127540.000000,0,0,10.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,211,5.788517,22324800.000000,0,7.325508,38316960.000000,127713.000000,0,0,10.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,212,17.747637,30034704.000000,0,27.530781,52903936.000000,176319.000000,0,0,27.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,213,12.575873,587764416.000000,0,9.171140,1220861200.000000,4059385.000000,0,0,10152.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,214,6.411304,16040560.000000,0,5.236485,27273680.000000,90905.000000,0,0,7.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,215,4.768337,39005840.000000,0,3.719645,76341440.000000,254181.000000,0,0,290.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,216,3.296476,7629760.000000,0,2.642043,12492160.000000,41637.000000,0,0,3.000000,5455.585704
