test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,16,88,0.301416,5201600.000000,0,1.124080,8507760.000000,28357.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,89,0.178873,3247920.000000,0,0.782454,4945440.000000,16483.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,90,0.290960,5184560.000000,0,1.144967,8528720.000000,28427.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,91,0.245195,35890080.000000,0,0.707105,74670400.000000,248489.000000,0,0,412.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,92,0.896789,449282144.000000,0,2.693585,942603520.000000,3135116.000000,0,0,6895.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,93,0.957265,17080800.000000,0,3.872264,29930560.000000,99760.000000,0,0,8.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,94,0.423569,68019680.000000,0,1.224769,144231440.000000,479822.000000,0,0,949.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,95,0.513859,85033680.000000,0,1.470646,185620960.000000,617516.000000,0,0,1220.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,96,0.240519,34652800.000000,0,0.687956,69638720.000000,231693.000000,0,0,436.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,97,0.168804,3242800.000000,0,0.602728,4925680.000000,16417.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,98,0.525714,14403120.000000,0,1.275578,27064880.000000,90144.000000,0,0,72.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,99,0.522331,14475760.000000,0,1.160688,27375920.000000,91186.000000,0,0,67.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,100,1.275744,23035040.000000,0,5.175325,40786560.000000,135944.000000,0,0,11.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,101,10.033960,3394675056.000000,0,40.528992,7676461360.000000,25501921.000000,0,0,86283.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,102,0.592149,14889360.000000,0,2.177576,27642960.000000,92078.000000,0,0,65.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,103,0.343931,5267200.000000,0,1.682039,8533120.000000,28441.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,104,0.880056,88285280.000000,0,1.984303,179326080.000000,596505.000000,0,0,1248.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,105,13.735807,846935888.000000,0,4.740155,1924157184.000000,6399101.000000,0,0,14756.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,106,13.530671,4687330304.000000,0,27.078638,10342512784.000000,34376513.000000,0,0,98529.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,107,0.733850,20223840.000000,0,2.901373,37692960.000000,125545.000000,0,0,98.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,108,1.077909,30402880.000000,0,3.280754,59090560.000000,196803.000000,0,0,165.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,109,0.500467,82536080.000000,0,1.031935,178115200.000000,592632.000000,0,0,1085.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,110,0.665786,7265600.000000,0,2.064928,12148800.000000,40493.000000,0,0,3.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,111,2.136210,25218400.000000,0,7.048706,44539440.000000,148452.000000,0,0,12.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,112,1.398799,253329280.000000,0,3.390774,533550960.000000,1774715.000000,0,0,3788.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,113,2.238534,1228450208.000000,0,7.276484,2601143408.000000,8648278.000000,0,0,22200.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,114,0.261044,6651920.000000,0,1.034605,11890320.000000,39609.000000,0,0,25.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,115,1.416291,251345440.000000,0,4.629490,532805600.000000,1772342.000000,0,0,3676.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,116,6.375885,1666389936.000000,0,9.806420,3542487408.000000,11778542.000000,0,0,29749.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,117,0.731998,51105040.000000,0,1.129175,110415840.000000,367412.000000,0,0,640.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,118,1.143817,85721680.000000,0,1.651556,183811120.000000,611493.000000,0,0,1210.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,119,0.852068,3273680.000000,0,1.389276,4968400.000000,16560.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,120,0.928124,6888080.000000,0,0.896161,11856000.000000,39503.000000,0,0,17.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,121,0.872007,3302640.000000,0,1.221600,4967040.000000,16555.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,122,2.744100,9295760.000000,0,3.553436,15829040.000000,52759.000000,0,0,4.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,123,3.335549,35986240.000000,0,3.307886,70248560.000000,233963.000000,0,0,198.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,124,1.483710,84499520.000000,0,1.444194,183192000.000000,609459.000000,0,0,1181.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,125,1.488689,5318640.000000,0,1.940842,8617600.000000,28723.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,126,3.454791,414045408.000000,0,3.206996,952740896.000000,3169102.000000,0,0,6700.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,127,7.215121,25568320.000000,0,8.329711,44687840.000000,148947.000000,0,0,12.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,128,1.369976,3322880.000000,0,1.048273,4978720.000000,16594.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,129,1.500287,5350720.000000,0,1.890887,8633680.000000,28776.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,130,0.965400,3319040.000000,0,1.046092,5012720.000000,16708.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,131,2.165874,68081840.000000,0,1.401635,144295520.000000,480070.000000,0,0,915.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,132,5.971028,464502368.000000,0,2.480008,962829312.000000,3202000.000000,0,0,7431.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,133,4.721182,15476640.000000,0,3.981643,26654560.000000,88841.000000,0,0,7.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,134,4.663263,31322480.000000,0,2.727102,59786320.000000,199115.000000,0,0,172.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,135,4.672486,197376400.000000,0,2.900200,405700000.000000,1349601.000000,0,0,2732.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,136,6.704190,44563840.000000,0,3.572404,85723040.000000,285500.000000,0,0,243.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,137,3.379538,156294240.000000,0,2.338070,323635120.000000,1076549.000000,0,0,2234.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,138,3.504444,13413520.000000,0,2.774234,23059520.000000,76859.000000,0,0,6.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,139,10.781408,892417760.000000,0,4.181389,1858720480.000000,6181076.000000,0,0,14658.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,140,1.122309,6782880.000000,0,0.679087,11976880.000000,39903.000000,0,0,19.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,141,32.043947,10666148256.000000,0,93.364964,23107573568.000000,76755215.000000,0,0,270030.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,142,2.433044,770333648.000000,0,3.482980,1649917392.000000,5486908.000000,0,0,12816.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,143,1.982809,241513520.000000,0,3.993426,508617360.000000,1692032.000000,0,0,3359.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,144,0.649124,352547952.000000,0,3.472190,723767456.000000,2406626.000000,0,0,5932.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,145,0.266182,37247120.000000,0,1.533284,69662480.000000,231864.000000,0,0,344.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,146,5.044970,2586557776.000000,0,12.968252,5171982992.000000,17181383.000000,0,0,58560.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,147,2.210153,42375440.000000,0,3.466492,81350560.000000,270934.000000,0,0,234.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,148,3.182876,1315310544.000000,0,10.330924,2810178336.000000,9344269.000000,0,0,22992.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,149,21.369752,8565311648.000000,0,57.711869,18098515792.000000,60125391.000000,0,0,202994.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,150,0.496731,50448720.000000,0,0.747080,108595920.000000,361288.000000,0,0,698.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,151,0.421828,3339200.000000,0,1.535206,5025920.000000,16752.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,152,1.326626,177783680.000000,0,2.366105,362590640.000000,1206205.000000,0,0,2430.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,153,2.899681,1161915504.000000,0,8.292380,2377390816.000000,7906065.000000,0,0,18571.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,154,0.793922,68769360.000000,0,2.052080,140564720.000000,467564.000000,0,0,985.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,155,0.409857,3361440.000000,0,3.308050,4966080.000000,16552.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,156,0.404186,35977680.000000,0,1.377091,78548080.000000,261445.000000,0,0,381.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,157,0.709146,5349040.000000,0,5.260696,8612960.000000,28707.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,158,0.631668,5396160.000000,0,4.518698,8626000.000000,28751.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,159,0.827891,5362560.000000,0,4.174301,8595120.000000,28648.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,160,3.851600,31975760.000000,0,20.112509,55821120.000000,186055.000000,0,0,15.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,161,47.011533,5302908320.000000,0,39.411905,5302943840.000000,16372850.000000,0,0,1303629.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,162,2.827288,586655360.000000,0,19.362287,1186837024.000000,3947879.000000,0,0,8244.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,163,3.833552,658351152.000000,0,4.103346,1415855824.000000,4709249.000000,0,0,10270.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,164,2.781942,561455680.000000,0,3.263033,1196996720.000000,3981138.000000,0,0,8851.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,165,14.512720,5091151104.000000,0,32.704883,10342633744.000000,34351233.000000,0,0,124212.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,166,15.415111,6464527840.000000,0,47.525907,12927882800.000000,42957399.000000,0,0,135543.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,167,7.445913,3394767696.000000,0,23.760658,7676532880.000000,25513290.000000,0,0,75152.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,168,9.775185,4768159312.000000,0,28.594784,10261860656.000000,34079274.000000,0,0,126928.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,169,2.255631,18131040.000000,0,2.776259,32990640.000000,109872.000000,0,0,96.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,170,4.210525,9533680.000000,0,7.096886,15925040.000000,53079.000000,0,0,4.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,171,3.880056,11572880.000000,0,5.638670,19531680.000000,65100.000000,0,0,5.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,172,1.627330,5371360.000000,0,2.327943,8650240.000000,28832.000000,0,0,2.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,173,0.684054,36618640.000000,0,0.990833,73454240.000000,244458.000000,0,0,389.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,174,0.881248,53039200.000000,0,1.167709,109854560.000000,365550.000000,0,0,631.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,175,0.860243,49860800.000000,0,1.053762,107947520.000000,359142.000000,0,0,683.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,176,2.808799,262437120.000000,0,3.440002,546411440.000000,1817546.000000,0,0,3825.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,177,2.130571,203805840.000000,0,3.451928,446686880.000000,1486113.000000,0,0,2843.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,178,10.563757,34137120.000000,0,19.146177,59611120.000000,198687.000000,0,0,16.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,179,3.146897,841036080.000000,0,6.911440,1660048048.000000,5519307.000000,0,0,14186.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,180,1.233771,327310592.000000,0,2.996757,693531248.000000,2307478.000000,0,0,4292.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,181,16.946118,6303060624.000000,0,40.596588,12927876320.000000,42946534.000000,0,0,146387.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,182,3.967987,1701981632.000000,0,10.027500,3557962032.000000,11829620.000000,0,0,30253.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,183,1.659726,7482400.000000,0,3.508638,12311840.000000,41036.000000,0,0,3.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,184,19.196706,5302924400.000000,0,35.916916,5302965200.000000,16948451.000000,0,0,728099.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,185,14.613687,6141587888.000000,0,44.921804,12927957920.000000,42946504.000000,0,0,146689.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,186,0.327169,34740880.000000,0,1.946978,74778400.000000,248926.000000,0,0,335.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,187,1.237442,352539312.000000,0,2.921958,713702560.000000,2373718.000000,0,0,5290.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,188,1.125139,6785120.000000,0,3.289486,11905760.000000,39663.000000,0,0,22.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,189,14.726611,5302921040.000000,0,14.820629,5302958720.000000,15654640.000000,0,0,2021889.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,190,1.031909,9626480.000000,0,2.401193,17126480.000000,57052.000000,0,0,36.000000,2395.310413
