test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,8,71,0.852801,376476400.000000,0,2.093500,842578880.000000,2800754.000000,0,0,7842.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,72,1.427404,548947680.000000,0,4.347530,1308615600.000000,4351775.000000,0,0,10277.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,73,0.282318,31402640.000000,0,0.579505,71460320.000000,237731.000000,0,0,470.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,74,10.135694,1939745040.000000,0,13.617314,4362819360.000000,14503335.000000,0,0,39396.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,75,0.177149,3814320.000000,0,0.370053,6302800.000000,21000.000000,0,0,9.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,76,0.850047,376498000.000000,0,2.710009,852685680.000000,2835672.000000,0,0,6613.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,77,0.182191,3167760.000000,0,1.906682,4825280.000000,16083.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,78,0.187626,20748800.000000,0,0.672617,35762400.000000,119022.000000,0,0,186.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,79,3.485281,1562738800.000000,0,8.740550,3416780080.000000,11358779.000000,0,0,30487.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,80,1.679265,639828960.000000,0,2.607807,1298511680.000000,4316495.000000,0,0,11877.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,81,0.484288,193929520.000000,0,1.306900,447176960.000000,1487172.000000,0,0,3417.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,82,0.539151,69163120.000000,0,1.318766,144069200.000000,479268.000000,0,0,962.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,83,15.271216,3393760800.000000,0,23.175947,9047249840.000000,30059155.000000,0,0,98344.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,84,0.272457,6355760.000000,0,0.794452,11502000.000000,38320.000000,0,0,20.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,85,2.194554,1167320560.000000,0,7.561374,2525087040.000000,8394255.000000,0,0,22701.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,86,4.478892,2262710720.000000,0,13.409429,4362826080.000000,14507162.000000,0,0,35591.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,87,0.904054,14697280.000000,0,8.437578,25657280.000000,85517.000000,0,0,7.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,88,0.296996,5099760.000000,0,1.398994,8315280.000000,27715.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,89,0.172326,3194240.000000,0,1.199564,4833200.000000,16109.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,90,0.307208,5105440.000000,0,1.434673,8337920.000000,27791.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,91,0.249589,33337520.000000,0,0.497413,70840720.000000,235723.000000,0,0,412.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,92,0.748075,396680400.000000,0,2.095174,872897360.000000,2902762.000000,0,0,6895.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,93,0.949041,16666640.000000,0,2.558245,29163360.000000,97203.000000,0,0,8.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,94,0.406624,69156400.000000,0,0.814079,137228160.000000,456478.000000,0,0,949.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,95,0.503480,82431920.000000,0,0.974832,175361760.000000,583319.000000,0,0,1220.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,96,0.239073,35895840.000000,0,0.456650,72081840.000000,239836.000000,0,0,436.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,97,0.184112,3248080.000000,0,0.363670,4807360.000000,16023.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,98,0.522833,13960880.000000,0,0.929028,26581440.000000,88532.000000,0,0,72.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,99,0.532211,14161760.000000,0,0.905262,26728400.000000,89027.000000,0,0,67.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,100,0.167499,3949280.000000,0,0.229740,6474800.000000,21571.000000,0,0,11.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,101,22.108177,4362714000.000000,0,39.245138,9047288480.000000,30071345.000000,0,0,86283.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,102,0.555510,14435840.000000,0,2.466293,26923840.000000,89681.000000,0,0,65.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,103,0.291940,5198160.000000,0,2.377477,8354240.000000,27845.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,104,0.505863,81177120.000000,0,2.281780,179225760.000000,596171.000000,0,0,1248.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,105,1.852315,761896080.000000,0,5.117572,1724263760.000000,5732789.000000,0,0,14756.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,106,12.789186,3878252640.000000,0,33.931205,8885821360.000000,29520875.000000,0,0,98529.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,107,0.775327,19228240.000000,0,1.912233,36924960.000000,122985.000000,0,0,98.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,108,0.183398,18913520.000000,0,0.352320,38947760.000000,129660.000000,0,0,165.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,109,0.604240,81823600.000000,0,0.989587,170334640.000000,566697.000000,0,0,1085.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,110,0.736162,7116960.000000,0,1.059233,11830800.000000,39433.000000,0,0,3.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,111,0.164466,3871680.000000,0,0.274918,6362240.000000,21195.000000,0,0,12.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,112,0.687669,204053120.000000,0,0.993600,447243680.000000,1487024.000000,0,0,3788.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,113,9.847716,1187619120.000000,0,6.406940,2646212400.000000,8798508.000000,0,0,22200.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,114,0.421095,6413680.000000,0,1.094812,11543840.000000,38454.000000,0,0,25.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,115,1.156972,204059360.000000,0,2.009591,427017600.000000,1419716.000000,0,0,3676.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,116,5.925455,1643595360.000000,0,11.058669,3437069280.000000,11427148.000000,0,0,29749.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,117,0.400799,49736000.000000,0,1.801915,105884480.000000,352308.000000,0,0,640.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,118,0.538065,83769280.000000,0,2.218821,170403520.000000,566801.000000,0,0,1210.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,119,0.363114,3240960.000000,0,1.414091,4832960.000000,16108.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,120,0.475576,6501360.000000,0,1.562628,11586640.000000,38605.000000,0,0,17.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,121,0.638001,3233440.000000,0,1.232780,4817520.000000,16057.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,122,2.074501,9116960.000000,0,3.269726,15291760.000000,50968.000000,0,0,4.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,123,0.230644,18276400.000000,0,0.624758,37079600.000000,123400.000000,0,0,198.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,124,0.642992,83064240.000000,0,1.963872,179232960.000000,596262.000000,0,0,1181.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,125,1.089673,5193840.000000,0,1.826408,8371680.000000,27903.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,126,0.890152,406810000.000000,0,2.728782,862825360.000000,2869384.000000,0,0,6700.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,127,0.205813,3914080.000000,0,0.692029,6594400.000000,21969.000000,0,0,12.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,128,0.291481,3256640.000000,0,0.992451,4899520.000000,16330.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,129,0.587038,5248560.000000,0,1.520721,8363840.000000,27877.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,130,0.272542,3252880.000000,0,0.904342,4871280.000000,16236.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,131,0.458959,69287200.000000,0,1.246532,137810800.000000,458454.000000,0,0,915.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,132,1.423427,426996720.000000,0,3.077085,872901200.000000,2902239.000000,0,0,7431.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,133,4.018231,15057120.000000,0,4.228555,25999280.000000,86657.000000,0,0,7.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,134,0.515662,17021120.000000,0,0.448139,35783760.000000,119107.000000,0,0,172.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,135,0.801336,224247760.000000,0,1.436775,427025760.000000,1420687.000000,0,0,2732.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,136,0.442195,17670720.000000,0,0.421574,35785200.000000,119041.000000,0,0,243.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,137,0.725406,204089360.000000,0,1.012873,427067760.000000,1421325.000000,0,0,2234.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,138,2.998523,13133520.000000,0,3.233493,22387200.000000,74618.000000,0,0,6.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,139,3.020637,782113760.000000,0,4.866546,1704138000.000000,5665802.000000,0,0,14658.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,140,1.353868,6677680.000000,0,1.609211,11561920.000000,38520.000000,0,0,19.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,141,39.650346,10985643920.000000,0,78.523975,22616251040.000000,75117473.000000,0,0,270030.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,142,1.711470,832595680.000000,0,5.439260,1724285360.000000,5734801.000000,0,0,12816.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,143,0.447335,183900720.000000,0,0.951975,437129680.000000,1453739.000000,0,0,3359.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,144,1.089271,376547920.000000,0,1.992098,883001280.000000,2937405.000000,0,0,5932.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,145,0.762721,37842720.000000,0,1.337953,69592640.000000,231631.000000,0,0,344.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,146,4.647740,2101297120.000000,0,14.962136,4524337360.000000,15022564.000000,0,0,58560.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,147,0.195351,18292240.000000,0,0.445048,38325280.000000,127516.000000,0,0,234.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,148,3.270763,1187629200.000000,0,9.652757,2605933760.000000,8663453.000000,0,0,22992.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,149,19.954947,8724225120.000000,0,43.115838,18093307600.000000,60108031.000000,0,0,202994.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,150,0.386952,51069040.000000,0,3.736990,107862080.000000,358842.000000,0,0,698.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,151,0.402486,3278080.000000,0,1.722703,4921520.000000,16404.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,152,0.545187,224249920.000000,0,1.519800,427031760.000000,1421009.000000,0,0,2430.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,153,2.149261,1035350160.000000,0,6.387399,2200460800.000000,7316298.000000,0,0,18571.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,154,0.495602,68027840.000000,0,4.289703,145477360.000000,483939.000000,0,0,985.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,155,0.377920,3257360.000000,0,3.405950,4922240.000000,16406.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,156,0.447247,32134080.000000,0,2.362110,74051040.000000,246455.000000,0,0,381.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,157,1.047944,5305920.000000,0,4.915882,8416080.000000,28051.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,158,0.511866,5281920.000000,0,4.351492,8391680.000000,27970.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,159,0.604156,5277440.000000,0,3.802772,8382640.000000,27940.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,160,0.382214,3889760.000000,0,3.032360,6618640.000000,22047.000000,0,0,15.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,161,37.322523,5302895840.000000,0,32.991193,5302964960.000000,16372920.000000,0,0,1303629.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,162,2.729613,629792000.000000,0,8.549272,1338986640.000000,4455044.000000,0,0,8244.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,163,2.857588,619720000.000000,0,3.390158,1308648960.000000,4351893.000000,0,0,10270.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,164,3.254474,609657120.000000,0,3.487958,1338982320.000000,4454423.000000,0,0,8851.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,165,10.602516,4524236560.000000,0,33.267057,9047323040.000000,30033531.000000,0,0,124212.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,166,21.143533,6462755440.000000,0,38.496109,13570291440.000000,45098761.000000,0,0,135543.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,167,7.841382,4039839040.000000,0,25.628785,8885845600.000000,29544333.000000,0,0,75152.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,168,10.623199,4201283840.000000,0,20.599410,9047358080.000000,30030932.000000,0,0,126928.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,169,4.709354,16940000.000000,0,5.716885,31842640.000000,106046.000000,0,0,96.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,170,5.069794,9264080.000000,0,6.858028,15492160.000000,51636.000000,0,0,4.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,171,5.795996,11267920.000000,0,6.059865,18984160.000000,63275.000000,0,0,5.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,172,1.703316,5274480.000000,0,2.144567,8430800.000000,28100.000000,0,0,2.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,173,0.619630,33414320.000000,0,0.983416,72761920.000000,242150.000000,0,0,389.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,174,0.708114,47926880.000000,0,1.984691,108480720.000000,360971.000000,0,0,631.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,175,0.684674,50450160.000000,0,2.043491,111644000.000000,371463.000000,0,0,683.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,176,0.636326,214148160.000000,0,2.277325,416943920.000000,1385988.000000,0,0,3825.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,177,0.398377,193985680.000000,0,2.323521,416981600.000000,1387095.000000,0,0,2843.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,178,0.196634,3881840.000000,0,0.929309,6686160.000000,22271.000000,0,0,16.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,179,3.432953,873013760.000000,0,7.036982,1744490320.000000,5800781.000000,0,0,14186.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,180,1.649271,406895680.000000,0,3.781683,893145520.000000,2972859.000000,0,0,4292.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,181,14.457032,6624269120.000000,0,35.186740,13570371840.000000,45088185.000000,0,0,146387.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,182,8.300189,1704269280.000000,0,9.232832,3457361360.000000,11494284.000000,0,0,30253.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,183,2.476066,7338560.000000,0,4.156448,11978960.000000,39926.000000,0,0,3.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,184,20.652499,5302916000.000000,0,33.860180,5302973360.000000,16948478.000000,0,0,728099.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,185,16.734834,6785733120.000000,0,42.737894,13247342800.000000,44011120.000000,0,0,146689.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,186,0.912227,32168640.000000,0,2.095680,69633440.000000,231776.000000,0,0,335.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,187,3.096368,376602160.000000,0,6.716764,883034640.000000,2938158.000000,0,0,5290.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,188,4.163397,6637360.000000,0,2.885616,11824000.000000,39391.000000,0,0,22.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,189,25.729470,5302916480.000000,0,15.521131,5302980320.000000,15654712.000000,0,0,2021889.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,190,3.202746,9222480.000000,0,4.025765,17401840.000000,57970.000000,0,0,36.000000,2048.987671
