test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,20,1,32,0.224136,45005984.000000,0,0.804219,106677392.000000,354892.000000,0,0,699.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,33,0.230371,42497872.000000,0,0.867875,109222464.000000,363307.000000,0,0,767.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,34,0.197839,47524176.000000,0,0.896684,109221984.000000,363615.000000,0,0,458.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,35,0.363768,143297360.000000,0,1.355803,325973120.000000,1083243.000000,0,0,3334.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,36,0.199761,57651424.000000,0,0.663029,109211424.000000,363638.000000,0,0,400.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,37,6.175455,1455172080.000000,0,22.152343,4201238000.000000,13965262.000000,0,0,38864.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,38,0.169583,2650752.000000,0,1.517418,4622896.000000,15406.000000,0,0,3.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,39,0.169774,2811536.000000,0,1.585922,4621968.000000,15403.000000,0,0,3.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,40,0.165639,4895024.000000,0,0.753826,10285696.000000,34240.000000,0,0,45.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,41,0.146225,5471840.000000,0,0.461908,10169184.000000,33861.000000,0,0,36.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,42,0.293929,45044864.000000,0,0.736016,126893968.000000,422509.000000,0,0,470.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,43,2.089826,1051530464.000000,0,5.313315,2505763088.000000,8327520.000000,0,0,25023.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,44,0.214230,3125200.000000,0,1.616716,5789840.000000,19291.000000,0,0,8.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,45,0.162798,5362288.000000,0,0.980235,10158624.000000,33807.000000,0,0,55.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,46,0.619995,77808480.000000,0,0.777477,189828896.000000,631410.000000,0,0,1352.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,47,8.233965,1616647840.000000,0,8.597011,4039737520.000000,13409684.000000,0,0,56107.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,48,0.203532,2927552.000000,0,1.196792,4590544.000000,15297.000000,0,0,4.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,49,0.152115,3287760.000000,0,1.188197,5998160.000000,19985.000000,0,0,8.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,50,0.184037,3405680.000000,0,1.026601,5958160.000000,19854.000000,0,0,6.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,51,0.349462,92962944.000000,0,0.824369,205020320.000000,682177.000000,0,0,1224.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,52,0.185605,2857296.000000,0,1.472387,4523568.000000,15076.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,53,3.887822,1132291552.000000,0,5.590626,2505751088.000000,8337009.000000,0,0,15494.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,54,0.164269,2716160.000000,0,0.685909,4417200.000000,14723.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,55,0.908925,244201968.000000,0,1.829694,709412560.000000,2359586.000000,0,0,5122.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,56,0.170154,4193168.000000,0,0.288242,7511472.000000,25020.000000,0,0,18.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,57,0.195622,2911008.000000,0,0.412864,4664544.000000,15545.000000,0,0,3.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,58,0.639506,92955024.000000,0,0.443390,189872336.000000,631782.000000,0,0,1125.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,59,0.203945,13575840.000000,0,0.323407,29259920.000000,97335.000000,0,0,198.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,60,0.180681,8944608.000000,0,0.800074,17044784.000000,56747.000000,0,0,68.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,61,1.371245,304796160.000000,0,3.099821,669063552.000000,2224423.000000,0,0,5788.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,62,0.744806,82879808.000000,0,1.376623,215075616.000000,715517.000000,0,0,1401.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,63,9.377334,1778191760.000000,0,36.622892,4524228160.000000,15020690.000000,0,0,60070.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,64,1.996530,970846656.000000,0,8.499041,2586511456.000000,8607801.000000,0,0,13903.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,65,2.013629,970835136.000000,0,9.387295,2505748448.000000,8329176.000000,0,0,23318.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,66,0.181819,2912224.000000,0,1.455306,4552512.000000,15173.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,67,0.212404,47653536.000000,0,0.794036,101637408.000000,338230.000000,0,0,561.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,68,0.171031,3568160.000000,0,1.214172,6021920.000000,20064.000000,0,0,9.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,69,0.171002,3518160.000000,0,0.841825,6162480.000000,20532.000000,0,0,9.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,70,2.218892,1132303552.000000,0,8.491326,2505769808.000000,8327517.000000,0,0,25049.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,71,0.917381,264463472.000000,0,1.618988,689263616.000000,2289703.000000,0,0,7842.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,72,2.618539,1132329712.000000,0,8.596583,2344293472.000000,7804034.000000,0,0,10277.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,73,0.228966,50162608.000000,0,1.556696,106657952.000000,355056.000000,0,0,470.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,74,4.276572,1778233520.000000,0,26.044441,4362756720.000000,14503126.000000,0,0,39396.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,75,0.176727,3608320.000000,0,0.424139,5964480.000000,19872.000000,0,0,9.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,76,0.661918,264446912.000000,0,1.709101,770032912.000000,2560163.000000,0,0,6613.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,77,0.185540,2845680.000000,0,0.743033,4407760.000000,14691.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,78,0.159453,14285920.000000,0,0.992013,30499840.000000,101480.000000,0,0,186.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,79,1.960846,970825536.000000,0,11.628282,2586507136.000000,8591203.000000,0,0,30487.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,80,3.111701,1293820448.000000,0,9.814642,2586520816.000000,8609859.000000,0,0,11877.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,81,0.523003,143407040.000000,0,2.732561,325980320.000000,1083184.000000,0,0,3417.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,82,0.259699,55239552.000000,0,2.183699,111774256.000000,371618.000000,0,0,962.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,83,7.982891,1939665984.000000,0,42.721126,7430870752.000000,24671225.000000,0,0,98344.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,84,0.179986,4157904.000000,0,1.048493,7684480.000000,25594.000000,0,0,20.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,85,2.779666,1051585664.000000,0,9.744316,2505764288.000000,8329846.000000,0,0,22701.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,86,4.157474,1939710240.000000,0,9.296655,3878326320.000000,12892163.000000,0,0,35591.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,87,0.171486,3532160.000000,0,1.120687,6130240.000000,20427.000000,0,0,7.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,88,0.197044,2932160.000000,0,1.157255,4591728.000000,15303.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,89,0.316039,2930480.000000,0,1.454289,4490160.000000,14966.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,90,0.188691,3039552.000000,0,2.415223,4588112.000000,15291.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,91,0.235432,50203648.000000,0,1.494341,116818800.000000,388984.000000,0,0,412.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,92,0.697969,304878960.000000,0,1.911213,628707584.000000,2088796.000000,0,0,6895.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,93,0.166552,3729280.000000,0,1.942121,6155840.000000,20511.000000,0,0,8.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,94,0.215520,67841792.000000,0,1.577492,109246704.000000,363206.000000,0,0,949.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,95,0.255594,82929008.000000,0,1.766880,194912704.000000,648489.000000,0,0,1220.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,96,0.194471,50213248.000000,0,1.542028,114245648.000000,380382.000000,0,0,436.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,97,0.281746,2961520.000000,0,2.894861,4470240.000000,14899.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,98,0.156490,8700880.000000,0,2.213729,18683664.000000,62206.000000,0,0,72.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,99,0.153787,8085504.000000,0,1.270112,16805616.000000,55951.000000,0,0,67.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,100,0.157607,3631600.000000,0,1.402549,6030400.000000,20090.000000,0,0,11.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,101,15.918562,2585640352.000000,0,29.586104,7107915248.000000,23606767.000000,0,0,86283.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,102,1.630738,9036528.000000,0,1.191734,18076208.000000,60189.000000,0,0,65.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,103,1.641391,3007472.000000,0,3.015523,4541552.000000,15136.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,104,1.768758,98070752.000000,0,2.382045,210078928.000000,699015.000000,0,0,1248.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,105,7.581377,1293854288.000000,0,19.292253,2586547936.000000,8607070.000000,0,0,14756.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,106,8.591570,2908583376.000000,0,18.781880,6784931184.000000,22517908.000000,0,0,98529.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,107,0.229720,8445392.000000,0,0.820144,18692304.000000,62209.000000,0,0,98.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,108,0.617825,18708080.000000,0,0.959682,30578080.000000,101761.000000,0,0,165.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,109,0.605779,87992896.000000,0,1.383489,199991472.000000,665553.000000,0,0,1085.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,110,0.568204,3020912.000000,0,3.045864,4735088.000000,15780.000000,0,0,3.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,111,0.474631,3776800.000000,0,2.000183,6209520.000000,20686.000000,0,0,12.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,112,0.687765,153526560.000000,0,2.713115,346171360.000000,1150116.000000,0,0,3788.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,113,2.729183,1293871808.000000,0,5.994119,2586546016.000000,8599620.000000,0,0,22200.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,114,0.707144,4439376.000000,0,0.359008,7451248.000000,24812.000000,0,0,25.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,115,0.601074,183810240.000000,0,1.087215,396681120.000000,1318594.000000,0,0,3676.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,116,2.429789,1213122480.000000,0,5.692218,2425038960.000000,8053714.000000,0,0,29749.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,117,0.215119,52753760.000000,0,1.728338,109260864.000000,363562.000000,0,0,640.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,118,0.253392,93038304.000000,0,1.918024,210048928.000000,698953.000000,0,0,1210.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,119,0.381068,2997280.000000,0,3.207443,4481760.000000,14938.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,120,0.198229,4523840.000000,0,1.786469,7589232.000000,25280.000000,0,0,17.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,121,0.359558,3002960.000000,0,3.204913,4534880.000000,15115.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,122,0.285227,3049120.000000,0,2.888829,4693360.000000,15640.000000,0,0,4.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,123,0.159008,13046960.000000,0,1.348292,31219760.000000,103867.000000,0,0,198.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,124,0.275227,123315072.000000,0,1.472480,189893456.000000,631797.000000,0,0,1181.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,125,0.330242,3049968.000000,0,2.961056,4595968.000000,15317.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,126,0.646235,325072304.000000,0,5.110872,770029792.000000,2560065.000000,0,0,6700.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,127,0.226414,3578080.000000,0,1.567522,6066320.000000,20209.000000,0,0,12.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,128,0.333838,3005840.000000,0,2.472530,4508080.000000,15025.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,129,0.311688,3052144.000000,0,2.817129,4627392.000000,15422.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,130,0.338601,3073680.000000,0,2.797278,4547120.000000,15156.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,131,0.201351,55287312.000000,0,1.541104,109264944.000000,363301.000000,0,0,915.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,132,0.619450,284724976.000000,0,3.265148,689280176.000000,2290169.000000,0,0,7431.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,133,0.251130,3662400.000000,0,1.566959,5919680.000000,19725.000000,0,0,7.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,134,0.206595,14359840.000000,0,1.131453,31227920.000000,103921.000000,0,0,172.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,135,0.633112,153519120.000000,0,3.055352,366386400.000000,1218556.000000,0,0,2732.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,136,0.192675,13730400.000000,0,2.260172,31831920.000000,105863.000000,0,0,243.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,137,0.419279,193909120.000000,0,9.687950,386578400.000000,1286360.000000,0,0,2234.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,138,0.250520,3671760.000000,0,2.236050,6139600.000000,20459.000000,0,0,6.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,139,2.389831,1213133040.000000,0,35.012073,2505801008.000000,8338012.000000,0,0,14658.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,140,0.369417,4320368.000000,0,1.259203,7659776.000000,25513.000000,0,0,19.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,141,44.440613,5302898480.000000,0,39.648028,5302967600.000000,17406528.000000,0,0,270030.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,142,4.596629,1293873248.000000,0,8.723030,2505796688.000000,8339839.000000,0,0,12816.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,143,0.866359,173738240.000000,0,3.228962,386601440.000000,1285312.000000,0,0,3359.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,144,1.537000,304916400.000000,0,3.585397,749829008.000000,2493498.000000,0,0,5932.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,145,0.602083,55320672.000000,0,1.055852,106747952.000000,355482.000000,0,0,344.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,146,9.377573,1778265200.000000,0,13.453978,4362801360.000000,14484111.000000,0,0,58560.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,147,0.171244,15618240.000000,0,2.572768,28714000.000000,95479.000000,0,0,234.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,148,2.618447,1051631984.000000,0,8.298009,2425072560.000000,8060583.000000,0,0,22992.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,149,14.530171,5302923680.000000,0,15.364503,5302964000.000000,17473552.000000,0,0,202994.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,150,0.614711,50279248.000000,0,0.937483,119363872.000000,397181.000000,0,0,698.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,151,0.382123,3067120.000000,0,2.263128,4533920.000000,15112.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,152,0.412494,163651120.000000,0,2.235969,356310080.000000,1185270.000000,0,0,2430.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,153,2.624849,1051681664.000000,0,12.151002,2425079040.000000,8065025.000000,0,0,18571.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,154,0.619067,52800560.000000,0,2.909282,99181376.000000,329619.000000,0,0,985.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,155,1.181011,3076240.000000,0,4.774173,4573200.000000,15243.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,156,0.608131,47742336.000000,0,2.159192,119372032.000000,397525.000000,0,0,381.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,157,1.255075,3093392.000000,0,3.743318,4614304.000000,15379.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,158,0.956338,3088624.000000,0,3.334309,4612336.000000,15372.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,159,0.849172,3097520.000000,0,4.073326,4627040.000000,15421.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,160,1.105906,3735680.000000,0,4.352313,6494080.000000,21631.000000,0,0,15.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,161,19.111273,5302880480.000000,0,28.073142,5302972880.000000,16372947.000000,0,0,1303629.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,162,2.630163,1132389712.000000,0,13.831395,2586545776.000000,8613575.000000,0,0,8244.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,163,5.476592,1213131120.000000,0,6.398402,2586577456.000000,8611654.000000,0,0,10270.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,164,2.540467,1132398592.000000,0,12.903828,2586580336.000000,8613083.000000,0,0,8851.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,165,22.994467,3877515408.000000,0,25.291530,7107943808.000000,23568934.000000,0,0,124212.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,166,14.448531,5302901840.000000,0,15.452899,5302967120.000000,17541014.000000,0,0,135543.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,167,8.631628,2908621056.000000,0,24.712138,7430882272.000000,24694455.000000,0,0,75152.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,168,9.662166,3554537824.000000,0,20.971764,7753812816.000000,25719114.000000,0,0,126928.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,169,0.952878,9740224.000000,0,0.703594,18714624.000000,62286.000000,0,0,96.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,170,1.016787,3107920.000000,0,2.095846,4784528.000000,15944.000000,0,0,4.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,171,0.294458,3592960.000000,0,2.017898,6088880.000000,20291.000000,0,0,5.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,172,0.733538,3097264.000000,0,3.321102,4689984.000000,15631.000000,0,0,2.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,173,0.512658,52771760.000000,0,1.536346,109277424.000000,363869.000000,0,0,389.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,174,0.418731,52794080.000000,0,1.784523,104239600.000000,346834.000000,0,0,631.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,175,0.399190,55309392.000000,0,1.499408,111795136.000000,371967.000000,0,0,683.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,176,0.549639,153601920.000000,0,2.262408,396706320.000000,1318529.000000,0,0,3825.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,177,0.422154,224236240.000000,0,1.969607,376522240.000000,1252231.000000,0,0,2843.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,178,0.221980,3676640.000000,0,1.064668,6114320.000000,20365.000000,0,0,16.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,179,2.862553,1132411552.000000,0,7.718515,2586582736.000000,8607756.000000,0,0,14186.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,180,0.746513,284728336.000000,0,1.660325,689293136.000000,2293351.000000,0,0,4292.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,181,15.097710,5302923440.000000,0,15.861349,5302945040.000000,17530096.000000,0,0,146387.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,182,3.868092,1132436992.000000,0,11.874280,2505834848.000000,8322529.000000,0,0,30253.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,183,0.800505,3093888.000000,0,0.889886,4703200.000000,15674.000000,0,0,3.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,184,15.666817,5302911920.000000,0,15.180958,5302968080.000000,16948461.000000,0,0,728099.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,185,14.429209,5302914080.000000,0,14.623635,5302979840.000000,17529910.000000,0,0,146689.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,186,0.680745,50271088.000000,0,1.122816,111809296.000000,372362.000000,0,0,335.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,187,0.868648,284716576.000000,0,2.719379,628777184.000000,2090633.000000,0,0,5290.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,188,1.555963,4428592.000000,0,2.547933,7762960.000000,25854.000000,0,0,22.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,189,14.987003,5302912160.000000,0,16.075899,5302977680.000000,15654703.000000,0,0,2021889.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,190,0.701195,5822592.000000,0,1.098015,10737840.000000,35756.000000,0,0,36.000000,1796.392394
