test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,32,191,3.213059,121724272.000000,0,12.895708,253795200.000000,844560.000000,0,0,1424.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,192,5.237632,1274260880.000000,0,18.427742,2652307888.000000,8818560.000000,0,0,22466.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,193,6.739393,14054880.000000,0,26.868315,23864480.000000,79542.000000,0,0,6.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,194,1.834468,464692448.000000,0,8.130753,973157488.000000,3236148.000000,0,0,7710.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,195,3.812807,9822880.000000,0,12.630043,16295840.000000,54315.000000,0,0,4.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,196,6.633616,20448560.000000,0,19.584865,35067280.000000,116881.000000,0,0,9.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,197,1.013293,3483200.000000,0,3.301327,5142480.000000,17140.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,198,2.050286,27271360.000000,0,9.062955,52137920.000000,173664.000000,0,0,129.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,199,2.763625,161362336.000000,0,8.750660,338066000.000000,1124891.000000,0,0,1995.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,200,4.961558,1493352544.000000,0,14.812188,3160838208.000000,10511441.000000,0,0,24686.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,201,1.216587,53339344.000000,0,3.161632,105689568.000000,351732.000000,0,0,566.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,202,6.304096,28990000.000000,0,16.181100,50014160.000000,166700.000000,0,0,13.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,203,4.551287,22644480.000000,0,9.446725,38913920.000000,129703.000000,0,0,10.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,204,8.751316,58766640.000000,0,7.654413,111093520.000000,369994.000000,0,0,317.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,205,5.216198,62190480.000000,0,6.356477,118051440.000000,393173.000000,0,0,331.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,206,5.131973,88360400.000000,0,7.511992,167347200.000000,557357.000000,0,0,467.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,207,2.803976,62445840.000000,0,5.100805,117612240.000000,391710.000000,0,0,330.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,208,30.994698,5579327136.000000,0,88.245785,11561005312.000000,38412931.000000,0,0,123753.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,209,1.502792,347557744.000000,0,3.858534,723881456.000000,2407322.000000,0,0,5616.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,210,3.602096,22703280.000000,0,7.514940,38955760.000000,129842.000000,0,0,10.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,211,3.333813,22704720.000000,0,4.098316,38970000.000000,129890.000000,0,0,10.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,212,3.851276,59155200.000000,0,6.434235,102898480.000000,342967.000000,0,0,27.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,213,1.243733,586851920.000000,0,2.996051,1222441200.000000,4064652.000000,0,0,10152.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,214,1.030700,16338000.000000,0,1.601540,27708800.000000,92355.000000,0,0,7.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,215,1.747462,56820800.000000,0,3.148230,107602880.000000,358386.000000,0,0,290.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,216,0.458778,7732960.000000,0,0.761531,12697680.000000,42322.000000,0,0,3.000000,3130.589398
