test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,20,32,23,2.090448,120595136.000000,0,4.273328,258256080.000000,859495.000000,0,0,1358.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,24,1.888035,111390640.000000,0,6.843017,232529600.000000,773871.000000,0,0,1227.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,25,4.061022,1481808928.000000,0,21.805361,3797765328.000000,12628099.000000,0,0,31118.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,26,0.230032,4411760.000000,0,17.766719,8653920.000000,28844.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,27,3.842460,1823148336.000000,0,25.077429,4589477888.000000,15255821.000000,0,0,42438.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,28,2.986837,47241200.000000,0,72.714642,92829440.000000,309406.000000,0,0,25.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,29,1.813985,531773040.000000,0,9.739748,1145329568.000000,3809298.000000,0,0,8467.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,30,3.769798,62983440.000000,0,32.106395,118672640.000000,395543.000000,0,0,32.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,31,2.163279,42769600.000000,0,32.054066,81042592.000000,270059.000000,0,0,82.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,32,2.005857,81774976.000000,0,11.260263,166618912.000000,554697.000000,0,0,699.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,33,2.176077,90478384.000000,0,8.233845,183755232.000000,611750.000000,0,0,767.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,34,2.689434,75658160.000000,0,15.308222,155972000.000000,519448.000000,0,0,458.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,35,2.374291,242819712.000000,0,8.544671,523528336.000000,1741760.000000,0,0,3334.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,36,2.367965,67716160.000000,0,6.556780,135586480.000000,451554.000000,0,0,400.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,37,3.782623,1877329504.000000,0,43.498174,4262669856.000000,14170035.000000,0,0,38864.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,38,0.401242,7095520.000000,0,3.879224,12409920.000000,41363.000000,0,0,3.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,39,0.409175,7112000.000000,0,3.154130,12332560.000000,41105.000000,0,0,3.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,40,2.576713,43523040.000000,0,43.468369,83653296.000000,278799.000000,0,0,45.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,41,2.005246,36100192.000000,0,10.731492,66314672.000000,221012.000000,0,0,36.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,42,2.830904,82217440.000000,0,10.291292,162832640.000000,542305.000000,0,0,470.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,43,4.443005,1348036336.000000,0,46.456300,3026034656.000000,10061759.000000,0,0,25023.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,44,1.019938,17052480.000000,0,5.824785,30778080.000000,102585.000000,0,0,8.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,45,3.223376,56655264.000000,0,10.499630,103326800.000000,344367.000000,0,0,55.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,46,2.164293,122733472.000000,0,5.664433,257541888.000000,857120.000000,0,0,1352.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,47,13.179184,2936261328.000000,0,69.272461,6283932752.000000,20890335.000000,0,0,56107.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,48,2.000123,9139440.000000,0,3.809356,16022080.000000,53402.000000,0,0,4.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,49,2.795861,17217040.000000,0,5.797404,30820800.000000,102728.000000,0,0,8.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,50,1.748367,13237280.000000,0,3.947572,23441440.000000,78132.000000,0,0,6.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,51,2.851567,113682080.000000,0,11.207824,236485568.000000,787061.000000,0,0,1224.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,52,1.140295,5242320.000000,0,3.435752,8737680.000000,29123.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,53,11.559975,985106384.000000,0,44.415887,2065991888.000000,6871145.000000,0,0,15494.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,54,1.075907,3231440.000000,0,1.364794,5011840.000000,16705.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,55,3.060255,322846480.000000,0,11.045874,736473760.000000,2449790.000000,0,0,5122.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,56,8.263547,37403840.000000,0,13.677716,67788240.000000,225942.000000,0,0,18.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,57,0.904072,7285200.000000,0,2.907960,12434000.000000,41443.000000,0,0,3.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,58,1.712567,105186608.000000,0,8.379698,211445456.000000,703693.000000,0,0,1125.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,59,2.491390,54831216.000000,0,26.428011,108057456.000000,359993.000000,0,0,198.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,60,4.452348,35883408.000000,0,10.679887,66390944.000000,221235.000000,0,0,68.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,61,2.411894,366722880.000000,0,22.323858,809381200.000000,2692149.000000,0,0,5788.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,62,2.840451,125141296.000000,0,11.699778,260270800.000000,866168.000000,0,0,1401.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,63,16.527226,3165651648.000000,0,45.953120,6873279840.000000,22850862.000000,0,0,60070.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,64,10.186737,860626880.000000,0,19.955135,1874028080.000000,6232857.000000,0,0,13903.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,65,11.349589,1278059392.000000,0,38.557427,2848009328.000000,9470046.000000,0,0,23318.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,66,1.545396,5307520.000000,0,3.700175,8772800.000000,29240.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,67,6.478032,68160688.000000,0,17.938928,139063584.000000,462984.000000,0,0,561.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,68,4.144670,19558240.000000,0,12.999719,34690960.000000,115627.000000,0,0,9.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,69,3.996871,19627840.000000,0,9.710340,34731280.000000,115761.000000,0,0,9.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,70,9.481942,1426537328.000000,0,53.404229,3084202432.000000,10255625.000000,0,0,25049.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,71,6.485914,509622240.000000,0,27.592282,1088009120.000000,3618855.000000,0,0,7842.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,72,4.226732,660753472.000000,0,21.816769,1406803008.000000,4679066.000000,0,0,10277.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,73,5.860837,83673600.000000,0,16.423541,163201760.000000,543535.000000,0,0,470.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,74,5.266153,2156371344.000000,0,26.957978,4607995840.000000,15320590.000000,0,0,39396.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,75,2.804876,19710880.000000,0,11.805072,34728640.000000,115753.000000,0,0,9.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,76,2.991929,420813040.000000,0,28.717252,915539600.000000,3045185.000000,0,0,6613.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,77,0.516155,3326240.000000,0,2.716135,5016560.000000,16720.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,78,7.143587,54685040.000000,0,14.279791,104380256.000000,347748.000000,0,0,186.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,79,10.079616,1732599856.000000,0,44.356420,3738301552.000000,12430518.000000,0,0,30487.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,80,18.431693,741295056.000000,0,22.591775,1604062352.000000,5334997.000000,0,0,11877.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,81,6.688280,245961840.000000,0,14.869969,535150496.000000,1780417.000000,0,0,3417.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,82,5.591921,118695728.000000,0,15.138205,237077984.000000,789297.000000,0,0,962.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,83,33.843989,4152978640.000000,0,68.826788,10433931600.000000,34681428.000000,0,0,98344.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,84,14.843724,42461680.000000,0,69.685838,75687920.000000,252273.000000,0,0,20.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,85,27.920104,1328709552.000000,0,47.164583,2843079984.000000,9454232.000000,0,0,22701.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,86,15.088159,1917291968.000000,0,32.005624,4149949840.000000,13797575.000000,0,0,35591.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,87,2.687759,15664320.000000,0,16.941296,27420240.000000,91393.000000,0,0,7.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,88,0.860307,5404480.000000,0,7.525057,8768000.000000,29224.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,89,0.460299,3347360.000000,0,4.623201,5080960.000000,16935.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,90,0.707797,5399920.000000,0,7.304091,8814480.000000,29379.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,91,3.708339,73335200.000000,0,29.599758,142783040.000000,475531.000000,0,0,412.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,92,7.266884,452023920.000000,0,22.963492,957800240.000000,3185772.000000,0,0,6895.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,93,5.468402,17856400.000000,0,11.061496,31110960.000000,103695.000000,0,0,8.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,94,13.159734,113649744.000000,0,13.850000,229232704.000000,763160.000000,0,0,949.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,95,7.232020,117110816.000000,0,9.365427,241490528.000000,803748.000000,0,0,1220.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,96,7.607707,78940320.000000,0,12.909576,153965120.000000,512781.000000,0,0,436.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,97,1.176210,3340160.000000,0,2.671838,5069280.000000,16896.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,98,15.508044,38463904.000000,0,29.284720,70595600.000000,235246.000000,0,0,72.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,99,4.460351,36638448.000000,0,9.085860,66979872.000000,223199.000000,0,0,67.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,100,6.283748,24126400.000000,0,14.640725,42357200.000000,141179.000000,0,0,11.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,101,53.695798,4130272400.000000,0,82.652923,9338427360.000000,31041808.000000,0,0,86283.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,102,5.187604,37039264.000000,0,23.133121,67171760.000000,223840.000000,0,0,65.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,103,1.796410,5441680.000000,0,7.875894,8799200.000000,29328.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,104,4.799807,116451568.000000,0,20.206998,236540784.000000,787221.000000,0,0,1248.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,105,14.016005,908946688.000000,0,34.648496,1990176800.000000,6619166.000000,0,0,14756.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,106,31.592238,4890180080.000000,0,50.235585,10625860000.000000,35321004.000000,0,0,98529.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,107,5.003695,54204992.000000,0,42.260420,98599584.000000,328567.000000,0,0,98.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,108,6.783807,48737536.000000,0,37.092208,92170000.000000,307068.000000,0,0,165.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,109,10.771742,100666992.000000,0,18.669615,203001488.000000,675586.000000,0,0,1085.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,110,3.184415,7483520.000000,0,6.435289,12538880.000000,41793.000000,0,0,3.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,111,8.867726,26300000.000000,0,25.172965,46188640.000000,153950.000000,0,0,12.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,112,12.672095,278969040.000000,0,38.528484,591175040.000000,1966795.000000,0,0,3788.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,113,24.303959,1262293120.000000,0,37.582965,2788075392.000000,9271384.000000,0,0,22200.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,114,14.979785,53714720.000000,0,50.922106,94666160.000000,315528.000000,0,0,25.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,115,8.860780,274916208.000000,0,27.875936,581164928.000000,1933540.000000,0,0,3676.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,116,23.463302,1727846432.000000,0,54.672748,3768868336.000000,12533145.000000,0,0,29749.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,117,4.175753,77909952.000000,0,22.025741,152975248.000000,509277.000000,0,0,640.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,118,4.607973,114551760.000000,0,14.730054,225445056.000000,750273.000000,0,0,1210.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,119,1.700592,3362240.000000,0,2.724529,5076080.000000,16919.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,120,13.283464,36980000.000000,0,20.982246,64784960.000000,215932.000000,0,0,17.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,121,1.439939,3398000.000000,0,2.239279,5109200.000000,17029.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,122,3.083958,9702640.000000,0,7.421078,16397200.000000,54653.000000,0,0,4.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,123,9.504114,58530304.000000,0,29.531749,110258496.000000,367330.000000,0,0,198.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,124,7.655959,110772432.000000,0,15.108369,228727008.000000,761242.000000,0,0,1181.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,125,2.971559,5474000.000000,0,4.432276,8797280.000000,29322.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,126,15.016274,456085200.000000,0,29.789504,966099600.000000,3213632.000000,0,0,6700.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,127,8.263829,26510960.000000,0,15.310045,46382960.000000,154597.000000,0,0,12.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,128,1.968112,3423600.000000,0,3.476252,5088000.000000,16959.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,129,1.964313,5493440.000000,0,5.611629,8865600.000000,29550.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,130,1.195904,3403920.000000,0,2.696202,5101760.000000,17004.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,131,7.791792,112289248.000000,0,21.487708,221366832.000000,736974.000000,0,0,915.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,132,10.107799,506737520.000000,0,20.465369,1089442240.000000,3624043.000000,0,0,7431.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,133,3.164416,16080960.000000,0,6.471237,27643680.000000,92138.000000,0,0,7.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,134,3.055833,51855184.000000,0,7.183927,96409504.000000,321193.000000,0,0,172.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,135,3.507276,213750656.000000,0,7.729683,443689408.000000,1476232.000000,0,0,2732.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,136,5.264336,73262736.000000,0,9.785831,136819440.000000,455821.000000,0,0,243.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,137,4.935675,175501504.000000,0,9.562632,357050464.000000,1187934.000000,0,0,2234.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,138,3.604397,13965520.000000,0,5.375547,23982560.000000,79935.000000,0,0,6.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,139,13.871655,916816672.000000,0,24.442662,1961246848.000000,6522831.000000,0,0,14658.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,140,9.796307,41602880.000000,0,11.689974,72842160.000000,242788.000000,0,0,19.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,141,77.184143,9462727488.000000,0,120.206642,22072991472.000000,73306608.000000,0,0,270030.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,142,4.880794,831147072.000000,0,13.556797,1752639008.000000,5829314.000000,0,0,12816.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,143,3.456793,259068784.000000,0,6.572748,537475184.000000,1788224.000000,0,0,3359.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,144,3.220834,412003280.000000,0,5.551406,865188640.000000,2878030.000000,0,0,5932.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,145,5.021069,62632000.000000,0,5.848470,122087600.000000,406614.000000,0,0,344.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,146,35.000026,3140161568.000000,0,34.756469,6796377840.000000,22596032.000000,0,0,58560.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,147,7.540806,71408736.000000,0,13.636803,133272304.000000,444007.000000,0,0,234.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,148,22.355021,1377022480.000000,0,18.786668,2949360048.000000,9808208.000000,0,0,22992.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,149,46.126371,8643365408.000000,0,97.814171,19303594416.000000,64142320.000000,0,0,202994.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,150,16.033375,86124672.000000,0,18.676822,168980240.000000,562569.000000,0,0,698.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,151,2.380514,3422400.000000,0,6.758152,5130160.000000,17099.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,152,8.689092,183632032.000000,0,16.252035,383183104.000000,1274847.000000,0,0,2430.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,153,9.919416,1112729904.000000,0,22.768913,2436274528.000000,8102344.000000,0,0,18571.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,154,11.496847,121782448.000000,0,22.814125,238485184.000000,793965.000000,0,0,985.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,155,2.983396,3395600.000000,0,8.668758,5121280.000000,17069.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,156,9.644666,69152080.000000,0,15.948999,132678880.000000,441881.000000,0,0,381.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,157,4.043740,5565040.000000,0,13.981921,8878320.000000,29592.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,158,3.810992,5526960.000000,0,11.739562,8865920.000000,29551.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,159,3.457322,5572480.000000,0,11.025132,8901600.000000,29670.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,160,16.596540,33347280.000000,0,45.058109,57794560.000000,192633.000000,0,0,15.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,161,150.638643,38611179200.000000,0,312.320661,89494290800.000000,297010673.000000,0,0,1303629.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,162,5.342568,541602848.000000,0,9.463876,1168679840.000000,3887355.000000,0,0,8244.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,163,4.269694,690279344.000000,0,6.458928,1435031936.000000,4773169.000000,0,0,10270.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,164,3.305609,579343584.000000,0,6.621118,1252928880.000000,4167578.000000,0,0,8851.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,165,17.945413,6188209360.000000,0,49.544621,13362619120.000000,44417851.000000,0,0,124212.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,166,26.846732,6314843568.000000,0,48.670602,13475731824.000000,44783563.000000,0,0,135543.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,167,15.664349,3946095440.000000,0,24.255731,8162153440.000000,27132026.000000,0,0,75152.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,168,30.323636,6269072640.000000,0,34.966340,13453497280.000000,44718062.000000,0,0,126928.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,169,32.511875,52590016.000000,0,16.101991,95046480.000000,316725.000000,0,0,96.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,170,18.616043,9814080.000000,0,7.896710,16393120.000000,54639.000000,0,0,4.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,171,19.911899,11948320.000000,0,6.750481,20207440.000000,67353.000000,0,0,5.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,172,7.739977,5598960.000000,0,2.910671,8897920.000000,29657.000000,0,0,2.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,173,22.058744,73261040.000000,0,21.707758,138345600.000000,460763.000000,0,0,389.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,174,12.954821,78110400.000000,0,17.177539,155200848.000000,516705.000000,0,0,631.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,175,8.698317,86566464.000000,0,11.348428,169585664.000000,564602.000000,0,0,683.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,176,11.475279,296511424.000000,0,13.997117,600854720.000000,1999024.000000,0,0,3825.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,177,7.244727,221198000.000000,0,9.091680,462454816.000000,1538673.000000,0,0,2843.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,178,24.320898,35435440.000000,0,33.028992,61726080.000000,205737.000000,0,0,16.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,179,20.678868,905727600.000000,0,14.852435,1908910448.000000,6348848.000000,0,0,14186.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,180,11.880092,297858720.000000,0,11.036169,626001200.000000,2082378.000000,0,0,4292.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,181,37.889817,6517658048.000000,0,74.086273,14264661120.000000,47402483.000000,0,0,146387.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,182,10.927311,1808972176.000000,0,32.509328,3807132256.000000,12660187.000000,0,0,30253.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,183,6.343762,7691680.000000,0,6.664119,12718320.000000,42391.000000,0,0,3.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,184,98.927953,28118300784.000000,0,196.005138,58657722768.000000,194797643.000000,0,0,728099.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,185,19.412672,6699305744.000000,0,45.200960,14244570736.000000,47335213.000000,0,0,146689.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,186,5.633129,61177840.000000,0,7.251360,116278000.000000,387258.000000,0,0,335.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,187,6.402059,361053200.000000,0,5.841776,767288560.000000,2552338.000000,0,0,5290.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,188,45.341004,48463920.000000,0,31.632837,84372720.000000,281220.000000,0,0,22.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,189,205.245798,67848188160.000000,0,420.676407,139732952320.000000,463754618.000000,0,0,2021889.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,190,15.862490,38163776.000000,0,19.367286,67739616.000000,225762.000000,0,0,36.000000,8026.270660
