test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,14,32,19,79.792720,29168758928.000000,0,228.315882,68271117280.000000,226694329.000000,0,0,876061.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,20,1.946174,157288464.000000,0,7.142756,361063872.000000,1201266.000000,0,0,2280.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,21,1.574305,531468272.000000,0,8.400748,1258431760.000000,4185353.000000,0,0,9419.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,22,1.429093,487552848.000000,0,9.574933,1115033408.000000,3708350.000000,0,0,8428.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,23,2.481239,122283824.000000,0,14.749420,257659344.000000,857506.000000,0,0,1358.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,24,2.348005,117979744.000000,0,9.365090,238279936.000000,793039.000000,0,0,1227.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,25,4.698622,1684322448.000000,0,19.132746,3870649136.000000,12871045.000000,0,0,31118.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,26,0.293007,4417040.000000,0,13.975938,8602960.000000,28674.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,27,4.325597,1868259648.000000,0,18.003272,4594254496.000000,15271743.000000,0,0,42438.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,28,3.016018,46878240.000000,0,53.045951,92650960.000000,308811.000000,0,0,25.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,29,1.243407,477504320.000000,0,7.052618,1125219696.000000,3742265.000000,0,0,8467.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,30,3.910784,62714800.000000,0,26.834554,118517360.000000,395025.000000,0,0,32.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,31,1.141546,24889632.000000,0,15.544411,48837360.000000,162709.000000,0,0,82.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,32,1.003201,63746064.000000,0,4.495896,132574176.000000,441214.000000,0,0,699.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,33,1.154765,69251456.000000,0,4.299823,143770224.000000,478467.000000,0,0,767.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,34,2.783230,75759920.000000,0,15.783020,155995920.000000,519528.000000,0,0,458.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,35,2.502265,243848384.000000,0,8.018413,524290480.000000,1744300.000000,0,0,3334.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,36,2.479086,67555360.000000,0,6.273680,134571680.000000,448172.000000,0,0,400.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,37,3.952290,1872182816.000000,0,13.808440,4277744880.000000,14220285.000000,0,0,38864.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,38,0.438713,7035520.000000,0,2.964164,12322000.000000,41070.000000,0,0,3.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,39,0.428187,7091920.000000,0,2.822884,12301760.000000,41002.000000,0,0,3.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,40,2.930997,43258144.000000,0,41.196678,83403424.000000,277966.000000,0,0,45.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,41,2.058088,35970096.000000,0,8.563958,66405536.000000,221315.000000,0,0,36.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,42,2.907764,82116320.000000,0,7.664675,162935520.000000,542648.000000,0,0,470.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,43,4.323101,1426015328.000000,0,36.285688,3182248000.000000,10582470.000000,0,0,25023.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,44,1.464350,16986000.000000,0,8.971650,30654080.000000,102172.000000,0,0,8.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,45,3.515628,56457792.000000,0,24.080003,103165152.000000,343828.000000,0,0,55.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,46,2.092291,125682576.000000,0,15.943992,260522048.000000,867054.000000,0,0,1352.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,47,23.523519,2820017984.000000,0,61.592694,6349207936.000000,21107919.000000,0,0,56107.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,48,3.108172,9138720.000000,0,3.189887,16015520.000000,53381.000000,0,0,4.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,49,4.319855,17134400.000000,0,4.898777,30764960.000000,102541.000000,0,0,8.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,50,2.944116,13211120.000000,0,4.079036,23358160.000000,77854.000000,0,0,6.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,51,3.867235,114852624.000000,0,4.873209,238547776.000000,793935.000000,0,0,1224.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,52,1.248730,5248240.000000,0,1.811124,8706320.000000,29019.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,53,9.683201,926952480.000000,0,33.931140,2005415872.000000,6669225.000000,0,0,15494.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,54,0.916487,3196400.000000,0,2.784273,5021760.000000,16738.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,55,7.874584,314418000.000000,0,25.680602,731211680.000000,2432250.000000,0,0,5122.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,56,10.325693,37450640.000000,0,13.977661,67661120.000000,225519.000000,0,0,18.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,57,1.869564,7292480.000000,0,2.803625,12420000.000000,41397.000000,0,0,3.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,58,6.658587,106121248.000000,0,5.273526,215198736.000000,716204.000000,0,0,1125.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,59,9.772007,56408544.000000,0,10.815311,109308560.000000,364163.000000,0,0,198.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,60,3.029783,21419584.000000,0,3.437169,40377088.000000,134522.000000,0,0,68.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,61,6.102009,378577600.000000,0,16.727616,818004960.000000,2720895.000000,0,0,5788.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,62,4.342296,128660848.000000,0,10.243953,264981872.000000,881871.000000,0,0,1401.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,63,12.133234,3140251088.000000,0,57.071927,6857865216.000000,22799480.000000,0,0,60070.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,64,4.559805,829041904.000000,0,17.451986,1779164976.000000,5916646.000000,0,0,13903.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,65,7.323815,1305748464.000000,0,39.788703,2920886896.000000,9712971.000000,0,0,23318.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,66,1.026716,5268480.000000,0,4.487017,8737280.000000,29122.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,67,1.640441,53808400.000000,0,14.036624,108568896.000000,361335.000000,0,0,561.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,68,3.381061,19490880.000000,0,15.675478,34636400.000000,115445.000000,0,0,9.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,69,3.143249,19467520.000000,0,14.691716,34631840.000000,115430.000000,0,0,9.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,70,13.372218,1459213824.000000,0,53.672849,3126941856.000000,10398090.000000,0,0,25049.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,71,5.763830,502506400.000000,0,23.239316,1099859760.000000,3658357.000000,0,0,7842.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,72,3.739919,666804688.000000,0,16.715803,1424817840.000000,4739115.000000,0,0,10277.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,73,8.487531,83288960.000000,0,18.529713,163456000.000000,544383.000000,0,0,470.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,74,11.060930,2095734048.000000,0,37.282604,4587734528.000000,15253052.000000,0,0,39396.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,75,4.007472,19545600.000000,0,18.670828,34662480.000000,115532.000000,0,0,9.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,76,19.519709,422063040.000000,0,35.517142,938695680.000000,3122372.000000,0,0,6613.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,77,2.752214,3307920.000000,0,2.655348,5053040.000000,16842.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,78,19.383778,55283264.000000,0,24.156750,105603872.000000,351826.000000,0,0,186.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,79,15.407740,1815489232.000000,0,41.293136,3826231872.000000,12723619.000000,0,0,30487.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,80,5.856469,705861808.000000,0,18.143670,1525342608.000000,5072598.000000,0,0,11877.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,81,11.131904,244788576.000000,0,21.942334,532396672.000000,1771238.000000,0,0,3417.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,82,4.047840,94785888.000000,0,12.798193,192837488.000000,641829.000000,0,0,962.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,83,32.900640,4223527760.000000,0,62.853902,10564942960.000000,35118132.000000,0,0,98344.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,84,5.207459,42317200.000000,0,70.054876,75544640.000000,251795.000000,0,0,20.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,85,24.899691,1416818912.000000,0,36.264502,2931239504.000000,9748097.000000,0,0,22701.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,86,21.427816,1997891776.000000,0,39.241760,4144737392.000000,13780200.000000,0,0,35591.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,87,2.124425,15664880.000000,0,16.052083,27288560.000000,90954.000000,0,0,7.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,88,0.704222,5398160.000000,0,5.937782,8748160.000000,29158.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,89,0.379711,3331600.000000,0,3.452604,5038800.000000,16795.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,90,0.632290,5440720.000000,0,4.907414,8689040.000000,28961.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,91,3.352325,73093360.000000,0,33.140155,142016000.000000,472974.000000,0,0,412.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,92,7.027103,439981760.000000,0,24.683756,963172160.000000,3203678.000000,0,0,6895.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,93,4.408000,17820800.000000,0,10.062081,31073840.000000,103571.000000,0,0,8.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,94,4.624161,90518832.000000,0,5.177392,182013184.000000,605761.000000,0,0,949.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,95,10.267387,119470736.000000,0,6.688768,242500640.000000,807115.000000,0,0,1220.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,96,9.616195,78856800.000000,0,8.963634,153348800.000000,510726.000000,0,0,436.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,97,1.368168,3351680.000000,0,2.179928,5026800.000000,16755.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,98,4.351983,21644896.000000,0,13.096205,40287712.000000,134220.000000,0,0,72.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,99,3.651677,22053264.000000,0,6.449506,40534032.000000,135046.000000,0,0,67.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,100,6.900040,24031920.000000,0,14.097599,42298800.000000,140985.000000,0,0,11.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,101,49.600154,4099862000.000000,0,77.804753,9408943120.000000,31276860.000000,0,0,86283.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,102,1.316417,21736192.000000,0,4.480252,40728720.000000,135697.000000,0,0,65.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,103,0.760022,5414960.000000,0,2.787484,8783120.000000,29275.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,104,2.191717,116355456.000000,0,20.878471,240899552.000000,801750.000000,0,0,1248.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,105,18.459475,911115648.000000,0,26.927505,1907554256.000000,6343758.000000,0,0,14756.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,106,25.123878,4920433280.000000,0,45.624706,10585337280.000000,35185928.000000,0,0,98529.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,107,1.640464,31112784.000000,0,13.059533,58054608.000000,193417.000000,0,0,98.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,108,2.356135,49366576.000000,0,29.888057,92946320.000000,309656.000000,0,0,165.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,109,2.183865,102891680.000000,0,16.692494,203860752.000000,678450.000000,0,0,1085.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,110,1.311957,7546000.000000,0,5.816731,12503200.000000,41674.000000,0,0,3.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,111,3.979925,26168480.000000,0,22.802916,46051520.000000,153493.000000,0,0,12.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,112,10.347393,283502400.000000,0,35.523865,588973712.000000,1959457.000000,0,0,3788.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,113,22.392017,1294821056.000000,0,35.762291,2840801424.000000,9447138.000000,0,0,22200.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,114,15.392014,53395360.000000,0,45.469639,94565840.000000,315194.000000,0,0,25.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,115,11.403842,276943664.000000,0,24.228072,580997168.000000,1932981.000000,0,0,3676.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,116,24.404135,1793357104.000000,0,47.556921,3856933296.000000,12826695.000000,0,0,29749.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,117,1.892003,60449792.000000,0,9.658883,120721184.000000,401763.000000,0,0,640.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,118,2.392361,114618480.000000,0,15.505181,231465744.000000,770342.000000,0,0,1210.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,119,0.524068,3347920.000000,0,2.456017,5096480.000000,16987.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,120,3.491692,37037600.000000,0,21.016745,64913120.000000,216360.000000,0,0,17.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,121,0.424325,3395840.000000,0,2.112557,5080640.000000,16934.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,122,1.020115,9722160.000000,0,5.485105,16296960.000000,54319.000000,0,0,4.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,123,3.131299,59602192.000000,0,30.324269,110917232.000000,369526.000000,0,0,198.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,124,3.327912,115473200.000000,0,16.047997,231220000.000000,769552.000000,0,0,1181.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,125,1.628126,5501520.000000,0,3.684313,8812720.000000,29373.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,126,11.347608,456741520.000000,0,31.163662,972832880.000000,3236076.000000,0,0,6700.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,127,6.016087,26553040.000000,0,12.131780,46177120.000000,153911.000000,0,0,12.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,128,1.176112,3369040.000000,0,1.713157,5118640.000000,17061.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,129,1.284348,5520480.000000,0,3.530785,8896960.000000,29654.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,130,0.651584,3382000.000000,0,2.092111,5115840.000000,17051.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,131,4.839712,88887168.000000,0,13.668434,183063856.000000,609297.000000,0,0,915.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,132,14.083915,509728720.000000,0,23.249389,1082163440.000000,3599780.000000,0,0,7431.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,133,4.727946,16009840.000000,0,5.053796,27465040.000000,91543.000000,0,0,7.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,134,6.579849,52643008.000000,0,7.332267,98084080.000000,326774.000000,0,0,172.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,135,8.296358,208341280.000000,0,7.824298,443831136.000000,1476705.000000,0,0,2732.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,136,7.087693,74398368.000000,0,10.203144,138249312.000000,460588.000000,0,0,243.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,137,4.608207,173807664.000000,0,8.891516,360318992.000000,1198829.000000,0,0,2234.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,138,4.571623,13985920.000000,0,5.151303,23779600.000000,79259.000000,0,0,6.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,139,17.968216,893617904.000000,0,27.100007,1907772416.000000,6344583.000000,0,0,14658.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,140,9.527649,41457200.000000,0,11.479165,72613280.000000,242025.000000,0,0,19.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,141,80.528367,10552642512.000000,0,133.487637,23566610896.000000,78285339.000000,0,0,270030.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,142,3.555921,810652320.000000,0,5.625539,1651284016.000000,5491464.000000,0,0,12816.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,143,5.041112,257545712.000000,0,10.378086,539128592.000000,1793736.000000,0,0,3359.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,144,5.290941,415758080.000000,0,13.615715,870093120.000000,2894378.000000,0,0,5932.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,145,5.769780,63311360.000000,0,14.510529,121294800.000000,403972.000000,0,0,344.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,146,14.587341,3165296208.000000,0,36.963758,6700269808.000000,22275672.000000,0,0,58560.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,147,12.400006,72124160.000000,0,25.941846,133403376.000000,444443.000000,0,0,234.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,148,20.795933,1425025328.000000,0,16.151131,2966894032.000000,9866654.000000,0,0,22992.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,149,35.178904,8611482576.000000,0,80.762474,18553885248.000000,61643290.000000,0,0,202994.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,150,5.116503,66873504.000000,0,4.420881,135453216.000000,450812.000000,0,0,698.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,151,2.469611,3435360.000000,0,5.468761,5107280.000000,17023.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,152,4.533546,186315184.000000,0,4.232510,383091424.000000,1274541.000000,0,0,2430.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,153,7.035583,1163117504.000000,0,7.925081,2453728592.000000,8160524.000000,0,0,18571.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,154,5.714636,96667776.000000,0,7.480636,195001712.000000,649020.000000,0,0,985.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,155,2.226296,3406000.000000,0,7.135067,5077520.000000,16924.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,156,8.094404,69052560.000000,0,16.898555,132888880.000000,442581.000000,0,0,381.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,157,3.092019,5514880.000000,0,10.924032,8852080.000000,29504.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,158,2.757833,5570800.000000,0,10.201314,8873520.000000,29576.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,159,2.969640,5512240.000000,0,9.044809,8896640.000000,29653.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,160,14.038572,33151680.000000,0,37.726238,57648480.000000,192146.000000,0,0,15.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,161,131.450256,31982110896.000000,0,301.800600,77204999776.000000,256046370.000000,0,0,1303629.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,162,6.088146,569018432.000000,0,7.484956,1173532624.000000,3903531.000000,0,0,8244.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,163,5.148774,689865136.000000,0,10.801198,1442740864.000000,4798866.000000,0,0,10270.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,164,2.778490,576548528.000000,0,3.999241,1153283168.000000,3835426.000000,0,0,8851.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,165,24.380077,6077183600.000000,0,46.953066,13352238480.000000,44383249.000000,0,0,124212.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,166,23.705138,6024288128.000000,0,41.931833,12854747616.000000,42713615.000000,0,0,135543.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,167,9.689480,3865190400.000000,0,26.673751,8273005440.000000,27501532.000000,0,0,75152.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,168,16.691727,6359766960.000000,0,32.952015,13332119680.000000,44313470.000000,0,0,126928.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,169,17.663607,29903840.000000,0,10.565536,54471776.000000,181476.000000,0,0,96.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,170,8.698292,9807200.000000,0,15.723247,16385840.000000,54615.000000,0,0,4.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,171,7.431423,11914880.000000,0,7.224073,20170000.000000,67228.000000,0,0,5.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,172,3.282497,5566320.000000,0,5.764904,8855760.000000,29517.000000,0,0,2.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,173,14.953793,72120240.000000,0,21.910764,137468320.000000,457838.000000,0,0,389.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,174,6.504486,60151616.000000,0,10.462387,122065120.000000,406252.000000,0,0,631.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,175,4.176487,66510768.000000,0,8.081316,132396368.000000,440638.000000,0,0,683.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,176,9.509982,291649504.000000,0,12.052457,603671072.000000,2008411.000000,0,0,3825.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,177,6.406871,227694128.000000,0,10.490645,472379312.000000,1571754.000000,0,0,2843.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,178,20.374503,35422640.000000,0,34.186895,61491920.000000,204957.000000,0,0,16.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,179,7.529358,872446368.000000,0,12.618172,1807405808.000000,6010500.000000,0,0,14186.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,180,7.161179,288839920.000000,0,9.810194,620940480.000000,2065509.000000,0,0,4292.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,181,63.018048,6185804976.000000,0,65.330268,12612565344.000000,41895497.000000,0,0,146387.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,182,9.726903,1823983648.000000,0,30.287754,3890117632.000000,12936805.000000,0,0,30253.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,183,8.350020,7717920.000000,0,7.582636,12653360.000000,42174.000000,0,0,3.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,184,85.436900,28279636960.000000,0,204.890403,58657503408.000000,194796912.000000,0,0,728099.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,185,15.746687,6105080032.000000,0,40.786191,13016251984.000000,43240817.000000,0,0,146689.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,186,6.681645,61305920.000000,0,7.493874,116324800.000000,387414.000000,0,0,335.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,187,8.067905,362916560.000000,0,9.953316,759778720.000000,2527305.000000,0,0,5290.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,188,37.377099,48347360.000000,0,36.284914,84132160.000000,280418.000000,0,0,22.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,189,210.063100,59438524016.000000,0,443.665141,123398011568.000000,409304816.000000,0,0,2021889.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,190,15.965174,38129344.000000,0,23.997622,67621936.000000,225370.000000,0,0,36.000000,7430.944414
