test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,12,1,22,2.136732,1051457504.000000,0,5.342179,2505724448.000000,8343986.000000,0,0,8428.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,23,0.687636,304698000.000000,0,1.768423,729583344.000000,2430586.000000,0,0,1358.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,24,0.662596,304713600.000000,0,3.140608,749759408.000000,2497971.000000,0,0,1227.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,25,2.172029,1051461824.000000,0,5.900323,2263509584.000000,7513913.000000,0,0,31118.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,26,0.170704,2648832.000000,0,1.701948,4625200.000000,15415.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,27,5.420634,1939534224.000000,0,21.352940,7753773696.000000,25803474.000000,0,0,42438.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,28,0.161976,4866704.000000,0,0.991896,11331808.000000,37747.000000,0,0,25.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,29,2.165697,970764816.000000,0,5.773682,2505754688.000000,8344048.000000,0,0,8467.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,30,0.157898,5291968.000000,0,0.690292,10827472.000000,36059.000000,0,0,32.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,31,0.160493,14790080.000000,0,0.757115,33712080.000000,112291.000000,0,0,82.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,32,0.206533,50068288.000000,0,0.697651,104147680.000000,346459.000000,0,0,699.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,33,0.209110,45003584.000000,0,0.681873,104142640.000000,346375.000000,0,0,767.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,34,0.190942,47537616.000000,0,0.369847,106698512.000000,355203.000000,0,0,458.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,35,0.597005,284567776.000000,0,1.290660,729569664.000000,2428564.000000,0,0,3334.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,36,0.214200,42497392.000000,0,0.397513,119296192.000000,397253.000000,0,0,400.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,37,9.106444,2908487856.000000,0,19.868517,7107828848.000000,23653898.000000,0,0,38864.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,38,0.202936,2818480.000000,0,1.309996,4674144.000000,15577.000000,0,0,3.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,39,0.177696,2864208.000000,0,1.947611,4725248.000000,15747.000000,0,0,3.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,40,0.167733,5952416.000000,0,1.138258,11516480.000000,38343.000000,0,0,45.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,41,0.164257,5677632.000000,0,1.136763,10530848.000000,35066.000000,0,0,36.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,42,0.213317,45034784.000000,0,1.041157,116784960.000000,388813.000000,0,0,470.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,43,2.492746,1132275232.000000,0,8.189662,2344270192.000000,7789210.000000,0,0,25023.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,44,0.155661,3106000.000000,0,0.935865,5966000.000000,19878.000000,0,0,8.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,45,0.150670,5543120.000000,0,0.777151,11374288.000000,37859.000000,0,0,55.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,46,0.707114,264411872.000000,0,2.522177,729587424.000000,2430606.000000,0,0,1352.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,47,8.366789,3877377168.000000,0,24.476753,7753813296.000000,25789937.000000,0,0,56107.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,48,0.192828,2896736.000000,0,0.460204,4677280.000000,15586.000000,0,0,4.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,49,0.166810,3334480.000000,0,0.431885,5924640.000000,19740.000000,0,0,8.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,50,0.177374,3317760.000000,0,0.602588,5921280.000000,19731.000000,0,0,6.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,51,0.671196,365365392.000000,0,3.585728,769978672.000000,2565371.000000,0,0,1224.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,52,0.155033,2952640.000000,0,1.330764,4750912.000000,15834.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,53,2.302832,1132280272.000000,0,7.532759,2586517216.000000,8606230.000000,0,0,15494.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,54,0.190157,2698880.000000,0,2.591845,4399120.000000,14662.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,55,0.752778,324993824.000000,0,3.817576,810350960.000000,2696047.000000,0,0,5122.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,56,0.149988,6205008.000000,0,0.246278,10907392.000000,36339.000000,0,0,18.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,57,0.178901,2932848.000000,0,0.367330,4704016.000000,15677.000000,0,0,3.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,58,0.757622,405725200.000000,0,1.266204,729593424.000000,2430853.000000,0,0,1125.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,59,0.171257,14265760.000000,0,0.316559,32453920.000000,107981.000000,0,0,198.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,60,0.158222,13623120.000000,0,0.272536,31193840.000000,103911.000000,0,0,68.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,61,0.985374,345179488.000000,0,1.677942,769994752.000000,2560861.000000,0,0,5788.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,62,0.760864,284629936.000000,0,1.838253,790182096.000000,2632539.000000,0,0,1401.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,63,14.268099,2585579152.000000,0,24.676211,7753786416.000000,25785884.000000,0,0,60070.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,64,3.114397,1213052400.000000,0,8.180620,2263575824.000000,7531349.000000,0,0,13903.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,65,2.656767,1051562864.000000,0,5.815027,2344270672.000000,7790917.000000,0,0,23318.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,66,0.178853,3015616.000000,0,0.420878,4768416.000000,15892.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,67,0.223990,50157088.000000,0,0.404757,109240944.000000,363575.000000,0,0,561.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,68,0.181200,3498960.000000,0,0.275099,5897840.000000,19650.000000,0,0,9.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,69,0.183442,3481280.000000,0,0.338943,5871680.000000,19563.000000,0,0,9.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,70,2.248717,970833936.000000,0,8.903797,2425048560.000000,8058446.000000,0,0,25049.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,71,0.817842,385541936.000000,0,4.294513,770030752.000000,2558927.000000,0,0,7842.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,72,2.736250,1213075920.000000,0,8.477005,2505745088.000000,8342206.000000,0,0,10277.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,73,0.216073,50167168.000000,0,0.534962,106701152.000000,355200.000000,0,0,470.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,74,8.482892,2908557456.000000,0,27.608491,7430865952.000000,24730157.000000,0,0,39396.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,75,0.227742,3454480.000000,0,0.565823,6149840.000000,20490.000000,0,0,9.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,76,0.797861,345184048.000000,0,2.251791,749796368.000000,2492708.000000,0,0,6613.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,77,0.198136,2864240.000000,0,3.277306,4429120.000000,14762.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,78,0.184170,16842800.000000,0,0.712211,29337680.000000,97606.000000,0,0,186.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,79,3.454145,1132328272.000000,0,10.069840,2586494416.000000,8591161.000000,0,0,30487.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,80,3.032536,1293816368.000000,0,8.090411,2505753968.000000,8340636.000000,0,0,11877.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,81,0.855339,304864080.000000,0,2.104100,790169136.000000,2630480.000000,0,0,3417.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,82,0.249856,55192032.000000,0,1.059022,104166160.000000,346258.000000,0,0,962.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,83,7.488393,3231533360.000000,0,19.231710,7753812336.000000,25747697.000000,0,0,98344.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,84,0.417158,5640080.000000,0,0.921690,10609568.000000,35345.000000,0,0,20.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,85,2.010584,890139088.000000,0,8.611532,2505803168.000000,8329976.000000,0,0,22701.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,86,8.807655,3554496544.000000,0,26.065679,7430859952.000000,24733942.000000,0,0,35591.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,87,1.536768,3560400.000000,0,0.333326,5914640.000000,19708.000000,0,0,7.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,88,1.450890,3002320.000000,0,0.656345,4802144.000000,16005.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,89,1.419124,2894080.000000,0,0.954169,4427360.000000,14756.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,90,0.986494,3050912.000000,0,0.874881,4725504.000000,15749.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,91,0.751197,52744160.000000,0,0.517906,109247424.000000,363746.000000,0,0,412.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,92,1.178007,284681296.000000,0,2.560018,749797088.000000,2492428.000000,0,0,6895.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,93,0.574673,3618880.000000,0,0.822954,6014800.000000,20041.000000,0,0,8.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,94,0.498682,52725920.000000,0,0.632627,104168320.000000,346278.000000,0,0,949.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,95,0.823526,345235648.000000,0,1.929448,749838368.000000,2498241.000000,0,0,1220.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,96,0.345670,50171248.000000,0,0.658201,111764656.000000,372112.000000,0,0,436.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,97,0.724723,2931840.000000,0,1.669340,4481440.000000,14937.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,98,0.367939,14960960.000000,0,0.581271,31231280.000000,104032.000000,0,0,72.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,99,0.285138,13694160.000000,0,0.555166,34336720.000000,114388.000000,0,0,67.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,100,0.344328,3565040.000000,0,0.772368,6047600.000000,20147.000000,0,0,11.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,101,9.299035,3554506624.000000,0,34.035487,7753825056.000000,25759800.000000,0,0,86283.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,102,0.405051,14342320.000000,0,1.295077,34356880.000000,114457.000000,0,0,65.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,103,0.953097,3059072.000000,0,1.908171,4723616.000000,15743.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,104,1.853890,325039424.000000,0,2.561950,749811248.000000,2498122.000000,0,0,1248.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,105,3.654430,1132354432.000000,0,5.369506,2505766928.000000,8337800.000000,0,0,14756.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,106,8.225198,3877482528.000000,0,20.896654,7753838976.000000,25747600.000000,0,0,98529.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,107,0.398987,17489520.000000,0,1.014362,30615280.000000,101952.000000,0,0,98.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,108,0.355903,15637200.000000,0,0.837461,31214960.000000,103884.000000,0,0,165.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,109,1.824217,405819040.000000,0,4.743127,749816768.000000,2498304.000000,0,0,1085.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,110,0.656439,3131040.000000,0,0.608262,4764640.000000,15879.000000,0,0,3.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,111,0.456345,3660480.000000,0,1.260183,6083280.000000,20265.000000,0,0,12.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,112,0.806205,325045904.000000,0,2.146048,790191456.000000,2630183.000000,0,0,3788.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,113,2.830523,1293845888.000000,0,7.118702,2586545776.000000,8599619.000000,0,0,22200.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,114,0.347563,5971024.000000,0,0.310083,11248176.000000,37468.000000,0,0,25.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,115,1.406437,304826400.000000,0,1.710719,749833328.000000,2495768.000000,0,0,3676.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,116,3.979934,1213134960.000000,0,8.346755,2586513856.000000,8591963.000000,0,0,29749.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,117,0.291120,47704416.000000,0,1.042727,106741712.000000,355165.000000,0,0,640.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,118,0.953059,304892400.000000,0,2.428447,790212336.000000,2632831.000000,0,0,1210.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,119,0.757028,2997760.000000,0,2.317177,4505280.000000,15016.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,120,0.244114,5843712.000000,0,0.847961,11406928.000000,38006.000000,0,0,17.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,121,0.646309,3032720.000000,0,2.008448,4508400.000000,15027.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,122,0.476452,3115952.000000,0,1.759553,4784656.000000,15944.000000,0,0,4.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,123,0.253704,16914080.000000,0,0.697881,30612160.000000,101842.000000,0,0,198.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,124,0.815882,325081424.000000,0,3.111314,729640224.000000,2430953.000000,0,0,1181.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,125,0.440172,3132752.000000,0,1.662494,4722288.000000,15738.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,126,1.149865,304880880.000000,0,2.563744,689301776.000000,2290972.000000,0,0,6700.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,127,0.239491,3778720.000000,0,1.373134,6064480.000000,20202.000000,0,0,12.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,128,0.663894,3004880.000000,0,1.757720,4502640.000000,15007.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,129,0.397824,3102144.000000,0,1.351474,4833616.000000,16110.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,130,0.551774,3056080.000000,0,1.778659,4508080.000000,15025.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,131,0.252078,55285392.000000,0,1.021162,111774976.000000,371668.000000,0,0,915.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,132,1.285226,345254608.000000,0,3.692620,729651744.000000,2424741.000000,0,0,7431.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,133,0.345816,3736160.000000,0,1.231860,6204720.000000,20675.000000,0,0,7.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,134,0.269885,18171760.000000,0,0.863201,31260320.000000,104029.000000,0,0,172.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,135,1.298087,325095584.000000,0,4.324993,770052352.000000,2564109.000000,0,0,2732.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,136,0.313466,16289200.000000,0,1.579859,32509120.000000,108120.000000,0,0,243.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,137,1.712549,325060544.000000,0,6.248807,729655344.000000,2429950.000000,0,0,2234.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,138,0.381415,3659920.000000,0,0.868417,5932160.000000,19767.000000,0,0,6.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,139,11.144705,1213112880.000000,0,8.371404,2505794288.000000,8337989.000000,0,0,14658.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,140,0.332620,6196496.000000,0,0.836083,11124944.000000,37064.000000,0,0,19.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,141,36.011223,5302907360.000000,0,33.525462,5302961840.000000,17406509.000000,0,0,270030.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,142,2.447999,970915536.000000,0,7.950827,2505785888.000000,8339803.000000,0,0,12816.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,143,0.935639,345274288.000000,0,6.010750,729648384.000000,2428802.000000,0,0,3359.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,144,1.254296,365429232.000000,0,2.129666,790220976.000000,2628137.000000,0,0,5932.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,145,0.478168,47735136.000000,0,0.671674,106748192.000000,355483.000000,0,0,344.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,146,12.627632,3231580640.000000,0,25.496263,7430894272.000000,24711087.000000,0,0,58560.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,147,0.171164,15053600.000000,0,1.204403,29323520.000000,97511.000000,0,0,234.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,148,3.202697,1293871088.000000,0,12.220519,2505796208.000000,8329662.000000,0,0,22992.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,149,15.305491,5302902320.000000,0,29.640864,5302968800.000000,17473568.000000,0,0,202994.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,150,0.569579,50275888.000000,0,1.531857,106720592.000000,355037.000000,0,0,698.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,151,0.430736,3042080.000000,0,0.781417,4592720.000000,15308.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,152,0.878503,325081184.000000,0,2.494199,770037712.000000,2564362.000000,0,0,2430.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,153,3.274890,1293881648.000000,0,6.122137,2425097760.000000,8065088.000000,0,0,18571.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,154,0.558241,60360896.000000,0,0.485320,114291488.000000,379986.000000,0,0,985.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,155,0.840406,3037040.000000,0,0.887666,4527760.000000,15091.000000,0,0,1.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,156,0.409132,52770560.000000,0,0.802896,116843520.000000,389097.000000,0,0,381.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,157,1.359556,3195248.000000,0,1.811201,4847776.000000,16157.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,158,1.138955,3237216.000000,0,1.320490,4818976.000000,16061.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,159,0.980693,3164304.000000,0,1.148671,4855328.000000,16182.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,160,0.280026,3901920.000000,0,0.932039,6112640.000000,20360.000000,0,0,15.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,161,21.633552,5302906640.000000,0,20.490126,5302961600.000000,16372909.000000,0,0,1303629.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,162,2.888312,1132434112.000000,0,11.287751,2344343872.000000,7806235.000000,0,0,8244.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,163,2.823121,1293890768.000000,0,6.860174,2505813008.000000,8342440.000000,0,0,10270.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,164,2.794895,1293894608.000000,0,6.211129,2425086480.000000,8074770.000000,0,0,8851.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,165,7.566028,3231595280.000000,0,26.799443,7753848576.000000,25721949.000000,0,0,124212.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,166,15.731741,5302907840.000000,0,15.376069,5302958960.000000,17540986.000000,0,0,135543.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,167,12.456477,3877517808.000000,0,30.626053,7753842576.000000,25770989.000000,0,0,75152.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,168,7.630421,3231577280.000000,0,34.785193,7753841856.000000,25719211.000000,0,0,126928.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,169,0.481536,16353520.000000,0,0.411754,30644800.000000,102053.000000,0,0,96.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,170,0.777048,3157472.000000,0,2.278880,4833616.000000,16108.000000,0,0,4.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,171,1.049022,3623360.000000,0,1.341992,6096080.000000,20315.000000,0,0,5.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,172,0.940719,3172704.000000,0,1.640862,4845360.000000,16149.000000,0,0,2.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,173,0.605792,52799360.000000,0,1.756196,111799936.000000,372277.000000,0,0,389.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,174,0.593139,55301472.000000,0,1.543981,109286304.000000,363656.000000,0,0,631.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,175,0.555843,45223664.000000,0,1.447572,111802336.000000,371991.000000,0,0,683.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,176,1.674814,345297808.000000,0,3.205377,669110352.000000,2226542.000000,0,0,3825.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,177,2.423937,405862480.000000,0,3.041594,709480240.000000,2362091.000000,0,0,2843.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,178,0.670438,3733120.000000,0,1.513520,6141840.000000,20456.000000,0,0,16.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,179,2.578540,1051690304.000000,0,14.326969,2505847328.000000,8338638.000000,0,0,14186.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,180,1.378740,345288448.000000,0,1.910672,770029792.000000,2562473.000000,0,0,4292.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,181,15.966318,5302903520.000000,0,16.144793,5302976240.000000,17530200.000000,0,0,146387.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,182,4.277565,1213156080.000000,0,16.309217,2586586576.000000,8591702.000000,0,0,30253.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,183,0.872425,3185056.000000,0,1.017186,4883136.000000,16274.000000,0,0,3.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,184,16.320889,5302913360.000000,0,19.397494,5302983200.000000,16948511.000000,0,0,728099.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,185,14.954106,5302913600.000000,0,19.093764,5302959440.000000,17529842.000000,0,0,146689.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,186,0.512737,50278768.000000,0,1.985021,106777472.000000,355589.000000,0,0,335.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,187,1.233090,325123664.000000,0,6.376866,749885408.000000,2494328.000000,0,0,5290.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,188,1.284757,6353568.000000,0,4.914266,11613440.000000,38689.000000,0,0,22.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,189,15.116695,5302920080.000000,0,16.079723,5302973840.000000,15654690.000000,0,0,2021889.000000,1761.595057
ofs,0,0,1,1,300,8388608,12,1,190,0.573045,5902032.000000,0,1.505126,11281056.000000,37567.000000,0,0,36.000000,1761.595057
