test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,12,8,38,0.451139,6344880.000000,0,4.636300,11637280.000000,38787.000000,0,0,3.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,39,0.486383,6484720.000000,0,3.704966,11708800.000000,39026.000000,0,0,3.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,40,0.401171,8401360.000000,0,1.114282,16120640.000000,53690.000000,0,0,45.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,41,0.357997,8618160.000000,0,0.950945,15987040.000000,53254.000000,0,0,36.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,42,0.429581,39406800.000000,0,1.153705,79439456.000000,264328.000000,0,0,470.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,43,2.757888,1356932288.000000,0,8.449237,3015733696.000000,10027422.000000,0,0,25023.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,44,1.115853,15637840.000000,0,7.418171,28867040.000000,96215.000000,0,0,8.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,45,0.455851,10990560.000000,0,1.053955,21318800.000000,71007.000000,0,0,55.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,46,0.571310,85274816.000000,0,1.314421,191905744.000000,638333.000000,0,0,1352.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,47,13.835580,2429265840.000000,0,19.380827,5301752528.000000,17616401.000000,0,0,56107.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,48,1.840124,8564800.000000,0,3.420010,15166160.000000,50549.000000,0,0,4.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,49,2.600402,16089760.000000,0,5.587793,29035920.000000,96778.000000,0,0,8.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,50,2.391606,12452800.000000,0,3.555869,22194560.000000,73975.000000,0,0,6.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,51,1.799877,85290176.000000,0,1.984144,185636784.000000,617565.000000,0,0,1224.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,52,0.884067,4964560.000000,0,1.467907,8318000.000000,27724.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,53,10.915771,806284864.000000,0,14.515943,1747410464.000000,5809207.000000,0,0,15494.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,54,0.463683,3130800.000000,0,1.072235,4818720.000000,16061.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,55,2.188594,301840192.000000,0,6.311334,678160064.000000,2255411.000000,0,0,5122.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,56,0.979842,10653936.000000,0,3.492197,19560224.000000,65182.000000,0,0,18.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,57,0.776110,6927360.000000,0,2.659973,11806160.000000,39350.000000,0,0,3.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,58,0.828145,86608480.000000,0,3.375805,185599824.000000,617541.000000,0,0,1125.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,59,0.908052,23309088.000000,0,5.491892,49188480.000000,163763.000000,0,0,198.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,60,0.743887,13749680.000000,0,2.360300,25945280.000000,86416.000000,0,0,68.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,61,2.615763,281731760.000000,0,7.339868,693347168.000000,2305369.000000,0,0,5788.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,62,1.423699,85349696.000000,0,2.188055,191926144.000000,638352.000000,0,0,1401.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,63,13.051576,2692671872.000000,0,17.478586,6131151312.000000,20377101.000000,0,0,60070.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,64,1.619556,689336400.000000,0,6.124735,1604285760.000000,5333716.000000,0,0,13903.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,65,2.197163,1194690736.000000,0,5.075386,2408493376.000000,8004993.000000,0,0,23318.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,66,0.294152,5051040.000000,0,2.580859,8278880.000000,27594.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,67,0.596950,48119344.000000,0,1.356233,98941568.000000,329244.000000,0,0,561.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,68,0.398133,6951312.000000,0,1.455231,12306096.000000,41011.000000,0,0,9.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,69,0.379217,6971728.000000,0,1.060876,12361056.000000,41194.000000,0,0,9.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,70,2.489445,1458013488.000000,0,7.216836,2995607072.000000,9960307.000000,0,0,25049.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,71,0.887454,424003744.000000,0,2.930393,922299728.000000,3066490.000000,0,0,7842.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,72,1.307868,627808704.000000,0,3.725515,1319733152.000000,4388833.000000,0,0,10277.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,73,0.434155,39266752.000000,0,1.139140,76959712.000000,256062.000000,0,0,470.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,74,3.792195,1781818112.000000,0,12.797488,3885507888.000000,12912296.000000,0,0,39396.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,75,0.380407,7004240.000000,0,3.341789,12317536.000000,41049.000000,0,0,9.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,76,1.511538,413921088.000000,0,4.281241,907166384.000000,3017274.000000,0,0,6613.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,77,0.236759,3178080.000000,0,2.171984,4835520.000000,16117.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,78,0.639247,21094608.000000,0,3.147834,42938448.000000,142942.000000,0,0,186.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,79,11.611549,1397422176.000000,0,6.784821,3136909600.000000,10425878.000000,0,0,30487.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,80,2.372788,627799824.000000,0,5.831801,1365141104.000000,4538593.000000,0,0,11877.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,81,1.235339,203470256.000000,0,1.860776,432643680.000000,1438728.000000,0,0,3417.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,82,0.793920,72889312.000000,0,1.484333,154179264.000000,512968.000000,0,0,962.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,83,12.309615,4283549584.000000,0,37.743908,10019484512.000000,33299937.000000,0,0,98344.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,84,0.632282,11106016.000000,0,3.136818,19726512.000000,65735.000000,0,0,20.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,85,1.886129,1053448208.000000,0,4.678608,2347966624.000000,7803854.000000,0,0,22701.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,86,3.225728,1842413504.000000,0,7.296690,3946067280.000000,13117966.000000,0,0,35591.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,87,0.893076,14675760.000000,0,6.590358,25803840.000000,86005.000000,0,0,7.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,88,0.306062,5124640.000000,0,2.761286,8346720.000000,27820.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,89,0.184748,3186240.000000,0,1.618195,4877760.000000,16258.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,90,0.315898,5152880.000000,0,2.757685,8401440.000000,28002.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,91,0.419257,39672240.000000,0,1.945286,81045456.000000,269739.000000,0,0,412.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,92,0.983410,418985216.000000,0,2.852616,897137008.000000,2983561.000000,0,0,6895.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,93,1.044658,16829120.000000,0,7.513517,29477120.000000,98249.000000,0,0,8.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,94,0.761607,76741888.000000,0,3.145600,159546160.000000,530871.000000,0,0,949.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,95,0.450279,91725696.000000,0,1.820242,209580560.000000,697381.000000,0,0,1220.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,96,0.426992,36239072.000000,0,1.482587,79845184.000000,265714.000000,0,0,436.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,97,0.195460,3245840.000000,0,1.181139,4880560.000000,16267.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,98,0.525101,13982000.000000,0,3.078228,26728160.000000,89021.000000,0,0,72.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,99,0.536945,14107600.000000,0,1.906135,26415760.000000,87985.000000,0,0,67.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,100,0.382622,7100832.000000,0,2.728643,12515664.000000,41707.000000,0,0,11.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,101,25.806758,3233223440.000000,0,35.296279,7595732432.000000,25232825.000000,0,0,86283.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,102,0.576730,14270080.000000,0,1.689296,26829440.000000,89366.000000,0,0,65.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,103,1.212554,5157680.000000,0,1.938250,8378560.000000,27926.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,104,0.384378,87967584.000000,0,1.355810,186920528.000000,621820.000000,0,0,1248.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,105,1.692253,862020752.000000,0,5.814197,1813140208.000000,6029044.000000,0,0,14756.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,106,12.678361,4687281584.000000,0,33.724609,10100231920.000000,33568910.000000,0,0,98529.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,107,3.339071,19290640.000000,0,4.155172,36727680.000000,122327.000000,0,0,98.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,108,2.493816,21857680.000000,0,1.802459,42618128.000000,141895.000000,0,0,165.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,109,1.092994,89285408.000000,0,1.082555,194530352.000000,647349.000000,0,0,1085.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,110,2.343079,7143200.000000,0,2.198726,11858080.000000,39523.000000,0,0,3.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,111,2.176027,7130096.000000,0,1.867974,12419856.000000,41387.000000,0,0,12.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,112,2.299090,240017968.000000,0,2.288635,508087952.000000,1689838.000000,0,0,3788.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,113,2.686858,1033309344.000000,0,5.491443,2247093264.000000,7468110.000000,0,0,22200.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,114,4.623082,15137456.000000,0,6.032142,27280704.000000,90910.000000,0,0,25.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,115,3.469031,235072592.000000,0,4.664519,521946816.000000,1736146.000000,0,0,3676.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,116,4.135987,1437948064.000000,0,10.968616,3116830496.000000,10359685.000000,0,0,29749.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,117,2.773381,48885440.000000,0,3.012593,98470432.000000,327594.000000,0,0,640.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,118,1.516889,84213312.000000,0,2.071821,198329264.000000,659887.000000,0,0,1210.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,119,1.275187,3253760.000000,0,2.123104,4883360.000000,16276.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,120,2.532968,11233120.000000,0,4.203216,19858624.000000,66178.000000,0,0,17.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,121,1.147586,3265680.000000,0,1.957402,4869040.000000,16229.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,122,2.611786,9122880.000000,0,5.841521,15508720.000000,51691.000000,0,0,4.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,123,3.535162,24411568.000000,0,2.999813,50186992.000000,167091.000000,0,0,198.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,124,1.014972,86745760.000000,0,1.680817,188174752.000000,626068.000000,0,0,1181.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,125,1.388384,5281520.000000,0,2.751604,8431840.000000,28104.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,126,1.731930,424136224.000000,0,3.581493,937536992.000000,3118423.000000,0,0,6700.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,127,1.254436,7318096.000000,0,1.950116,12469664.000000,41553.000000,0,0,12.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,128,0.797633,3277600.000000,0,1.543647,4900480.000000,16333.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,129,1.182013,5234960.000000,0,2.398857,8383440.000000,27942.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,130,0.676738,3260400.000000,0,1.399881,4903120.000000,16342.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,131,1.715707,74072416.000000,0,2.985876,157830832.000000,525187.000000,0,0,915.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,132,1.475008,424147744.000000,0,3.470542,882036064.000000,2932689.000000,0,0,7431.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,133,2.475663,15152400.000000,0,5.930530,26112720.000000,87035.000000,0,0,7.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,134,1.039501,21458928.000000,0,2.169776,43450768.000000,144663.000000,0,0,172.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,135,1.020775,178554240.000000,0,2.590819,385166736.000000,1281157.000000,0,0,2732.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,136,1.168908,29055904.000000,0,3.012129,59059024.000000,196620.000000,0,0,243.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,137,0.957199,153392944.000000,0,2.641521,325035472.000000,1081217.000000,0,0,2234.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,138,2.227101,13265200.000000,0,5.988808,22562160.000000,75201.000000,0,0,6.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,139,2.918863,902476896.000000,0,9.612443,1878749232.000000,6247839.000000,0,0,14658.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,140,1.204045,11318560.000000,0,4.450411,20086048.000000,66934.000000,0,0,19.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,141,33.516218,7917574240.000000,0,68.206491,19871242800.000000,65967446.000000,0,0,270030.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,142,3.096761,790466320.000000,0,6.460584,1624590752.000000,5402486.000000,0,0,12816.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,143,1.348587,207409088.000000,0,1.717517,442942672.000000,1473116.000000,0,0,3359.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,144,1.483847,317178496.000000,0,1.765028,688332960.000000,2288511.000000,0,0,5932.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,145,0.591575,28621312.000000,0,2.061052,58180256.000000,193590.000000,0,0,344.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,146,8.367204,2975535648.000000,0,20.965435,6272682800.000000,20850382.000000,0,0,58560.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,147,1.209822,29429776.000000,0,2.240276,57508496.000000,191460.000000,0,0,234.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,148,2.691851,1053591008.000000,0,8.152811,2388383552.000000,7938286.000000,0,0,22992.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,149,19.294993,7757851968.000000,0,61.377638,17936944896.000000,59586822.000000,0,0,202994.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,150,1.181314,58518288.000000,0,2.881938,123597088.000000,411292.000000,0,0,698.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,151,0.656800,3314560.000000,0,2.996209,4915520.000000,16384.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,152,0.857506,147129984.000000,0,2.419255,316200224.000000,1051570.000000,0,0,2430.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,153,3.252281,1053586688.000000,0,7.384432,2388404432.000000,7942777.000000,0,0,18571.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,154,1.127681,74157856.000000,0,5.884701,158202480.000000,526356.000000,0,0,985.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,155,1.247573,3313600.000000,0,4.723811,4920320.000000,16400.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,156,0.581123,28959360.000000,0,2.518464,60416272.000000,201006.000000,0,0,381.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,157,2.041446,5307760.000000,0,6.990246,8453600.000000,28176.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,158,1.778055,5282000.000000,0,6.265041,8463680.000000,28210.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,159,1.572480,5312400.000000,0,5.260670,8487680.000000,28290.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,160,3.829421,9342880.000000,0,11.679547,16337056.000000,54441.000000,0,0,15.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,161,40.937038,5302910960.000000,0,37.654850,5302969040.000000,16372934.000000,0,0,1303629.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,162,4.602397,531134512.000000,0,8.474009,1141387552.000000,3796381.000000,0,0,8244.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,163,7.754395,668352928.000000,0,9.555586,1385472736.000000,4607972.000000,0,0,10270.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,164,4.629873,551320704.000000,0,2.993167,1151473568.000000,3829394.000000,0,0,8851.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,165,11.976660,4848944400.000000,0,27.445060,10019552672.000000,33274296.000000,0,0,124212.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,166,16.722759,5818562736.000000,0,30.726521,12685601216.000000,42149794.000000,0,0,135543.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,167,8.062500,3636993360.000000,0,21.086070,7676536240.000000,25513302.000000,0,0,75152.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,168,10.997001,5010346576.000000,0,29.812077,10261757696.000000,34078930.000000,0,0,126928.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,169,3.771809,17132720.000000,0,3.750235,32000960.000000,106573.000000,0,0,96.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,170,3.421688,9299440.000000,0,10.729707,15566480.000000,51884.000000,0,0,4.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,171,5.810319,11323920.000000,0,10.170718,19170960.000000,63898.000000,0,0,5.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,172,2.436205,5380320.000000,0,4.501579,8492560.000000,28306.000000,0,0,2.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,173,2.055872,38525728.000000,0,3.651561,76758464.000000,255472.000000,0,0,389.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,174,1.892096,47486320.000000,0,3.268410,101261344.000000,336906.000000,0,0,631.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,175,2.001580,59190544.000000,0,3.374928,118281312.000000,393588.000000,0,0,683.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,176,3.031443,247834672.000000,0,5.556828,522009456.000000,1736206.000000,0,0,3825.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,177,1.713913,179875664.000000,0,3.744694,386526800.000000,1285579.000000,0,0,2843.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,178,4.716113,9389568.000000,0,8.691584,16397920.000000,54643.000000,0,0,16.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,179,3.032105,755219744.000000,0,7.048841,1604425200.000000,5333898.000000,0,0,14186.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,180,1.437280,312183968.000000,0,3.315643,678297584.000000,2256699.000000,0,0,4292.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,181,17.372618,6141565568.000000,0,34.520999,12685610336.000000,42138980.000000,0,0,146387.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,182,3.261602,1538942384.000000,0,12.276773,3096688752.000000,10292042.000000,0,0,30253.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,183,2.649689,7343840.000000,0,9.506031,12062720.000000,40206.000000,0,0,3.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,184,19.874118,5302907600.000000,0,27.707981,5302974560.000000,16948482.000000,0,0,728099.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,185,16.852083,6303018384.000000,0,39.054737,12847098432.000000,42676972.000000,0,0,146689.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,186,0.419670,30912048.000000,0,2.839139,59188400.000000,196959.000000,0,0,335.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,187,1.490379,322271424.000000,0,6.227818,713636320.000000,2373497.000000,0,0,5290.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,188,6.101061,13485488.000000,0,8.330540,23787168.000000,79268.000000,0,0,22.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,189,15.311962,5302916240.000000,0,15.571968,5302961360.000000,15654648.000000,0,0,2021889.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,190,2.398036,9063840.000000,0,2.866857,17183440.000000,57242.000000,0,0,36.000000,2331.751262
