test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,14,1,191,0.966432,98129072.000000,0,1.001783,210076768.000000,698831.000000,0,0,1424.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,192,4.777234,2262758720.000000,0,8.667051,4201323440.000000,13981945.000000,0,0,22466.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,193,1.362321,3881680.000000,0,0.332084,6157440.000000,20518.000000,0,0,6.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,194,2.040149,648019792.000000,0,4.245747,1294771664.000000,4308195.000000,0,0,7710.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,195,0.990319,3230416.000000,0,1.610318,4843216.000000,16140.000000,0,0,4.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,196,0.824759,3984160.000000,0,1.154924,6193680.000000,20636.000000,0,0,9.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,197,1.095044,3120320.000000,0,1.931734,4529600.000000,15097.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,198,0.254459,35221024.000000,0,0.561772,57664112.000000,192084.000000,0,0,129.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,199,0.381989,103202800.000000,0,0.996208,200011632.000000,664710.000000,0,0,1995.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,200,4.619695,1939776000.000000,0,21.911825,4524323920.000000,15056393.000000,0,0,24686.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,201,0.643231,93102144.000000,0,1.186610,194942704.000000,649243.000000,0,0,566.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,202,0.724152,3878560.000000,0,0.766512,6172560.000000,20562.000000,0,0,13.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,203,0.596111,3746080.000000,0,0.620501,6216560.000000,20711.000000,0,0,10.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,204,0.525240,27634240.000000,0,0.980251,60209520.000000,200381.000000,0,0,317.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,205,0.519072,28919664.000000,0,1.071658,60198240.000000,200329.000000,0,0,331.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,206,0.431977,26395136.000000,0,1.123442,57677072.000000,191789.000000,0,0,467.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,207,0.464503,27631120.000000,0,1.191121,63983712.000000,212949.000000,0,0,330.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,208,17.528190,5302931360.000000,0,14.293534,5302970720.000000,17552816.000000,0,0,123753.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,209,1.410063,607656480.000000,0,8.299370,1456277472.000000,4848642.000000,0,0,5616.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,210,0.605834,3738240.000000,0,1.548692,6153840.000000,20502.000000,0,0,10.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,211,0.543764,3765280.000000,0,1.186835,6090800.000000,20292.000000,0,0,10.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,212,0.650328,4661824.000000,0,1.996220,7725296.000000,25723.000000,0,0,27.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,213,1.511635,567278288.000000,0,7.089251,1335148416.000000,4440342.000000,0,0,10152.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,214,0.545955,3866320.000000,0,1.225367,6432480.000000,21434.000000,0,0,7.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,215,0.457497,27667120.000000,0,1.142949,58957936.000000,196236.000000,0,0,290.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,216,0.733291,3194912.000000,0,2.451774,4892016.000000,16303.000000,0,0,3.000000,1682.177041
