test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,12,16,23,1.003079,100468800.000000,0,9.310643,219358128.000000,729835.000000,0,0,1358.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,24,0.915481,93857504.000000,0,6.578454,199054272.000000,662287.000000,0,0,1227.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,25,2.615897,1209121520.000000,0,16.079600,3275857040.000000,10888405.000000,0,0,31118.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,26,0.258475,4337280.000000,0,3.730082,8367360.000000,27889.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,27,3.566095,1858000320.000000,0,13.091102,4653906000.000000,15470582.000000,0,0,42438.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,28,0.748010,13292816.000000,0,14.637292,26800848.000000,89311.000000,0,0,25.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,29,1.264803,487456608.000000,0,7.173215,1119786352.000000,3724154.000000,0,0,8467.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,30,0.852237,16052944.000000,0,6.193658,30726272.000000,102388.000000,0,0,32.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,31,1.114795,23940064.000000,0,11.844873,46389328.000000,154549.000000,0,0,82.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,32,0.600336,56999536.000000,0,2.696559,120701296.000000,401638.000000,0,0,699.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,33,0.630085,59546000.000000,0,2.392396,119139936.000000,396366.000000,0,0,767.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,34,1.402737,51551552.000000,0,7.289941,110240080.000000,367008.000000,0,0,458.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,35,0.773270,186788064.000000,0,3.713319,449245952.000000,1494152.000000,0,0,3334.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,36,1.179369,46030976.000000,0,3.704725,96048944.000000,319763.000000,0,0,400.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,37,4.126348,1796724720.000000,0,15.027212,4268589760.000000,14189768.000000,0,0,38864.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,38,0.528724,6410640.000000,0,9.805845,12005840.000000,40016.000000,0,0,3.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,39,0.715921,6587040.000000,0,8.143285,11973760.000000,39909.000000,0,0,3.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,40,2.007560,24105840.000000,0,4.775400,45545808.000000,151774.000000,0,0,45.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,41,1.532465,18675376.000000,0,3.039236,34636672.000000,115419.000000,0,0,36.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,42,2.016147,54315696.000000,0,4.219731,111266368.000000,370417.000000,0,0,470.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,43,9.654825,1269186320.000000,0,10.712012,2930908960.000000,9744673.000000,0,0,25023.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,44,2.076926,15843840.000000,0,13.835351,29850880.000000,99494.000000,0,0,8.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,45,1.787673,28865488.000000,0,4.788154,53498048.000000,178271.000000,0,0,55.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,46,1.776403,104601696.000000,0,6.599647,214416880.000000,713370.000000,0,0,1352.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,47,17.187675,2617969440.000000,0,27.162208,5870588880.000000,19512522.000000,0,0,56107.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,48,1.776028,8642960.000000,0,4.459327,15651200.000000,52166.000000,0,0,4.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,49,2.556343,16279760.000000,0,4.553689,29823680.000000,99404.000000,0,0,8.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,50,2.939503,12613280.000000,0,4.196549,22774880.000000,75910.000000,0,0,6.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,51,2.152461,94585072.000000,0,2.821863,201010320.000000,668810.000000,0,0,1224.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,52,1.551308,5090800.000000,0,1.876922,8466560.000000,28219.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,53,12.728406,881207184.000000,0,7.668318,1966940032.000000,6540972.000000,0,0,15494.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,54,0.687884,3166720.000000,0,1.048739,4887120.000000,16289.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,55,5.751966,305127024.000000,0,4.502317,719036240.000000,2391665.000000,0,0,5122.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,56,3.092222,11289600.000000,0,1.603430,20108064.000000,67008.000000,0,0,18.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,57,2.135120,6950080.000000,0,2.264376,12060560.000000,40198.000000,0,0,3.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,58,2.956665,83468864.000000,0,2.387356,177362464.000000,590083.000000,0,0,1125.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,59,2.651906,25844128.000000,0,1.921667,52200544.000000,173803.000000,0,0,198.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,60,4.084930,20367152.000000,0,2.906843,38482736.000000,128207.000000,0,0,68.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,61,5.038314,336690480.000000,0,4.542104,762961232.000000,2537416.000000,0,0,5788.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,62,3.979594,105499072.000000,0,2.506821,216688176.000000,720892.000000,0,0,1401.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,63,14.843816,2982417840.000000,0,15.184465,6367058080.000000,21163456.000000,0,0,60070.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,64,8.298640,773177760.000000,0,8.832840,1697896672.000000,5645752.000000,0,0,13903.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,65,5.819442,1187678400.000000,0,11.527281,2545620320.000000,8462083.000000,0,0,23318.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,66,1.996805,5122720.000000,0,1.808254,8528000.000000,28424.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,67,1.855878,48311104.000000,0,1.521620,101014256.000000,336153.000000,0,0,561.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,68,4.955152,18755280.000000,0,5.166585,33675280.000000,112241.000000,0,0,9.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,69,3.638418,18796480.000000,0,4.363861,33699120.000000,112321.000000,0,0,9.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,70,3.378150,1390470800.000000,0,10.563589,2961273520.000000,9845862.000000,0,0,25049.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,71,3.500187,453682816.000000,0,14.479974,1016412768.000000,3380200.000000,0,0,7842.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,72,4.408776,633820512.000000,0,9.311822,1378902384.000000,4586064.000000,0,0,10277.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,73,4.469506,54563424.000000,0,5.051951,109989616.000000,366162.000000,0,0,470.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,74,8.283365,2008991520.000000,0,14.871863,4278836000.000000,14223390.000000,0,0,39396.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,75,3.452502,18950560.000000,0,5.232981,33728400.000000,112419.000000,0,0,9.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,76,4.696337,377054864.000000,0,4.771355,837089120.000000,2783684.000000,0,0,6613.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,77,0.799558,3246960.000000,0,0.967631,4953280.000000,16509.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,78,1.508210,22520544.000000,0,2.062710,46502592.000000,154822.000000,0,0,186.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,79,10.315512,1593297040.000000,0,11.026037,3457670000.000000,11495079.000000,0,0,30487.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,80,6.667811,675278944.000000,0,11.969532,1487058528.000000,4944984.000000,0,0,11877.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,81,1.284697,213768768.000000,0,4.955296,455663712.000000,1515462.000000,0,0,3417.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,82,1.160227,77308896.000000,0,3.375966,160500896.000000,534040.000000,0,0,962.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,83,30.039214,4326706064.000000,0,41.892753,9944206512.000000,33049011.000000,0,0,98344.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,84,0.814515,11298416.000000,0,3.843726,20107616.000000,67005.000000,0,0,20.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,85,2.075797,1197809200.000000,0,8.040580,2586039840.000000,8597431.000000,0,0,22701.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,86,3.224802,1786036400.000000,0,14.375671,3893538240.000000,12942869.000000,0,0,35591.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,87,1.713436,15125920.000000,0,10.881469,26544400.000000,88474.000000,0,0,7.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,88,0.643255,5250240.000000,0,3.310028,8547520.000000,28489.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,89,0.289980,3225840.000000,0,2.027421,4962800.000000,16541.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,90,0.512348,5184480.000000,0,3.041044,8566400.000000,28552.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,91,1.345886,47589904.000000,0,7.781019,97726544.000000,325343.000000,0,0,412.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,92,1.948606,425060992.000000,0,8.437356,942805408.000000,3135789.000000,0,0,6895.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,93,1.929704,17145040.000000,0,6.725930,30217280.000000,100716.000000,0,0,8.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,94,0.954912,78609008.000000,0,3.823150,160207248.000000,533075.000000,0,0,949.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,95,0.993168,96141744.000000,0,4.230364,199288272.000000,663074.000000,0,0,1220.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,96,1.407408,51956864.000000,0,7.004137,104166944.000000,346787.000000,0,0,436.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,97,0.293516,3289920.000000,0,1.396692,4975280.000000,16583.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,98,4.801370,20793312.000000,0,11.205820,38669344.000000,128825.000000,0,0,72.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,99,1.633824,20851728.000000,0,4.073631,39223168.000000,130676.000000,0,0,67.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,100,2.332718,23286480.000000,0,7.033013,41152080.000000,137162.000000,0,0,11.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,101,17.796443,3881865312.000000,0,28.215479,8529615712.000000,28345769.000000,0,0,86283.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,102,2.676091,21038832.000000,0,3.789062,38932672.000000,129710.000000,0,0,65.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,103,1.052194,5291360.000000,0,3.340541,8607200.000000,28688.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,104,2.655620,94588304.000000,0,2.209068,197958880.000000,658614.000000,0,0,1248.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,105,10.424301,865445232.000000,0,4.648779,1854006464.000000,6165265.000000,0,0,14756.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,106,14.478038,4447903760.000000,0,28.496085,9903904160.000000,32914484.000000,0,0,98529.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,107,1.746129,30266416.000000,0,4.106221,55958080.000000,186428.000000,0,0,98.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,108,0.610501,22888896.000000,0,2.450350,45871776.000000,152740.000000,0,0,165.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,109,0.875112,87561920.000000,0,2.788051,180649104.000000,601078.000000,0,0,1085.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,110,0.688495,7304400.000000,0,8.086593,12189760.000000,40629.000000,0,0,3.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,111,2.669183,25504480.000000,0,18.883036,44955680.000000,149840.000000,0,0,12.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,112,0.909226,247858192.000000,0,3.442276,541177296.000000,1800136.000000,0,0,3788.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,113,2.195660,1238258960.000000,0,8.423933,2626477600.000000,8732725.000000,0,0,22200.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,114,1.662988,15432560.000000,0,15.206901,27865968.000000,92861.000000,0,0,25.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,115,0.942079,237704880.000000,0,3.524381,526048608.000000,1749819.000000,0,0,3676.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,116,3.338683,1664035280.000000,0,11.257881,3467806080.000000,11529604.000000,0,0,29749.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,117,0.532341,48428704.000000,0,1.903261,100524160.000000,334440.000000,0,0,640.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,118,1.111233,97141008.000000,0,3.223549,202472672.000000,673698.000000,0,0,1210.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,119,0.305217,3308320.000000,0,1.564660,4998080.000000,16659.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,120,1.098842,11440272.000000,0,4.271851,20273888.000000,67562.000000,0,0,17.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,121,0.295854,3299520.000000,0,1.501470,4979840.000000,16598.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,122,0.768155,9370320.000000,0,4.359683,15850640.000000,52831.000000,0,0,4.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,123,0.771603,26887520.000000,0,2.650884,52627216.000000,175226.000000,0,0,198.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,124,1.092033,96619232.000000,0,3.069215,204991536.000000,682124.000000,0,0,1181.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,125,0.484229,5353680.000000,0,2.107689,8620480.000000,28732.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,126,3.603553,437854752.000000,0,5.156114,907563056.000000,3018510.000000,0,0,6700.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,127,3.912056,25738000.000000,0,9.044139,45027360.000000,150079.000000,0,0,12.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,128,0.496308,3359840.000000,0,1.151772,4978480.000000,16593.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,129,0.879955,5374000.000000,0,1.809306,8656000.000000,28851.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,130,0.472632,3334160.000000,0,0.933560,5031280.000000,16769.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,131,1.507156,77157568.000000,0,2.310872,161568320.000000,537646.000000,0,0,915.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,132,5.521123,470615072.000000,0,5.830590,999435360.000000,3324020.000000,0,0,7431.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,133,2.618757,15544080.000000,0,4.990413,26867680.000000,89551.000000,0,0,7.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,134,1.172146,23319392.000000,0,2.075755,46329376.000000,154259.000000,0,0,172.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,135,3.172017,193811088.000000,0,2.236737,391748416.000000,1303096.000000,0,0,2732.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,136,1.351764,30288912.000000,0,2.228198,60467728.000000,201316.000000,0,0,243.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,137,2.631305,152255600.000000,0,1.845476,331504352.000000,1102780.000000,0,0,2234.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,138,1.592496,13563440.000000,0,3.424073,23228400.000000,77422.000000,0,0,6.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,139,11.463901,837730000.000000,0,8.560449,1856721936.000000,6174415.000000,0,0,14658.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,140,1.352373,11606128.000000,0,3.346847,20265600.000000,67533.000000,0,0,19.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,141,57.162172,10985831840.000000,0,107.757042,22616520320.000000,75118371.000000,0,0,270030.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,142,1.826281,727120944.000000,0,7.837436,1638118256.000000,5447578.000000,0,0,12816.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,143,0.781140,208890592.000000,0,3.168851,482305536.000000,1604326.000000,0,0,3359.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,144,1.335851,364941248.000000,0,8.117698,789718256.000000,2626462.000000,0,0,5932.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,145,1.102857,41904688.000000,0,7.863015,82672832.000000,275232.000000,0,0,344.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,146,7.862548,3053519440.000000,0,22.728314,6538976640.000000,21738028.000000,0,0,58560.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,147,1.260037,31254496.000000,0,2.303930,60576912.000000,201689.000000,0,0,234.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,148,2.755852,1218139440.000000,0,8.780766,2626490800.000000,8731977.000000,0,0,22992.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,149,21.418975,8570776304.000000,0,68.108034,18593763280.000000,61776216.000000,0,0,202994.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,150,1.673024,58740768.000000,0,2.019334,122896384.000000,408956.000000,0,0,698.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,151,1.743758,3371520.000000,0,3.857832,5034640.000000,16781.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,152,1.531133,154796928.000000,0,3.691285,330218928.000000,1098299.000000,0,0,2430.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,153,2.973892,1055722160.000000,0,9.709234,2190672000.000000,7283669.000000,0,0,18571.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,154,1.890341,79072336.000000,0,3.741689,163175760.000000,542934.000000,0,0,985.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,155,1.637692,3344800.000000,0,2.611044,5025680.000000,16751.000000,0,0,1.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,156,3.369556,45852464.000000,0,5.099641,92351824.000000,307458.000000,0,0,381.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,157,2.891931,5417680.000000,0,6.807420,8618320.000000,28725.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,158,2.657259,5375680.000000,0,5.877834,8698560.000000,28993.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,159,2.535430,5398800.000000,0,5.195099,8655920.000000,28851.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,160,12.559086,32155440.000000,0,22.142558,56182640.000000,187260.000000,0,0,15.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,161,100.644032,31336005968.000000,0,283.976760,76881579392.000000,254968302.000000,0,0,1303629.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,162,7.550157,528538720.000000,0,11.018578,1115115968.000000,3708809.000000,0,0,8244.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,163,4.576460,629085088.000000,0,8.141253,1346337248.000000,4477520.000000,0,0,10270.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,164,3.098257,533472384.000000,0,3.668851,1112617456.000000,3699873.000000,0,0,8851.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,165,13.106598,5377344736.000000,0,40.898739,11318668240.000000,37604682.000000,0,0,124212.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,166,24.650425,5943382464.000000,0,43.669894,12935106080.000000,42981477.000000,0,0,135543.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,167,9.140711,3558121936.000000,0,23.341604,7074660160.000000,23507048.000000,0,0,75152.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,168,14.390184,5700242832.000000,0,31.481134,11439779296.000000,38005669.000000,0,0,126928.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,169,7.249304,28133712.000000,0,7.720311,52139120.000000,173701.000000,0,0,96.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,170,3.787871,9571920.000000,0,8.554512,16021120.000000,53399.000000,0,0,4.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,171,3.945328,11632320.000000,0,10.722834,19733360.000000,65772.000000,0,0,5.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,172,1.753387,5472320.000000,0,6.274922,8668800.000000,28894.000000,0,0,2.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,173,3.560292,49987152.000000,0,12.436019,97746784.000000,325433.000000,0,0,389.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,174,1.283732,48242816.000000,0,4.811991,101244176.000000,336849.000000,0,0,631.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,175,1.154689,59988800.000000,0,4.352643,120399600.000000,400649.000000,0,0,683.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,176,1.415723,251777824.000000,0,6.329719,537507984.000000,1787868.000000,0,0,3825.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,177,0.933193,178739760.000000,0,2.082891,408216288.000000,1357877.000000,0,0,2843.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,178,13.240363,34498880.000000,0,18.972993,60143360.000000,200461.000000,0,0,16.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,179,4.382175,826695552.000000,0,8.947291,1693343648.000000,5630292.000000,0,0,14186.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,180,2.174255,284479824.000000,0,5.294483,601541840.000000,2000847.000000,0,0,4292.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,181,15.179004,6306709392.000000,0,39.418085,13056306176.000000,43374633.000000,0,0,146387.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,182,5.090642,1684435600.000000,0,15.074661,3427621760.000000,11395152.000000,0,0,30253.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,183,2.070437,7526000.000000,0,3.143121,12397680.000000,41322.000000,0,0,3.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,184,86.808235,25847538160.000000,0,185.851308,53955066400.000000,179122122.000000,0,0,728099.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,185,13.692707,6185578416.000000,0,39.722812,12854446656.000000,42701466.000000,0,0,146689.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,186,2.700269,43107616.000000,0,6.261491,84796432.000000,282319.000000,0,0,335.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,187,3.448082,360109136.000000,0,4.381098,743534656.000000,2473158.000000,0,0,5290.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,188,9.851313,13678720.000000,0,6.388871,24040624.000000,80113.000000,0,0,22.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,189,217.120271,59761289920.000000,0,418.725086,124043384256.000000,411456058.000000,0,0,2021889.000000,4455.604817
ofs,0,0,1,1,300,8388608,12,16,190,8.232460,20054352.000000,0,15.177881,35463840.000000,118176.000000,0,0,36.000000,4455.604817
