test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,8,28,0.735766,13193440.000000,0,10.318971,26378528.000000,87903.000000,0,0,25.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,29,1.084171,485358160.000000,0,6.003999,1105883696.000000,3677811.000000,0,0,8467.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,30,1.001658,15781552.000000,0,5.763826,29870960.000000,99537.000000,0,0,32.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,31,0.607492,15541360.000000,0,7.079190,30636720.000000,102040.000000,0,0,82.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,32,0.604874,50659664.000000,0,4.350970,118359680.000000,393833.000000,0,0,699.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,33,0.591485,54770128.000000,0,3.209703,113842528.000000,378708.000000,0,0,767.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,34,0.754782,39759840.000000,0,4.919026,88056704.000000,293064.000000,0,0,458.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,35,0.779281,177829216.000000,0,4.982806,432615120.000000,1438716.000000,0,0,3334.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,36,0.658196,36642224.000000,0,4.083703,77189696.000000,256898.000000,0,0,400.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,37,2.857822,1519275600.000000,0,15.202594,3602860112.000000,11970669.000000,0,0,38864.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,38,0.469632,6301920.000000,0,13.321157,11697200.000000,38987.000000,0,0,3.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,39,0.410747,6454800.000000,0,11.749933,11649120.000000,38827.000000,0,0,3.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,40,0.676165,12347904.000000,0,10.920678,24618640.000000,82017.000000,0,0,45.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,41,0.558493,11137856.000000,0,3.992850,20936000.000000,69750.000000,0,0,36.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,42,0.797454,42795824.000000,0,3.324978,87250592.000000,290365.000000,0,0,470.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,43,3.479201,1198447600.000000,0,44.275067,2769289440.000000,9205941.000000,0,0,25023.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,44,1.172893,15763040.000000,0,23.609798,29096720.000000,96981.000000,0,0,8.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,45,0.836870,15531520.000000,0,4.593754,28992624.000000,96587.000000,0,0,55.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,46,0.718964,88432000.000000,0,14.076078,202984480.000000,675262.000000,0,0,1352.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,47,16.850479,2409152656.000000,0,33.113065,5140345696.000000,17078378.000000,0,0,56107.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,48,2.192443,8602720.000000,0,7.301018,15233680.000000,50774.000000,0,0,4.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,49,4.944166,16110960.000000,0,10.748193,29184640.000000,97274.000000,0,0,8.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,50,2.859315,12505680.000000,0,6.390016,22270160.000000,74227.000000,0,0,6.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,51,1.244483,74020000.000000,0,2.536556,175499520.000000,583774.000000,0,0,1224.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,52,1.087645,5039120.000000,0,2.405124,8288800.000000,27627.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,53,6.907793,765947280.000000,0,25.029417,1767714496.000000,5876887.000000,0,0,15494.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,54,0.572450,3124800.000000,0,2.216617,4816160.000000,16052.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,55,3.035953,289898944.000000,0,23.467572,646835552.000000,2150996.000000,0,0,5122.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,56,2.806629,10666448.000000,0,7.035800,19342256.000000,64456.000000,0,0,18.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,57,1.838894,6932320.000000,0,4.000396,11801840.000000,39336.000000,0,0,3.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,58,1.866411,81094080.000000,0,4.607798,169766400.000000,564763.000000,0,0,1125.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,59,2.137892,23319904.000000,0,6.832160,48323472.000000,160880.000000,0,0,198.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,60,2.065852,13488880.000000,0,3.376098,25683360.000000,85543.000000,0,0,68.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,61,4.433119,290098624.000000,0,18.223475,667004848.000000,2217561.000000,0,0,5788.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,62,2.770616,97395360.000000,0,4.795953,202980640.000000,675201.000000,0,0,1401.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,63,15.814200,2692732352.000000,0,30.735093,5929366672.000000,19704485.000000,0,0,60070.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,64,4.038197,719587728.000000,0,7.125830,1523469232.000000,5064327.000000,0,0,13903.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,65,3.866968,1157292720.000000,0,16.589519,2383985680.000000,7923300.000000,0,0,23318.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,66,1.671926,5117840.000000,0,3.524269,8332640.000000,27773.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,67,2.297258,48431952.000000,0,3.446901,96143216.000000,319916.000000,0,0,561.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,68,3.516360,9654144.000000,0,22.143171,18729472.000000,62422.000000,0,0,9.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,69,2.451858,10231456.000000,0,11.569482,18780416.000000,62592.000000,0,0,9.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,70,3.895076,1299496640.000000,0,33.964791,2920688160.000000,9710578.000000,0,0,25049.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,71,3.180934,415870832.000000,0,9.677393,908260016.000000,3019691.000000,0,0,7842.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,72,4.395268,562231120.000000,0,16.321424,1350093200.000000,4490033.000000,0,0,10277.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,73,2.799705,43699632.000000,0,5.520709,91020208.000000,302930.000000,0,0,470.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,74,9.721738,1701110016.000000,0,20.401072,3845190560.000000,12777905.000000,0,0,39396.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,75,1.895965,10460128.000000,0,7.108836,18942720.000000,63133.000000,0,0,9.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,76,1.466793,364363632.000000,0,4.680085,770003408.000000,2560065.000000,0,0,6613.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,77,0.616438,3173200.000000,0,2.472665,4880320.000000,16266.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,78,1.546019,22084656.000000,0,3.276890,42651952.000000,141987.000000,0,0,186.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,79,4.336089,1562901040.000000,0,37.311302,3316179120.000000,11023443.000000,0,0,30487.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,80,3.421334,612789120.000000,0,9.520300,1340004064.000000,4454803.000000,0,0,11877.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,81,3.667954,193245424.000000,0,12.751177,437765696.000000,1455801.000000,0,0,3417.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,82,2.647526,71596880.000000,0,6.947786,149205616.000000,496390.000000,0,0,962.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,83,12.478254,3398019408.000000,0,42.557037,9499884160.000000,31567936.000000,0,0,98344.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,84,1.957649,10869072.000000,0,9.663864,19506736.000000,65002.000000,0,0,20.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,85,2.035471,1046356240.000000,0,5.753726,2474900800.000000,8226968.000000,0,0,22701.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,86,3.512292,1822262160.000000,0,9.929721,3905759072.000000,12983605.000000,0,0,35591.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,87,2.083733,14827440.000000,0,18.184755,26040480.000000,86794.000000,0,0,7.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,88,0.566930,5120800.000000,0,4.892414,8385520.000000,27949.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,89,0.355291,3198960.000000,0,3.205062,4861120.000000,16202.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,90,0.582965,5125200.000000,0,4.670857,8402320.000000,28005.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,91,0.779672,39065648.000000,0,6.786158,78426480.000000,261009.000000,0,0,412.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,92,1.172417,349358160.000000,0,5.580763,807895808.000000,2686091.000000,0,0,6895.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,93,1.931761,16872960.000000,0,20.320183,29575920.000000,98578.000000,0,0,8.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,94,0.980731,71981008.000000,0,7.542566,157778992.000000,524980.000000,0,0,949.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,95,0.832106,82414880.000000,0,4.452742,166099920.000000,552446.000000,0,0,1220.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,96,0.887459,37400976.000000,0,5.385862,78939936.000000,262697.000000,0,0,436.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,97,0.328793,3252640.000000,0,2.979475,4913040.000000,16375.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,98,2.624029,13862880.000000,0,10.164344,25953680.000000,86440.000000,0,0,72.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,99,1.059638,14057680.000000,0,4.979803,26487680.000000,88225.000000,0,0,67.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,100,2.060228,12541776.000000,0,14.086462,22552064.000000,75162.000000,0,0,11.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,101,25.481297,3356902736.000000,0,54.868653,8044998928.000000,26730380.000000,0,0,86283.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,102,0.989605,14160960.000000,0,5.847639,26437200.000000,88059.000000,0,0,65.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,103,0.793184,5131120.000000,0,8.427769,8428080.000000,28091.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,104,0.589768,81830560.000000,0,5.573596,171154400.000000,569266.000000,0,0,1248.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,105,2.314494,862106912.000000,0,30.781996,1798093984.000000,5978890.000000,0,0,14756.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,106,11.371783,4366999056.000000,0,39.717724,9863291728.000000,32779110.000000,0,0,98529.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,107,1.241497,19058400.000000,0,3.071857,36727680.000000,122327.000000,0,0,98.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,108,0.797041,21560880.000000,0,6.169446,42570384.000000,141736.000000,0,0,165.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,109,0.618414,79960480.000000,0,2.728261,164809360.000000,548279.000000,0,0,1085.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,110,0.770503,7190720.000000,0,7.161618,12003200.000000,40007.000000,0,0,3.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,111,1.473932,12776960.000000,0,9.953546,22596496.000000,75309.000000,0,0,12.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,112,0.985527,224839360.000000,0,3.588393,490489456.000000,1631176.000000,0,0,3788.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,113,2.173876,1076680000.000000,0,10.052400,2545568480.000000,8463028.000000,0,0,22200.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,114,1.894065,15010560.000000,0,10.732742,26902576.000000,89650.000000,0,0,25.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,115,1.006157,218607600.000000,0,4.088148,489256832.000000,1627180.000000,0,0,3676.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,116,4.198407,1532800000.000000,0,11.275030,3396956960.000000,11293440.000000,0,0,29749.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,117,0.779427,47271280.000000,0,2.929997,95931168.000000,319130.000000,0,0,640.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,118,1.211881,83779360.000000,0,2.769726,169908720.000000,565152.000000,0,0,1210.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,119,0.660275,3239760.000000,0,3.253190,4919600.000000,16397.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,120,2.955803,11127280.000000,0,4.513738,19669200.000000,65547.000000,0,0,17.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,121,0.831920,3245280.000000,0,3.365590,4883440.000000,16277.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,122,2.108064,9221040.000000,0,9.660948,15572720.000000,51905.000000,0,0,4.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,123,1.667767,24440848.000000,0,3.705223,50170208.000000,167036.000000,0,0,198.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,124,1.736197,80069200.000000,0,2.739242,171788160.000000,571446.000000,0,0,1181.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,125,0.763777,5238800.000000,0,4.794887,8452880.000000,28174.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,126,5.295554,374625760.000000,0,5.093079,830692016.000000,2762273.000000,0,0,6700.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,127,2.404666,12829520.000000,0,14.066967,22612256.000000,75362.000000,0,0,12.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,128,0.567803,3272960.000000,0,3.175136,4887680.000000,16291.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,129,0.864214,5263200.000000,0,5.205710,8486960.000000,28287.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,130,0.415735,3253520.000000,0,2.861381,4892960.000000,16308.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,131,1.180122,74373264.000000,0,5.846443,153414960.000000,510468.000000,0,0,915.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,132,5.235863,441335472.000000,0,8.274971,921049456.000000,3062733.000000,0,0,7431.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,133,3.516094,15204720.000000,0,14.213155,26205120.000000,87343.000000,0,0,7.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,134,1.275983,22192960.000000,0,4.787878,43158544.000000,143689.000000,0,0,172.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,135,2.427432,184906000.000000,0,4.624456,372661456.000000,1239472.000000,0,0,2732.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,136,1.243894,28812864.000000,0,4.888033,57766192.000000,192310.000000,0,0,243.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,137,2.116323,142046368.000000,0,3.806974,313717456.000000,1043490.000000,0,0,2234.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,138,2.171662,13371760.000000,0,9.333956,22637440.000000,75452.000000,0,0,6.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,139,11.863706,852073216.000000,0,23.642258,1793196656.000000,5962664.000000,0,0,14658.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,140,2.112090,11218144.000000,0,6.836278,19767712.000000,65873.000000,0,0,19.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,141,27.589846,8079108320.000000,0,115.959947,19386826800.000000,64352726.000000,0,0,270030.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,142,5.084454,780422544.000000,0,8.332735,1554001600.000000,5167189.000000,0,0,12816.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,143,2.815242,212496304.000000,0,2.534696,441732368.000000,1469082.000000,0,0,3359.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,144,1.349502,330773696.000000,0,4.269220,692413088.000000,2302111.000000,0,0,5932.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,145,0.826923,34724928.000000,0,8.728470,68416224.000000,227710.000000,0,0,344.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,146,8.415171,2915030496.000000,0,32.515781,6131448912.000000,20379603.000000,0,0,58560.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,147,2.655714,29026432.000000,0,7.668934,57497456.000000,191424.000000,0,0,234.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,148,4.360637,1117133840.000000,0,15.009941,2495235600.000000,8294460.000000,0,0,22992.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,149,24.715322,7354179488.000000,0,73.490922,17129592256.000000,56895646.000000,0,0,202994.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,150,2.771814,56603520.000000,0,3.123302,118634240.000000,394749.000000,0,0,698.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,151,1.660923,3290880.000000,0,3.779982,4921200.000000,16403.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,152,2.330041,143336592.000000,0,3.125929,318803232.000000,1060247.000000,0,0,2430.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,153,5.201937,1025372240.000000,0,12.460269,2119925120.000000,7047846.000000,0,0,18571.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,154,2.252824,75722576.000000,0,11.229942,155084560.000000,515963.000000,0,0,985.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,155,2.394276,3326480.000000,0,8.825967,4939040.000000,16462.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,156,3.936438,32985376.000000,0,10.180654,67873616.000000,225864.000000,0,0,381.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,157,3.261888,5300080.000000,0,14.031970,8515600.000000,28383.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,158,2.850040,5290160.000000,0,12.281946,8509840.000000,28364.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,159,3.131260,5297200.000000,0,10.439964,8528640.000000,28426.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,160,10.664135,16983776.000000,0,29.951673,29900432.000000,99653.000000,0,0,15.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,161,12.039058,2652110080.000000,0,54.629847,5302978160.000000,16372964.000000,0,0,1303629.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,162,5.429012,526137584.000000,0,9.403730,1136403584.000000,3779767.000000,0,0,8244.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,163,5.647197,628029744.000000,0,10.667029,1375504560.000000,4574745.000000,0,0,10270.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,164,4.395314,521132256.000000,0,6.843248,1151537888.000000,3829608.000000,0,0,8851.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,165,22.700720,5215771248.000000,0,45.907252,11116550960.000000,36930957.000000,0,0,124212.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,166,14.994880,5980066432.000000,0,34.001042,12120470400.000000,40266025.000000,0,0,135543.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,167,12.725150,3396563088.000000,0,23.222425,7195673536.000000,23910426.000000,0,0,75152.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,168,14.704383,5256104320.000000,0,30.734316,11278087488.000000,37466696.000000,0,0,126928.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,169,3.344199,17191040.000000,0,5.525188,31702240.000000,105578.000000,0,0,96.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,170,3.443356,9311280.000000,0,7.785413,15687520.000000,52287.000000,0,0,4.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,171,4.463168,11381120.000000,0,19.056986,19191920.000000,63968.000000,0,0,5.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,172,1.700537,5322240.000000,0,9.642417,8503760.000000,28343.000000,0,0,2.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,173,1.899079,38253904.000000,0,9.422594,78460928.000000,261147.000000,0,0,389.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,174,1.762468,46830864.000000,0,6.744918,97275680.000000,323621.000000,0,0,631.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,175,1.617942,57019568.000000,0,6.168341,117078880.000000,389579.000000,0,0,683.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,176,2.533436,237733200.000000,0,8.930421,500722688.000000,1665250.000000,0,0,3825.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,177,1.776584,181199968.000000,0,6.841748,376505248.000000,1252174.000000,0,0,2843.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,178,7.097698,16997936.000000,0,32.884089,30017280.000000,100041.000000,0,0,16.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,179,3.795169,805730704.000000,0,12.585902,1624696832.000000,5401470.000000,0,0,14186.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,180,2.114103,302013984.000000,0,7.066395,594489312.000000,1977339.000000,0,0,4292.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,181,13.721038,6060818160.000000,0,58.632541,12524201200.000000,41600950.000000,0,0,146387.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,182,6.250798,1573248560.000000,0,14.660273,3417388480.000000,11361041.000000,0,0,30253.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,183,2.987453,7383840.000000,0,11.254763,12107840.000000,40356.000000,0,0,3.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,184,79.292349,20998197520.000000,0,190.456106,46517006256.000000,154328588.000000,0,0,728099.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,185,17.322338,6141561248.000000,0,42.808871,12685724096.000000,42139057.000000,0,0,146689.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,186,2.118788,33805904.000000,0,6.962495,68204080.000000,227011.000000,0,0,335.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,187,3.201262,348507600.000000,0,8.477848,705087808.000000,2345002.000000,0,0,5290.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,188,6.319171,13441568.000000,0,12.782988,23664640.000000,78860.000000,0,0,22.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,189,27.229983,5302907360.000000,0,29.491887,5302964720.000000,15654660.000000,0,0,2021889.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,190,3.704146,12061728.000000,0,9.369658,21362000.000000,71170.000000,0,0,36.000000,4205.200767
