test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,4,32,191,4.288122,138298736.000000,0,6.763001,279868672.000000,931471.000000,0,0,1424.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,192,4.726591,1278771120.000000,0,6.376629,2666938640.000000,8867329.000000,0,0,22466.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,193,1.164885,14021840.000000,0,1.728200,23779760.000000,79259.000000,0,0,6.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,194,0.955922,427125840.000000,0,1.952612,883170240.000000,2936190.000000,0,0,7710.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,195,0.864034,9828080.000000,0,1.177066,16290720.000000,54298.000000,0,0,4.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,196,2.124145,20404640.000000,0,2.361917,34922560.000000,116399.000000,0,0,9.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,197,0.553211,3427680.000000,0,0.336139,5102320.000000,17006.000000,0,0,1.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,198,0.522383,19317632.000000,0,0.572194,37841872.000000,126010.000000,0,0,129.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,199,3.144064,194375328.000000,0,5.319293,394721824.000000,1313744.000000,0,0,1995.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,200,3.006437,1542108320.000000,0,7.814345,3112881040.000000,10351584.000000,0,0,24686.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,201,0.892761,54681968.000000,0,3.092214,111839088.000000,372230.000000,0,0,566.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,202,2.064177,28899200.000000,0,6.837194,49928320.000000,166414.000000,0,0,13.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,203,1.576246,22570640.000000,0,4.473342,38640560.000000,128791.000000,0,0,10.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,204,0.535056,32063776.000000,0,1.418133,61788608.000000,205645.000000,0,0,317.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,205,0.624226,37035680.000000,0,1.411929,74374784.000000,247584.000000,0,0,331.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,206,0.796523,49556592.000000,0,1.901724,99838000.000000,332326.000000,0,0,467.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,207,0.603369,37010000.000000,0,1.577413,74638528.000000,248465.000000,0,0,330.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,208,14.234923,6641712160.000000,0,47.828671,13765091600.000000,45759885.000000,0,0,123753.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,209,1.226178,417035600.000000,0,2.992141,893244160.000000,2971864.000000,0,0,5616.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,210,2.549624,22590160.000000,0,5.056121,38747520.000000,129148.000000,0,0,10.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,211,2.519290,22626480.000000,0,3.520794,38733520.000000,129101.000000,0,0,10.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,212,5.707271,58892160.000000,0,5.953769,102486720.000000,341595.000000,0,0,27.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,213,1.932944,670277520.000000,0,2.441116,1339205520.000000,4453866.000000,0,0,10152.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,214,1.560525,16315360.000000,0,1.556210,27569840.000000,91892.000000,0,0,7.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,215,0.710431,31546720.000000,0,0.852097,63240896.000000,210512.000000,0,0,290.000000,2257.231832
ofs,0,0,1,1,300,8388608,4,32,216,0.756677,7773120.000000,0,0.684268,12609200.000000,42027.000000,0,0,3.000000,2257.231832
