test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,4,16,191,0.826350,405908080.000000,0,2.678712,810536960.000000,2700365.000000,0,0,1424.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,192,2.700775,1174702352.000000,0,5.909314,2408651536.000000,8006372.000000,0,0,22466.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,193,3.136503,13585840.000000,0,7.877469,23196320.000000,77315.000000,0,0,6.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,194,0.910024,405922960.000000,0,1.920279,810510320.000000,2693991.000000,0,0,7710.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,195,1.983570,9588000.000000,0,1.937529,15878640.000000,52924.000000,0,0,4.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,196,1.558564,19837840.000000,0,4.672097,34110240.000000,113691.000000,0,0,9.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,197,0.325802,3390560.000000,0,0.718248,4996000.000000,16652.000000,0,0,1.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,198,0.382896,18420432.000000,0,0.720108,37608720.000000,125233.000000,0,0,129.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,199,0.813327,405891280.000000,0,1.655888,810505280.000000,2699689.000000,0,0,1995.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,200,2.624384,1579277472.000000,0,6.346124,3197588032.000000,10633940.000000,0,0,24686.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,201,0.841260,53481296.000000,0,2.160003,107511488.000000,357805.000000,0,0,566.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,202,2.068914,28228880.000000,0,8.506265,48666880.000000,162209.000000,0,0,13.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,203,1.632191,22069440.000000,0,5.479535,37805760.000000,126009.000000,0,0,10.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,204,0.513010,30977584.000000,0,1.469104,60039568.000000,199814.000000,0,0,317.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,205,0.611143,36865040.000000,0,1.805806,74615120.000000,248386.000000,0,0,331.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,206,0.751649,47529648.000000,0,1.811013,95950304.000000,319367.000000,0,0,467.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,207,0.597630,36265072.000000,0,1.679220,72899808.000000,242669.000000,0,0,330.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,208,14.775785,6313330848.000000,0,44.806878,12947866400.000000,43035801.000000,0,0,123753.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,209,0.999135,405904240.000000,0,1.783877,810531200.000000,2696154.000000,0,0,5616.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,210,2.429710,22134960.000000,0,6.099497,37925360.000000,126407.000000,0,0,10.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,211,2.430005,22156720.000000,0,3.295240,37955680.000000,126508.000000,0,0,10.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,212,0.264386,7215376.000000,0,0.232979,13151296.000000,43810.000000,0,0,27.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,213,1.713064,770101072.000000,0,2.728407,1619680960.000000,5388784.000000,0,0,10152.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,214,1.727158,15870000.000000,0,2.636138,26925120.000000,89743.000000,0,0,7.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,215,0.587468,30217184.000000,0,0.854159,62548160.000000,208203.000000,0,0,290.000000,1847.541312
ofs,0,0,1,1,300,8388608,4,16,216,0.779663,7535600.000000,0,0.741790,12357280.000000,41187.000000,0,0,3.000000,1847.541312
