test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,4,8,191,1.276417,405882640.000000,0,3.217050,810467600.000000,2700134.000000,0,0,1424.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,192,3.156870,1194855376.000000,0,10.767667,2428715040.000000,8073250.000000,0,0,22466.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,193,2.091285,13316400.000000,0,4.429293,22545600.000000,75146.000000,0,0,6.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,194,1.179528,405877600.000000,0,2.786908,790287456.000000,2626581.000000,0,0,7710.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,195,2.062276,9336480.000000,0,1.933049,15531840.000000,51768.000000,0,0,4.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,196,0.189448,10836928.000000,0,0.423632,22398112.000000,74651.000000,0,0,9.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,197,0.448854,3317360.000000,0,0.867122,4887680.000000,16291.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,198,0.405585,20062128.000000,0,0.496125,41887504.000000,139496.000000,0,0,129.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,199,0.796215,385695056.000000,0,1.849209,810494720.000000,2699654.000000,0,0,1995.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,200,3.665079,1619588080.000000,0,5.834936,3237871520.000000,10768219.000000,0,0,24686.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,201,0.507526,48029456.000000,0,0.877104,96771312.000000,322005.000000,0,0,566.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,202,0.152050,10538960.000000,0,0.247739,20198096.000000,67313.000000,0,0,13.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,203,0.164105,10861168.000000,0,0.268808,21171920.000000,70563.000000,0,0,10.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,204,0.358359,31162496.000000,0,0.962015,61315216.000000,204067.000000,0,0,317.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,205,0.328327,29294048.000000,0,1.139707,60374272.000000,200916.000000,0,0,331.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,206,0.415421,40404496.000000,0,1.534724,85468528.000000,284428.000000,0,0,467.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,207,0.334692,29314688.000000,0,1.150408,61306096.000000,204023.000000,0,0,330.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,208,21.965988,5302938320.000000,0,28.773767,5302992320.000000,17552888.000000,0,0,123753.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,209,0.768188,345344608.000000,0,3.098485,810495920.000000,2696037.000000,0,0,5616.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,210,0.239374,12124560.000000,0,0.619702,20508304.000000,68351.000000,0,0,10.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,211,0.243394,10853488.000000,0,0.703419,20200736.000000,67325.000000,0,0,10.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,212,0.248997,10203072.000000,0,0.533772,20498944.000000,68302.000000,0,0,27.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,213,1.664411,749896448.000000,0,5.223661,1619607280.000000,5388538.000000,0,0,10152.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,214,3.511896,15368240.000000,0,3.466780,26118800.000000,87055.000000,0,0,7.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,215,0.576120,30562480.000000,0,0.748982,59768736.000000,198939.000000,0,0,290.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,216,1.502628,7378720.000000,0,1.574078,12024560.000000,40078.000000,0,0,3.000000,1558.619972
