test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,32,191,4.350597,134467952.000000,0,6.525358,270883472.000000,901520.000000,0,0,1424.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,192,5.103719,1333226096.000000,0,16.254884,2806074976.000000,9331117.000000,0,0,22466.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,193,13.923008,14134720.000000,0,25.938280,23996000.000000,79980.000000,0,0,6.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,194,8.692965,544488800.000000,0,8.635419,1137457840.000000,3783816.000000,0,0,7710.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,195,7.483372,9900480.000000,0,4.552479,16502000.000000,55002.000000,0,0,4.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,196,16.317588,20628960.000000,0,16.105626,35386080.000000,117944.000000,0,0,9.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,197,3.176129,3483840.000000,0,2.745098,5104880.000000,17015.000000,0,0,1.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,198,17.378847,41770704.000000,0,14.371498,76109584.000000,253569.000000,0,0,129.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,199,7.924070,188960880.000000,0,9.439200,380343632.000000,1265817.000000,0,0,1995.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,200,9.314379,1505672880.000000,0,12.405554,3165786816.000000,10527936.000000,0,0,24686.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,201,7.453151,70359616.000000,0,9.843206,139408032.000000,464127.000000,0,0,566.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,202,15.223064,29301680.000000,0,18.707003,50536960.000000,168443.000000,0,0,13.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,203,8.928184,22930000.000000,0,10.525968,39271600.000000,130895.000000,0,0,10.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,204,11.553384,58229520.000000,0,9.655431,111410480.000000,371051.000000,0,0,317.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,205,4.809917,62102240.000000,0,7.360461,116454880.000000,387851.000000,0,0,331.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,206,5.292116,87324400.000000,0,8.651722,166070080.000000,553099.000000,0,0,467.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,207,3.581931,62105840.000000,0,5.735092,117303360.000000,390681.000000,0,0,330.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,208,31.669277,6370209520.000000,0,70.578488,13483934080.000000,44822693.000000,0,0,123753.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,209,4.872625,382058400.000000,0,17.761222,798243760.000000,2655196.000000,0,0,5616.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,210,12.456668,22852080.000000,0,13.872752,39223920.000000,130736.000000,0,0,10.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,211,9.029485,22899840.000000,0,12.110757,39236400.000000,130778.000000,0,0,10.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,212,14.650541,59584240.000000,0,23.366885,103688640.000000,345601.000000,0,0,27.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,213,7.847348,657712944.000000,0,20.242542,1358611120.000000,4518551.000000,0,0,10152.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,214,3.816939,16441520.000000,0,6.760904,27893440.000000,92971.000000,0,0,7.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,215,7.020399,56213920.000000,0,15.423419,106685360.000000,355327.000000,0,0,290.000000,7998.500799
ofs,0,0,1,1,300,8388608,22,32,216,4.903944,7864400.000000,0,5.079830,12748080.000000,42490.000000,0,0,3.000000,7998.500799
