test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,16,191,4.291539,114938704.000000,0,4.246447,239327152.000000,796333.000000,0,0,1424.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,192,4.089695,1173332320.000000,0,7.930562,2556374096.000000,8498780.000000,0,0,22466.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,193,7.432644,13796480.000000,0,13.912712,23492000.000000,78300.000000,0,0,6.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,194,3.302437,485945376.000000,0,11.018929,1051148736.000000,3496119.000000,0,0,7710.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,195,6.468699,9654160.000000,0,11.240475,16078960.000000,53592.000000,0,0,4.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,196,12.568552,20094720.000000,0,16.561808,34574560.000000,115239.000000,0,0,9.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,197,2.258173,3406480.000000,0,2.755209,5083520.000000,16944.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,198,7.156158,25937920.000000,0,8.418994,48893360.000000,162848.000000,0,0,129.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,199,4.591547,149899648.000000,0,6.576427,314429360.000000,1046102.000000,0,0,1995.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,200,7.237506,1377305280.000000,0,11.530283,3044774624.000000,10124562.000000,0,0,24686.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,201,6.110970,52231568.000000,0,2.430175,109649680.000000,364932.000000,0,0,566.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,202,15.737621,28595360.000000,0,12.316591,49486320.000000,164941.000000,0,0,13.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,203,8.663470,22236400.000000,0,7.427869,38285760.000000,127609.000000,0,0,10.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,204,6.163475,38339216.000000,0,6.465170,75742048.000000,252156.000000,0,0,317.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,205,3.833442,41618960.000000,0,3.571059,82018784.000000,273064.000000,0,0,331.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,206,4.068137,56594144.000000,0,4.227968,112948384.000000,376027.000000,0,0,467.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,207,2.822206,41665056.000000,0,3.512274,83088000.000000,276630.000000,0,0,330.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,208,30.070354,6051327376.000000,0,55.017492,12666048064.000000,42096407.000000,0,0,123753.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,209,4.496727,333674192.000000,0,5.663114,723547712.000000,2406209.000000,0,0,5616.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,210,7.166351,22353040.000000,0,12.270212,38347600.000000,127815.000000,0,0,10.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,211,6.073182,22403360.000000,0,9.718727,38488720.000000,128285.000000,0,0,10.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,212,29.615934,30031216.000000,0,37.003734,53031696.000000,176745.000000,0,0,27.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,213,5.821484,602908608.000000,0,12.868543,1253727056.000000,4168938.000000,0,0,10152.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,214,5.107647,16098720.000000,0,9.152514,27377760.000000,91252.000000,0,0,7.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,215,3.324755,39089344.000000,0,5.681078,75165456.000000,250261.000000,0,0,290.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,216,2.831505,7610720.000000,0,3.928588,12438000.000000,41457.000000,0,0,3.000000,6377.909543
