test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,4,1,189,16.779879,5302916000.000000,0,15.365684,5302983440.000000,15654722.000000,0,0,2021889.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,190,0.550078,16375120.000000,0,1.229876,33861120.000000,112834.000000,0,0,36.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,191,5.736200,1293901328.000000,0,10.181778,2586603136.000000,8620586.000000,0,0,1424.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,192,2.754488,1293889568.000000,0,6.920248,2586591856.000000,8599506.000000,0,0,22466.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,193,0.419786,17006480.000000,0,0.889658,33861600.000000,112866.000000,0,0,6.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,194,3.209063,1293896528.000000,0,7.396324,2586564016.000000,8614170.000000,0,0,7710.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,195,0.178033,17016320.000000,0,0.856534,33211280.000000,110700.000000,0,0,4.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,196,0.172065,17634480.000000,0,0.900104,36381280.000000,121261.000000,0,0,9.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,197,0.394211,3107840.000000,0,3.150916,4581920.000000,15272.000000,0,0,1.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,198,0.191809,17036720.000000,0,0.621815,33835200.000000,112655.000000,0,0,129.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,199,3.121638,1293923168.000000,0,6.701332,2586564736.000000,8619887.000000,0,0,1995.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,200,4.696626,1293911168.000000,0,6.759305,2586557536.000000,8597172.000000,0,0,24686.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,201,5.453015,1293915008.000000,0,5.723528,2586558256.000000,8621294.000000,0,0,566.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,202,0.367144,16985120.000000,0,0.536665,33846720.000000,112809.000000,0,0,13.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,203,0.258261,16419040.000000,0,0.621828,36998720.000000,123319.000000,0,0,10.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,204,2.725702,1293910208.000000,0,6.520451,2586539776.000000,8621482.000000,0,0,317.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,205,4.402378,1293895568.000000,0,4.877395,2586569776.000000,8621568.000000,0,0,331.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,206,3.042563,1293900608.000000,0,5.243391,2586551056.000000,8621369.000000,0,0,467.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,207,5.254960,1293929168.000000,0,6.630071,2586574816.000000,8621586.000000,0,0,330.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,208,14.938709,5302931360.000000,0,14.436159,5302971200.000000,17552817.000000,0,0,123753.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,209,3.800073,1293892688.000000,0,7.710493,2586568576.000000,8616279.000000,0,0,5616.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,210,0.679455,17638080.000000,0,1.736209,35758080.000000,119183.000000,0,0,10.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,211,0.209362,17031200.000000,0,1.107521,33846720.000000,112812.000000,0,0,10.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,212,0.392335,18876320.000000,0,1.054825,35101760.000000,116978.000000,0,0,27.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,213,2.776787,1213188480.000000,0,7.012650,2586556336.000000,8611702.000000,0,0,10152.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,214,0.876717,17022800.000000,0,0.587331,32581840.000000,108599.000000,0,0,7.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,215,5.880252,1213176000.000000,0,10.287010,2586576496.000000,8621631.000000,0,0,290.000000,2086.720934
ofs,0,0,1,1,300,8388608,4,1,216,0.177908,17031440.000000,0,0.315219,33858000.000000,112857.000000,0,0,3.000000,2086.720934
