test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,2,16,34,13.677906,5302824320.000000,0,14.252657,5302945520.000000,17676027.000000,0,0,458.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,35,13.595962,5302809680.000000,0,14.417064,5302923440.000000,17673077.000000,0,0,3334.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,36,13.426468,5302787360.000000,0,14.388728,5302954160.000000,17676113.000000,0,0,400.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,37,14.114435,5302796480.000000,0,14.979322,5302961120.000000,17637673.000000,0,0,38864.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,38,0.454068,5879360.000000,0,0.725909,11583680.000000,38609.000000,0,0,3.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,39,0.421638,6083600.000000,0,0.648406,11587920.000000,38623.000000,0,0,3.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,40,14.969281,5302821920.000000,0,15.421532,5302931360.000000,17676392.000000,0,0,45.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,41,13.450971,5302799600.000000,0,18.637290,5302938320.000000,17676425.000000,0,0,36.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,42,13.894078,5302814960.000000,0,14.659060,5302940000.000000,17675996.000000,0,0,470.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,43,13.832880,5302804880.000000,0,14.814415,5302949600.000000,17651475.000000,0,0,25023.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,44,1.150150,14870400.000000,0,1.651523,28690560.000000,95627.000000,0,0,8.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,45,13.212991,5302814240.000000,0,18.307864,5302931360.000000,17676382.000000,0,0,55.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,46,14.338939,5302811120.000000,0,14.764529,5302940960.000000,17675117.000000,0,0,1352.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,47,14.427496,5302830080.000000,0,14.847542,5302952000.000000,17620399.000000,0,0,56107.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,48,0.594041,8280240.000000,0,0.879324,15008160.000000,50023.000000,0,0,4.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,49,1.018653,15466640.000000,0,1.618411,28818560.000000,96053.000000,0,0,8.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,50,0.766184,12124320.000000,0,1.233016,21961840.000000,73200.000000,0,0,6.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,51,19.216316,5302831520.000000,0,23.922764,5302942880.000000,17675252.000000,0,0,1224.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,52,0.369902,4893840.000000,0,0.486310,8294400.000000,27646.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,53,14.835587,5302838720.000000,0,15.651669,5302939520.000000,17660971.000000,0,0,15494.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,54,0.189131,3040880.000000,0,0.282635,4764240.000000,15879.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,55,14.889292,5302812800.000000,0,14.783145,5302940000.000000,17671344.000000,0,0,5122.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,56,14.268611,5302824800.000000,0,14.369879,5302940960.000000,17676451.000000,0,0,18.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,57,0.448264,6731280.000000,0,0.723190,11628880.000000,38759.000000,0,0,3.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,58,15.315786,5302843040.000000,0,16.261789,5302947920.000000,17675368.000000,0,0,1125.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,59,14.797164,5302826720.000000,0,14.724903,5302931360.000000,17676239.000000,0,0,198.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,60,14.341971,5302820480.000000,0,14.403881,5302949360.000000,17676429.000000,0,0,68.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,61,14.388891,5302854560.000000,0,14.350525,5302944560.000000,17670693.000000,0,0,5788.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,62,14.593050,5302811360.000000,0,14.414276,5302936400.000000,17675053.000000,0,0,1401.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,63,14.279789,5302854800.000000,0,14.456440,5302965920.000000,17616483.000000,0,0,60070.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,64,14.442783,5302835120.000000,0,14.193794,5302957280.000000,17662621.000000,0,0,13903.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,65,14.673298,5302853600.000000,0,14.399385,5302936160.000000,17653135.000000,0,0,23318.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,66,0.314008,4915280.000000,0,0.506152,8248960.000000,27494.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,67,14.272668,5302832720.000000,0,15.237660,5302938800.000000,17675901.000000,0,0,561.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,68,1.187637,17834320.000000,0,1.856299,32298880.000000,107653.000000,0,0,9.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,69,1.108736,18078240.000000,0,1.785097,32454240.000000,108171.000000,0,0,9.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,70,18.497944,5302863920.000000,0,24.096231,5302949840.000000,17651450.000000,0,0,25049.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,71,14.437201,5302862480.000000,0,14.479550,5302943840.000000,17668637.000000,0,0,7842.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,72,14.753084,5302851440.000000,0,14.449700,5302937120.000000,17666180.000000,0,0,10277.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,73,14.427001,5302847840.000000,0,14.290293,5302937360.000000,17675987.000000,0,0,470.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,74,14.693623,5302821920.000000,0,14.280445,5302965920.000000,17637157.000000,0,0,39396.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,75,1.179732,18150480.000000,0,1.869061,32444400.000000,108139.000000,0,0,9.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,76,18.491204,5302838480.000000,0,20.118508,5302933280.000000,17669831.000000,0,0,6613.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,77,0.244777,3152000.000000,0,0.293120,4809840.000000,16031.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,78,14.654838,5302854800.000000,0,15.381386,5302952960.000000,17676323.000000,0,0,186.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,79,14.511906,5302858400.000000,0,14.669606,5302949840.000000,17646012.000000,0,0,30487.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,80,14.580544,5302854080.000000,0,14.285893,5302951280.000000,17664627.000000,0,0,11877.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,81,14.629934,5302858400.000000,0,14.317424,5302955120.000000,17673100.000000,0,0,3417.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,82,14.166748,5302859600.000000,0,14.279088,5302941920.000000,17675511.000000,0,0,962.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,83,14.336303,5302870400.000000,0,14.322688,5302959920.000000,17578189.000000,0,0,98344.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,84,14.294242,5302882640.000000,0,14.238315,5302967360.000000,17676537.000000,0,0,20.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,85,14.364773,5302851440.000000,0,14.406834,5302955600.000000,17653817.000000,0,0,22701.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,86,14.770617,5302868960.000000,0,14.392010,5302948400.000000,17640903.000000,0,0,35591.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,87,0.966768,14564560.000000,0,1.478969,25684720.000000,85608.000000,0,0,7.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,88,0.306162,5071680.000000,0,0.439098,8273440.000000,27576.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,89,0.179383,3177120.000000,0,0.262122,4797600.000000,15991.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,90,0.296740,5051360.000000,0,0.437225,8306000.000000,27684.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,91,17.630086,5302864160.000000,0,19.608542,5302964240.000000,17676135.000000,0,0,412.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,92,14.865701,5302854800.000000,0,15.041622,5302963280.000000,17669649.000000,0,0,6895.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,93,1.072804,16599280.000000,0,1.706103,29154160.000000,97172.000000,0,0,8.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,94,18.056558,5302874960.000000,0,18.496425,5302934000.000000,17675497.000000,0,0,949.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,95,14.986234,5302864160.000000,0,15.416171,5302962560.000000,17675321.000000,0,0,1220.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,96,14.566127,5302868240.000000,0,14.672889,5302934240.000000,17676011.000000,0,0,436.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,97,0.176341,3184480.000000,0,0.296620,4862320.000000,16206.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,98,14.526676,5302865600.000000,0,14.358987,5302948640.000000,17676423.000000,0,0,72.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,99,14.490923,5302875440.000000,0,14.583373,5302951040.000000,17676436.000000,0,0,67.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,100,1.388759,22528400.000000,0,2.189712,39875680.000000,132907.000000,0,0,11.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,101,18.216131,5302870160.000000,0,17.805558,5302959200.000000,17590247.000000,0,0,86283.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,102,14.929578,5302889840.000000,0,15.032226,5302948880.000000,17676431.000000,0,0,65.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,103,0.368636,5140640.000000,0,0.506241,8359200.000000,27862.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,104,14.645891,5302873760.000000,0,15.704680,5302959920.000000,17675285.000000,0,0,1248.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,105,15.268362,5302859360.000000,0,14.845583,5302956800.000000,17661766.000000,0,0,14756.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,106,14.447672,5302881440.000000,0,14.558327,5302966160.000000,17578024.000000,0,0,98529.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,107,14.307672,5302870640.000000,0,14.279837,5302954400.000000,17676416.000000,0,0,98.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,108,14.049943,5302883360.000000,0,14.298230,5302946960.000000,17676324.000000,0,0,165.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,109,14.527063,5302877120.000000,0,14.311014,5302951040.000000,17675418.000000,0,0,1085.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,110,0.485747,7088480.000000,0,0.658968,11847360.000000,39488.000000,0,0,3.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,111,1.493806,24620000.000000,0,2.398998,43293760.000000,144300.000000,0,0,12.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,112,17.661616,5302880960.000000,0,20.428252,5302958240.000000,17672739.000000,0,0,3788.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,113,14.686989,5302885520.000000,0,15.177682,5302967360.000000,17654357.000000,0,0,22200.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,114,15.328107,5302877120.000000,0,14.609538,5302954640.000000,17676490.000000,0,0,25.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,115,14.178213,5302882640.000000,0,14.515071,5302948400.000000,17672818.000000,0,0,3676.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,116,14.458178,5302890080.000000,0,14.372548,5302939520.000000,17646716.000000,0,0,29749.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,117,14.305075,5302879760.000000,0,14.339266,5302943360.000000,17675837.000000,0,0,640.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,118,14.713446,5302894640.000000,0,14.345773,5302975280.000000,17675374.000000,0,0,1210.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,119,0.187745,3239360.000000,0,0.271592,4880640.000000,16267.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,120,14.186718,5302872800.000000,0,14.693280,5302944560.000000,17676464.000000,0,0,17.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,121,0.189375,3244480.000000,0,0.275918,4864960.000000,16215.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,122,0.587190,9130160.000000,0,0.909677,15377600.000000,51254.000000,0,0,4.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,123,16.145831,5302883120.000000,0,18.571334,5302953920.000000,17676315.000000,0,0,198.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,124,14.811291,5302885760.000000,0,15.100415,5302959920.000000,17675352.000000,0,0,1181.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,125,0.288173,5250160.000000,0,0.485561,8346240.000000,27818.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,126,15.293377,5302900400.000000,0,15.325009,5302939040.000000,17669763.000000,0,0,6700.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,127,1.563975,24749440.000000,0,2.456154,43356720.000000,144510.000000,0,0,12.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,128,0.172807,3243680.000000,0,0.255674,4845840.000000,16151.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,129,0.294540,5222640.000000,0,0.453759,8354160.000000,27845.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,130,0.189236,3269040.000000,0,0.250359,4872480.000000,16240.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,131,18.329300,5302889120.000000,0,23.617587,5302965680.000000,17675637.000000,0,0,915.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,132,14.912594,5302893200.000000,0,14.315638,5302969280.000000,17669133.000000,0,0,7431.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,133,0.965580,15078000.000000,0,1.486486,25992800.000000,86635.000000,0,0,7.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,134,17.580123,5302895120.000000,0,19.773143,5302938800.000000,17676290.000000,0,0,172.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,135,14.803957,5302873520.000000,0,14.577136,5302970240.000000,17673835.000000,0,0,2732.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,136,14.571082,5302885280.000000,0,14.344294,5302948640.000000,17676252.000000,0,0,243.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,137,14.817991,5302909280.000000,0,14.465305,5302964240.000000,17674313.000000,0,0,2234.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,138,0.845751,13149360.000000,0,1.311271,22521840.000000,75066.000000,0,0,6.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,139,16.531258,5302911200.000000,0,18.016196,5302960640.000000,17661877.000000,0,0,14658.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,140,14.655038,5302891520.000000,0,15.267218,5302958720.000000,17676510.000000,0,0,19.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,141,15.099380,5302915520.000000,0,14.971491,5302963280.000000,17406514.000000,0,0,270030.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,142,14.345727,5302915760.000000,0,14.612201,5302972400.000000,17663758.000000,0,0,12816.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,143,14.214132,5302901600.000000,0,13.903256,5302955840.000000,17673160.000000,0,0,3359.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,144,14.306461,5302910480.000000,0,14.135639,5302973360.000000,17670645.000000,0,0,5932.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,145,14.745233,5302883840.000000,0,14.426396,5302981520.000000,17676261.000000,0,0,344.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,146,14.135820,5302906640.000000,0,14.554230,5302979120.000000,17618037.000000,0,0,58560.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,147,14.207671,5302904480.000000,0,14.692658,5302970720.000000,17676335.000000,0,0,234.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,148,14.346759,5302892960.000000,0,14.107200,5302963520.000000,17653553.000000,0,0,22992.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,149,14.295906,5302892240.000000,0,14.242259,5302945520.000000,17473491.000000,0,0,202994.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,150,14.345869,5302905920.000000,0,14.308060,5302958000.000000,17675828.000000,0,0,698.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,151,0.194583,3289520.000000,0,0.307187,4871360.000000,16236.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,152,14.497965,5302912400.000000,0,14.529818,5302973840.000000,17674149.000000,0,0,2430.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,153,14.351231,5302912160.000000,0,14.564827,5302968800.000000,17657991.000000,0,0,18571.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,154,14.733274,5302915760.000000,0,14.323193,5302970000.000000,17675581.000000,0,0,985.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,155,0.243857,3285680.000000,0,0.260241,4903920.000000,16345.000000,0,0,1.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,156,14.057198,5302892000.000000,0,14.521660,5302973840.000000,17676198.000000,0,0,381.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,157,0.338815,5248160.000000,0,0.497240,8447440.000000,28156.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,158,0.342812,5259360.000000,0,0.508752,8390400.000000,27966.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,159,0.303318,5255760.000000,0,0.474535,8406560.000000,28019.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,160,1.792887,31108160.000000,0,3.020454,54275360.000000,180902.000000,0,0,15.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,161,19.002765,5302892960.000000,0,25.611593,5302964720.000000,16372920.000000,0,0,1303629.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,162,14.601350,5302913120.000000,0,14.089677,5302966880.000000,17668312.000000,0,0,8244.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,163,14.569080,5302904000.000000,0,14.238748,5302973600.000000,17666308.000000,0,0,10270.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,164,15.050589,5302919600.000000,0,14.367651,5302950080.000000,17667649.000000,0,0,8851.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,165,14.760553,5302901600.000000,0,14.231992,5302972400.000000,17552362.000000,0,0,124212.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,166,14.546478,5302922000.000000,0,14.275447,5302967840.000000,17541016.000000,0,0,135543.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,167,14.144326,5302922720.000000,0,14.392216,5302969040.000000,17601411.000000,0,0,75152.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,168,14.184575,5302915760.000000,0,14.337461,5302964720.000000,17549621.000000,0,0,126928.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,169,14.124446,5302923440.000000,0,14.250540,5302955120.000000,17676421.000000,0,0,96.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,170,0.608109,9308000.000000,0,0.908858,15484000.000000,51609.000000,0,0,4.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,171,0.685054,11368800.000000,0,1.063388,19018160.000000,63388.000000,0,0,5.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,172,0.317946,5336720.000000,0,0.448234,8462240.000000,28205.000000,0,0,2.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,173,19.272064,5302903040.000000,0,18.582858,5302966400.000000,17676165.000000,0,0,389.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,174,14.748357,5302924400.000000,0,15.344556,5302956320.000000,17675890.000000,0,0,631.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,175,14.628707,5302925120.000000,0,14.603421,5302958720.000000,17675846.000000,0,0,683.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,176,14.568061,5302900160.000000,0,14.376412,5302965440.000000,17672726.000000,0,0,3825.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,177,14.412881,5302900160.000000,0,14.226715,5302953440.000000,17673668.000000,0,0,2843.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,178,1.965962,33356480.000000,0,3.252096,57994080.000000,193297.000000,0,0,16.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,179,18.222039,5302911920.000000,0,20.614310,5302976240.000000,17662401.000000,0,0,14186.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,180,14.579506,5302924880.000000,0,15.243089,5302972160.000000,17672281.000000,0,0,4292.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,181,14.718133,5302917920.000000,0,14.692857,5302971200.000000,17530183.000000,0,0,146387.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,182,14.430630,5302921760.000000,0,14.486418,5302963040.000000,17646290.000000,0,0,30253.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,183,0.452774,7336240.000000,0,0.712356,12019360.000000,40061.000000,0,0,3.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,184,15.198968,5302931600.000000,0,17.093847,5302980800.000000,16948503.000000,0,0,728099.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,185,14.813759,5302923200.000000,0,14.696593,5302976480.000000,17529899.000000,0,0,146689.000000,5083.936441
ofs,0,0,1,1,300,8388608,2,16,186,14.838205,5302906160.000000,0,14.384062,5302961360.000000,17676202.000000,0,0,335.000000,5083.936441
