test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,1,122,0.081875,1594832.000000,0,0.503359,1816608.000000,6051.000000,0,0,4.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,123,0.079719,7605120.000000,0,0.209028,14132032.000000,46908.000000,0,0,198.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,124,0.138011,45714736.000000,0,0.487978,99854000.000000,331665.000000,0,0,1181.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,125,0.081966,1513488.000000,0,0.552886,1683200.000000,5608.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,126,0.424977,129266624.000000,0,0.643710,306293408.000000,1014278.000000,0,0,6700.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,127,0.074953,1906192.000000,0,0.299386,2554128.000000,8501.000000,0,0,12.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,128,0.078979,1515040.000000,0,0.777229,1630640.000000,5434.000000,0,0,1.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,129,0.079813,1538080.000000,0,0.485532,1697136.000000,5655.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,130,0.080476,1501984.000000,0,0.678944,1606976.000000,5355.000000,0,0,1.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,131,0.102860,22359488.000000,0,0.215539,49474128.000000,163998.000000,0,0,915.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,132,0.422155,188252160.000000,0,0.748075,325939296.000000,1079033.000000,0,0,7431.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,133,0.075364,1700320.000000,0,0.595294,2105360.000000,7010.000000,0,0,7.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,134,0.084923,7295584.000000,0,0.231184,14457616.000000,48020.000000,0,0,172.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,135,0.193785,80107760.000000,0,0.514484,173565968.000000,575821.000000,0,0,2732.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,136,0.083949,7295312.000000,0,0.208030,15359840.000000,50956.000000,0,0,243.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,137,0.222154,75200288.000000,0,0.512807,183429872.000000,609198.000000,0,0,2234.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,138,0.075540,1722864.000000,0,0.331810,2041392.000000,6798.000000,0,0,6.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,139,0.950886,237380736.000000,0,2.022742,650353920.000000,2153188.000000,0,0,14658.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,140,0.075887,2276112.000000,0,0.204062,3465888.000000,11533.000000,0,0,19.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,141,19.569214,5303074288.000000,0,15.963542,5303149360.000000,17407134.000000,0,0,270030.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,142,3.104597,276727952.000000,0,2.349424,669987952.000000,2220477.000000,0,0,12816.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,143,1.491395,89931952.000000,0,1.334987,158853616.000000,526153.000000,0,0,3359.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,144,1.670862,158759664.000000,0,1.935896,365273232.000000,1211645.000000,0,0,5932.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,145,0.922741,13150608.000000,0,0.660209,27327648.000000,90748.000000,0,0,344.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,146,2.503083,866561808.000000,0,10.788117,2203568016.000000,7286666.000000,0,0,58560.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,147,0.463919,7006720.000000,0,0.153662,14126592.000000,46854.000000,0,0,234.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,148,1.041858,512637808.000000,0,2.823254,1259827408.000000,4176432.000000,0,0,22992.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,149,5.565374,2203493664.000000,0,19.411031,6292994368.000000,20773653.000000,0,0,202994.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,150,0.885098,28537200.000000,0,0.790536,56847344.000000,188793.000000,0,0,698.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,151,1.014122,1499264.000000,0,1.223642,1645328.000000,5483.000000,0,0,1.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,152,0.481816,70290096.000000,0,0.903776,188328640.000000,625332.000000,0,0,2430.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,153,1.379728,473326384.000000,0,3.122278,1259847264.000000,4180919.000000,0,0,18571.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,154,0.336105,24845968.000000,0,0.180023,53168352.000000,176242.000000,0,0,985.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,155,0.947321,1512320.000000,0,0.306823,1610240.000000,5366.000000,0,0,1.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,156,0.330693,13167200.000000,0,0.141029,27971584.000000,92857.000000,0,0,381.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,157,0.343381,1551968.000000,0,0.261271,1693760.000000,5643.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,158,0.229494,1553536.000000,0,0.243509,1734112.000000,5778.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,159,0.217710,1549296.000000,0,0.238067,1672432.000000,5572.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,160,0.202048,1915936.000000,0,0.177351,2544064.000000,8465.000000,0,0,15.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,161,15.597997,5303074288.000000,0,15.546205,5303148544.000000,16373532.000000,0,0,1303629.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,162,1.238383,296393808.000000,0,3.755576,670024672.000000,2225171.000000,0,0,8244.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,163,0.701561,276723328.000000,0,3.109582,630702480.000000,2092071.000000,0,0,10270.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,164,0.948206,335719536.000000,0,2.532967,630720432.000000,2093550.000000,0,0,8851.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,165,3.527761,1574341744.000000,0,10.854300,3619145088.000000,11939604.000000,0,0,124212.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,166,6.986802,2518056288.000000,0,16.028643,5978442624.000000,19792599.000000,0,0,135543.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,167,2.955643,1259771888.000000,0,6.487417,3461845200.000000,11464332.000000,0,0,75152.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,168,3.907428,1731629392.000000,0,12.628975,3619142912.000000,11936881.000000,0,0,126928.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,169,0.507541,4403024.000000,0,0.145866,8764608.000000,29119.000000,0,0,96.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,170,0.684296,1613936.000000,0,0.270972,1829648.000000,6094.000000,0,0,4.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,171,0.644854,1713344.000000,0,0.227749,2046800.000000,6817.000000,0,0,5.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,172,0.734132,1566000.000000,0,0.300209,1691584.000000,5636.000000,0,0,2.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,173,0.239749,12526800.000000,0,0.171268,28582608.000000,94886.000000,0,0,389.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,174,0.357251,24849232.000000,0,0.173048,50696288.000000,168356.000000,0,0,631.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,175,0.216638,23610208.000000,0,0.186298,50707440.000000,168341.000000,0,0,683.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,176,0.718001,85061744.000000,0,0.628837,203095936.000000,673161.000000,0,0,3825.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,177,0.976028,99790144.000000,0,0.417845,183393152.000000,608467.000000,0,0,2843.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,178,0.405837,1995280.000000,0,0.197756,2625808.000000,8736.000000,0,0,16.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,179,1.297065,316084144.000000,0,1.776014,630691600.000000,2088119.000000,0,0,14186.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,180,0.331731,139105616.000000,0,2.177458,394775792.000000,1311627.000000,0,0,4292.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,181,6.751006,2518081040.000000,0,17.257825,5978437456.000000,19781737.000000,0,0,146387.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,182,3.530534,630629200.000000,0,5.134412,1259866032.000000,4169300.000000,0,0,30253.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,183,0.564214,1625920.000000,0,0.278978,1837008.000000,6120.000000,0,0,3.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,184,14.798791,5303119984.000000,0,15.234500,5303171664.000000,16949139.000000,0,0,728099.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,185,8.193824,2832669232.000000,0,19.181271,6293015856.000000,20830030.000000,0,0,146689.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,186,0.143642,13145168.000000,0,0.303632,27982736.000000,92940.000000,0,0,335.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,187,1.042857,148941344.000000,0,1.562548,345617552.000000,1146768.000000,0,0,5290.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,188,0.607785,2367104.000000,0,0.534090,3375776.000000,11230.000000,0,0,22.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,189,15.343300,5303062592.000000,0,15.748452,5303140928.000000,15655247.000000,0,0,2021889.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,190,0.521402,3031936.000000,0,0.700053,5005440.000000,16648.000000,0,0,36.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,191,0.303233,48213024.000000,0,0.468155,107243328.000000,356053.000000,0,0,1424.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,192,1.763567,591325392.000000,0,2.905655,1102561040.000000,3652737.000000,0,0,22466.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,193,0.586809,1729664.000000,0,0.776795,2144800.000000,7143.000000,0,0,6.000000,906.354100
