test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,32,36,2.503723,67008400.000000,0,6.424329,135165200.000000,450150.000000,0,0,400.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,37,4.084001,1847065216.000000,0,28.350854,4242478864.000000,14102732.000000,0,0,38864.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,38,0.424148,7107760.000000,0,3.200788,12408000.000000,41357.000000,0,0,3.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,39,0.441314,7138240.000000,0,3.421890,12435360.000000,41448.000000,0,0,3.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,40,2.717544,43414816.000000,0,40.828667,83480304.000000,278222.000000,0,0,45.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,41,2.102632,35964848.000000,0,9.664045,66412768.000000,221339.000000,0,0,36.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,42,2.981640,82644560.000000,0,9.093352,163256080.000000,543716.000000,0,0,470.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,43,4.647221,1300010688.000000,0,49.035795,3046229872.000000,10129076.000000,0,0,25023.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,44,1.131753,17020720.000000,0,14.291875,30781680.000000,102597.000000,0,0,8.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,45,3.256215,56523344.000000,0,26.459999,103349712.000000,344444.000000,0,0,55.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,46,2.240088,123711904.000000,0,13.627998,262303728.000000,872993.000000,0,0,1352.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,47,16.035329,2840437936.000000,0,38.601542,6304192384.000000,20957867.000000,0,0,56107.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,48,1.724614,9142240.000000,0,3.282857,16133440.000000,53774.000000,0,0,4.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,49,2.703333,17150560.000000,0,5.659361,30804800.000000,102674.000000,0,0,8.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,50,2.052522,13200400.000000,0,12.995967,23412880.000000,78036.000000,0,0,6.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,51,2.231229,115470464.000000,0,14.236056,238037328.000000,792233.000000,0,0,1224.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,52,1.136706,5251600.000000,0,3.435953,8739680.000000,29130.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,53,10.863536,982606576.000000,0,38.312305,2082326800.000000,6925595.000000,0,0,15494.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,54,1.008095,3257840.000000,0,1.191433,5034320.000000,16780.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,55,5.815630,317807360.000000,0,8.928168,724464480.000000,2409759.000000,0,0,5122.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,56,9.259986,37562480.000000,0,16.211626,67786160.000000,225935.000000,0,0,18.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,57,1.436302,7300640.000000,0,2.288460,12420800.000000,41399.000000,0,0,3.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,58,1.967575,101671264.000000,0,9.039726,213489664.000000,710507.000000,0,0,1125.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,59,3.635905,55079904.000000,0,24.912175,107627888.000000,358561.000000,0,0,198.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,60,5.325053,35745584.000000,0,10.339541,66439408.000000,221396.000000,0,0,68.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,61,2.767237,375553040.000000,0,21.384022,811229680.000000,2698310.000000,0,0,5788.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,62,3.084615,126038368.000000,0,14.627915,259664832.000000,864148.000000,0,0,1401.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,63,16.001766,3160608160.000000,0,44.688566,6807816016.000000,22632650.000000,0,0,60070.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,64,8.630053,879565280.000000,0,25.287542,1875358384.000000,6237291.000000,0,0,13903.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,65,7.491705,1242715904.000000,0,38.674338,2860470208.000000,9511582.000000,0,0,23318.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,66,1.347103,5279600.000000,0,3.694147,8720560.000000,29066.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,67,6.255621,69511632.000000,0,15.659696,135659120.000000,451636.000000,0,0,561.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,68,3.913688,19627360.000000,0,13.422697,34643680.000000,115469.000000,0,0,9.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,69,3.983980,19581440.000000,0,12.201020,34716160.000000,115711.000000,0,0,9.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,70,6.591795,1426551488.000000,0,54.140382,3099434224.000000,10306398.000000,0,0,25049.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,71,5.823372,505716480.000000,0,29.234532,1075583280.000000,3577435.000000,0,0,7842.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,72,6.002757,659501888.000000,0,24.487711,1422009216.000000,4729753.000000,0,0,10277.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,73,6.861952,83923760.000000,0,15.036030,162986880.000000,542819.000000,0,0,470.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,74,8.443935,2201722656.000000,0,30.522663,4607992000.000000,15320577.000000,0,0,39396.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,75,3.075674,19594480.000000,0,12.833341,34755840.000000,115843.000000,0,0,9.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,76,2.967396,432169840.000000,0,21.711712,933205680.000000,3104072.000000,0,0,6613.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,77,0.366205,3269200.000000,0,2.206036,5068560.000000,16894.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,78,6.904511,54205728.000000,0,19.971146,104159536.000000,347012.000000,0,0,186.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,79,6.044335,1735088768.000000,0,45.215614,3730729216.000000,12405277.000000,0,0,30487.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,80,4.856047,763973328.000000,0,27.997069,1635601792.000000,5440128.000000,0,0,11877.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,81,3.615561,246673584.000000,0,16.049549,534775488.000000,1779167.000000,0,0,3417.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,82,3.844468,117769520.000000,0,17.908535,235805024.000000,785054.000000,0,0,962.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,83,20.496206,4112668080.000000,0,66.944717,10514716880.000000,34950712.000000,0,0,98344.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,84,5.289754,42457360.000000,0,76.669271,75602720.000000,251989.000000,0,0,20.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,85,5.653694,1331380384.000000,0,40.800397,2850451680.000000,9478804.000000,0,0,22701.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,86,15.404504,1897041216.000000,0,32.624200,4149842560.000000,13797217.000000,0,0,35591.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,87,1.760413,15760880.000000,0,20.153880,27384560.000000,91274.000000,0,0,7.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,88,0.515041,5386560.000000,0,7.628111,8789360.000000,29295.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,89,0.326341,3360880.000000,0,4.852229,5070960.000000,16902.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,90,0.479141,5410720.000000,0,7.099580,8803600.000000,29343.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,91,2.933541,73048160.000000,0,25.712156,141445040.000000,471071.000000,0,0,412.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,92,2.921341,451362320.000000,0,25.659280,971532960.000000,3231548.000000,0,0,6895.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,93,1.810104,17762000.000000,0,11.570041,31192960.000000,103968.000000,0,0,8.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,94,3.033697,115041728.000000,0,14.337795,229079120.000000,762648.000000,0,0,949.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,95,2.324903,116494768.000000,0,9.562223,236030208.000000,785547.000000,0,0,1220.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,96,3.111413,79408720.000000,0,10.517926,152968560.000000,509459.000000,0,0,436.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,97,0.327177,3359840.000000,0,2.200054,5051280.000000,16836.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,98,10.028742,38563136.000000,0,28.920165,70740112.000000,235728.000000,0,0,72.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,99,3.142535,36611376.000000,0,7.376369,67027968.000000,223359.000000,0,0,67.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,100,2.393281,24018320.000000,0,9.499284,42434400.000000,141437.000000,0,0,11.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,101,21.351158,4170676080.000000,0,83.816323,9328291760.000000,31008022.000000,0,0,86283.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,102,3.171526,36915248.000000,0,12.779951,67203712.000000,223947.000000,0,0,65.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,103,0.964483,5454560.000000,0,6.076107,8743360.000000,29142.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,104,2.787736,114223280.000000,0,25.872876,235815424.000000,784803.000000,0,0,1248.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,105,10.380146,907709024.000000,0,30.430143,1980110368.000000,6585611.000000,0,0,14756.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,106,15.759777,4880103040.000000,0,52.829572,10817689520.000000,35960436.000000,0,0,98529.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,107,3.627861,54138624.000000,0,13.661310,98430816.000000,328004.000000,0,0,98.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,108,3.088539,48721632.000000,0,35.105862,91786352.000000,305789.000000,0,0,165.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,109,1.968349,99503296.000000,0,21.735800,202285360.000000,673199.000000,0,0,1085.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,110,1.463415,7556480.000000,0,7.896263,12528080.000000,41757.000000,0,0,3.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,111,6.695581,26331920.000000,0,26.186573,46049440.000000,153486.000000,0,0,12.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,112,6.288080,276107328.000000,0,28.624483,587540992.000000,1954681.000000,0,0,3788.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,113,12.844256,1307554096.000000,0,42.853765,2800661072.000000,9313336.000000,0,0,22200.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,114,7.295481,53594800.000000,0,43.131604,94721200.000000,315712.000000,0,0,25.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,115,3.224293,271556960.000000,0,27.587427,582032192.000000,1936431.000000,0,0,3676.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,116,9.544204,1760710848.000000,0,52.565675,3814304512.000000,12684599.000000,0,0,29749.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,117,2.491772,77302384.000000,0,17.487940,152664976.000000,508243.000000,0,0,640.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,118,2.479766,110177984.000000,0,15.318102,226241696.000000,752928.000000,0,0,1210.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,119,0.796565,3382160.000000,0,2.633915,5086640.000000,16954.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,120,6.131257,36976880.000000,0,20.483724,65049040.000000,216813.000000,0,0,17.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,121,0.576561,3380400.000000,0,2.348970,5087280.000000,16956.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,122,1.751952,9753600.000000,0,5.673025,16312000.000000,54369.000000,0,0,4.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,123,3.791310,58184896.000000,0,26.841600,109715088.000000,365518.000000,0,0,198.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,124,2.964359,111792144.000000,0,16.732261,225761840.000000,751358.000000,0,0,1181.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,125,1.135995,5534080.000000,0,3.520076,8864320.000000,29545.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,126,7.303816,444788880.000000,0,26.112628,973078400.000000,3236894.000000,0,0,6700.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,127,4.796435,26493680.000000,0,13.819048,46412960.000000,154697.000000,0,0,12.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,128,0.535951,3382880.000000,0,2.360041,5104480.000000,17013.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,129,0.899592,5542160.000000,0,5.188064,8840640.000000,29466.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,130,0.564688,3378560.000000,0,2.924020,5127040.000000,17089.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,131,3.883137,112260928.000000,0,15.397803,222747744.000000,741577.000000,0,0,915.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,132,6.875890,522495120.000000,0,23.797818,1074300640.000000,3573571.000000,0,0,7431.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,133,2.644336,16119600.000000,0,14.032019,27545120.000000,91810.000000,0,0,7.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,134,3.675810,51886400.000000,0,15.207855,96448400.000000,321322.000000,0,0,172.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,135,3.683863,211482480.000000,0,15.047937,437453088.000000,1455444.000000,0,0,2732.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,136,3.780234,73471936.000000,0,15.152038,136613584.000000,455135.000000,0,0,243.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,137,2.183723,174557920.000000,0,8.940206,361670464.000000,1203334.000000,0,0,2234.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,138,3.052442,13979360.000000,0,5.599042,23934480.000000,79775.000000,0,0,6.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,139,7.539612,924339856.000000,0,20.107138,1990390640.000000,6619977.000000,0,0,14658.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,140,7.048107,41660480.000000,0,11.017059,72773920.000000,242560.000000,0,0,19.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,141,33.077438,9664516688.000000,0,116.787007,21871240192.000000,72634103.000000,0,0,270030.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,142,4.137051,852561760.000000,0,7.808471,1758949008.000000,5850347.000000,0,0,12816.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,143,3.262969,260824912.000000,0,7.230421,542335664.000000,1804426.000000,0,0,3359.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,144,2.712609,408172400.000000,0,11.199558,877886880.000000,2920357.000000,0,0,5932.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,145,4.191016,62864320.000000,0,16.945797,120704240.000000,402003.000000,0,0,344.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,146,11.217507,3220931056.000000,0,39.059661,6761079664.000000,22478372.000000,0,0,58560.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,147,5.427016,71454672.000000,0,12.922795,133339888.000000,444232.000000,0,0,234.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,148,4.785844,1344307584.000000,0,17.497729,2863556000.000000,9522194.000000,0,0,22992.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,149,32.929818,8704060400.000000,0,88.140359,19404419296.000000,64478403.000000,0,0,202994.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,150,6.048019,85183104.000000,0,16.586820,168222480.000000,560043.000000,0,0,698.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,151,0.881567,3428400.000000,0,8.298949,5118640.000000,17061.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,152,2.814149,186132416.000000,0,17.097535,379726656.000000,1263325.000000,0,0,2430.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,153,3.687008,1127859936.000000,0,20.244639,2400827840.000000,7984188.000000,0,0,18571.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,154,7.709389,120582192.000000,0,20.551357,235527280.000000,784105.000000,0,0,985.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,155,1.591504,3438400.000000,0,8.378118,5099520.000000,16997.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,156,6.412455,69720480.000000,0,15.538948,132448480.000000,441113.000000,0,0,381.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,157,2.185192,5562320.000000,0,13.245378,8895200.000000,29648.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,158,1.987145,5565840.000000,0,11.496313,8875920.000000,29584.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,159,1.774857,5557520.000000,0,10.552894,8901920.000000,29671.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,160,10.493369,33212960.000000,0,47.711414,57876880.000000,192907.000000,0,0,15.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,161,122.959042,38449681120.000000,0,293.905341,89494407200.000000,297011061.000000,0,0,1303629.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,162,3.818514,536587152.000000,0,8.621941,1162354720.000000,3866271.000000,0,0,8244.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,163,5.318187,663821840.000000,0,6.464035,1436258800.000000,4777259.000000,0,0,10270.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,164,3.282515,583211376.000000,0,7.772400,1239098816.000000,4121478.000000,0,0,8851.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,165,23.654196,6238743840.000000,0,45.391696,13312173440.000000,44249699.000000,0,0,124212.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,166,31.356159,6234121312.000000,0,37.500182,13314286592.000000,44245412.000000,0,0,135543.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,167,14.079892,3744186960.000000,0,22.926534,8242955760.000000,27401367.000000,0,0,75152.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,168,20.942151,6188360080.000000,0,33.251534,13413102480.000000,44583413.000000,0,0,126928.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,169,29.715301,52485920.000000,0,39.755710,95001440.000000,316575.000000,0,0,96.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,170,14.675059,9805600.000000,0,32.086072,16401840.000000,54668.000000,0,0,4.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,171,13.552155,11983120.000000,0,23.533368,20237760.000000,67454.000000,0,0,5.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,172,5.213114,5579840.000000,0,9.100311,8877280.000000,29588.000000,0,0,2.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,173,12.373836,71932560.000000,0,23.771710,138855520.000000,462462.000000,0,0,389.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,174,8.030342,79109088.000000,0,17.121220,154259536.000000,513567.000000,0,0,631.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,175,4.946945,85875888.000000,0,10.277767,170388752.000000,567279.000000,0,0,683.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,176,6.087797,287608640.000000,0,14.713809,603599664.000000,2008173.000000,0,0,3825.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,177,4.278650,226883504.000000,0,8.987554,464746032.000000,1546310.000000,0,0,2843.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,178,23.736849,35385200.000000,0,32.098133,61644640.000000,205466.000000,0,0,16.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,179,11.096112,911986960.000000,0,14.866778,1916381312.000000,6373751.000000,0,0,14186.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,180,7.465755,296531920.000000,0,9.557776,607838160.000000,2021835.000000,0,0,4292.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,181,79.392577,6800256624.000000,0,63.464148,14103273008.000000,46864523.000000,0,0,146387.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,182,10.613265,1806606864.000000,0,52.166997,3824796320.000000,12719068.000000,0,0,30253.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,183,5.857333,7714640.000000,0,8.702527,12657040.000000,42187.000000,0,0,3.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,184,94.053407,28279702000.000000,0,194.569456,58819068064.000000,195335461.000000,0,0,728099.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,185,20.049762,6578249360.000000,0,44.353536,14264832480.000000,47402752.000000,0,0,146689.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,186,5.257858,61514320.000000,0,9.737549,116707520.000000,388690.000000,0,0,335.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,187,4.385055,363586800.000000,0,9.607359,767390320.000000,2552677.000000,0,0,5290.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,188,43.938403,48360240.000000,0,34.203216,84536640.000000,281766.000000,0,0,22.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,189,205.349312,67848189120.000000,0,497.762739,139894487840.000000,464293070.000000,0,0,2021889.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,190,14.199223,38217840.000000,0,22.090584,67820480.000000,226032.000000,0,0,36.000000,7587.647342
