test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,8,191,5.837351,101545680.000000,0,5.476466,207661520.000000,690781.000000,0,0,1424.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,192,4.530765,1197892960.000000,0,7.280368,2545691120.000000,8463171.000000,0,0,22466.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,193,6.636592,13502560.000000,0,11.387125,22831040.000000,76097.000000,0,0,6.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,194,2.821107,474326608.000000,0,8.293253,943897744.000000,3138615.000000,0,0,7710.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,195,4.554166,9349440.000000,0,11.405731,15770560.000000,52564.000000,0,0,4.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,196,5.724238,11237024.000000,0,16.438459,19279536.000000,64256.000000,0,0,9.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,197,2.336648,3342880.000000,0,3.153998,4976320.000000,16586.000000,0,0,1.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,198,4.691217,18725648.000000,0,5.213337,36215760.000000,120590.000000,0,0,129.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,199,3.190179,132456720.000000,0,4.379984,282286640.000000,938960.000000,0,0,1995.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,200,6.746003,1350324640.000000,0,11.636540,2910905120.000000,9678331.000000,0,0,24686.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,201,1.914693,46195568.000000,0,3.645838,102695616.000000,341752.000000,0,0,566.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,202,5.576659,15352160.000000,0,9.607939,26608224.000000,88681.000000,0,0,13.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,203,3.057017,11250032.000000,0,2.412287,19364640.000000,64538.000000,0,0,10.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,204,1.785453,28439344.000000,0,2.240222,57606688.000000,191705.000000,0,0,317.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,205,1.830450,34603024.000000,0,2.376296,69958512.000000,232864.000000,0,0,331.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,206,2.055339,44865648.000000,0,2.748170,90950992.000000,302702.000000,0,0,467.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,207,1.517801,34850336.000000,0,2.071698,67858144.000000,225863.000000,0,0,330.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,208,24.498898,5296576592.000000,0,46.960785,11399190624.000000,37873549.000000,0,0,123753.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,209,1.731130,320787568.000000,0,3.229922,705098608.000000,2344712.000000,0,0,5616.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,210,2.152435,11352032.000000,0,1.593499,19447568.000000,64815.000000,0,0,10.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,211,2.047500,11376704.000000,0,1.449315,19479744.000000,64922.000000,0,0,10.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,212,5.752011,15420096.000000,0,4.835402,27486640.000000,91595.000000,0,0,27.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,213,3.262599,536274720.000000,0,5.075709,1151617088.000000,3828571.000000,0,0,10152.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,214,6.894290,15512800.000000,0,11.499152,26558480.000000,88521.000000,0,0,7.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,215,1.073296,28688336.000000,0,3.043719,58137904.000000,193503.000000,0,0,290.000000,3225.271183
ofs,0,0,1,1,300,8388608,24,8,216,2.598772,7424400.000000,0,3.986830,12153280.000000,40507.000000,0,0,3.000000,3225.271183
