test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,300,8388608,2,1,186,227.465328,5302911920.000000,0,233.687385,5302938320.000000,17676126.000000,0,0,335.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,187,233.699392,5302923680.000000,0,232.036035,5302978880.000000,17671306.000000,0,0,5290.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,188,228.013414,5302914320.000000,0,232.581608,5302959920.000000,17676511.000000,0,0,22.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,189,234.598348,5302926800.000000,0,232.498473,5302955840.000000,15654630.000000,0,0,2021889.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,190,222.985946,5302912160.000000,0,219.584601,5302966400.000000,17676518.000000,0,0,36.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,191,235.080686,5302916720.000000,0,234.120462,5302962320.000000,17675117.000000,0,0,1424.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,192,229.030835,5302911200.000000,0,233.418713,5302961600.000000,17654072.000000,0,0,22466.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,193,227.039097,5302925840.000000,0,226.320263,5302966880.000000,17676550.000000,0,0,6.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,194,231.972083,5302925840.000000,0,232.151694,5302967840.000000,17668849.000000,0,0,7710.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,195,228.228791,5302930880.000000,0,226.422909,5302952000.000000,17676502.000000,0,0,4.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,196,233.946384,5302918160.000000,0,227.249579,5302977920.000000,17676584.000000,0,0,9.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,197,0.188966,3000640.000000,0,0.258566,4401520.000000,14670.000000,0,0,1.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,198,468.799319,5302918400.000000,0,571.077270,5302941680.000000,17676343.000000,0,0,129.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,199,226.521276,5302901120.000000,0,225.423025,5302988000.000000,17674631.000000,0,0,1995.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,200,235.185161,5302906640.000000,0,232.994635,5302975280.000000,17651898.000000,0,0,24686.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,201,227.775491,5302928720.000000,0,233.058125,5302986320.000000,17676055.000000,0,0,566.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,202,233.875030,5302928720.000000,0,228.638087,5302981520.000000,17676592.000000,0,0,13.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,203,232.603063,5302921280.000000,0,232.018725,5302958480.000000,17676518.000000,0,0,10.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,204,227.920136,5302914560.000000,0,234.796514,5302962080.000000,17676223.000000,0,0,317.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,205,225.605826,5302929920.000000,0,232.396190,5302992320.000000,17676310.000000,0,0,331.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,206,224.976830,5302918880.000000,0,228.516885,5302974800.000000,17676115.000000,0,0,467.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,207,229.636353,5302940480.000000,0,226.778638,5302970240.000000,17676237.000000,0,0,330.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,208,227.854028,5302898480.000000,0,233.360574,5302975040.000000,17552830.000000,0,0,123753.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,209,224.948461,5302913600.000000,0,232.016260,5302964960.000000,17670933.000000,0,0,5616.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,210,226.559191,5302926800.000000,0,228.015755,5302981040.000000,17676593.000000,0,0,10.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,211,233.075876,5302926800.000000,0,233.105918,5302976480.000000,17676578.000000,0,0,10.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,212,227.785845,5302924640.000000,0,227.896762,5302977920.000000,17676566.000000,0,0,27.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,213,226.720409,5302933280.000000,0,234.890851,5302969520.000000,17666413.000000,0,0,10152.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,214,227.233222,5302929440.000000,0,226.819841,5302966640.000000,17676548.000000,0,0,7.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,215,228.474644,5302922720.000000,0,231.404052,5302978160.000000,17676303.000000,0,0,290.000000,66411.491962
ofs,0,0,0,1,300,8388608,2,1,216,227.330410,5302925360.000000,0,234.190001,5302979360.000000,17676594.000000,0,0,3.000000,66411.491962
