test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,300,8388608,4,1,189,442.720617,5302894400.000000,0,474.857763,5302970480.000000,15654679.000000,0,0,2021889.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,190,40.639085,16369600.000000,0,235.983901,36976160.000000,123217.000000,0,0,36.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,191,227.452437,1293897968.000000,0,256.501547,2586529216.000000,8620340.000000,0,0,1424.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,192,295.955699,1293919328.000000,0,569.563272,2586571216.000000,8599438.000000,0,0,22466.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,193,44.554317,17024240.000000,0,166.854533,33214880.000000,110710.000000,0,0,6.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,194,355.051736,1213134240.000000,0,516.302164,2586563056.000000,8614166.000000,0,0,7710.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,195,32.700756,17019200.000000,0,186.857273,33210080.000000,110696.000000,0,0,4.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,196,38.550529,17000240.000000,0,151.128829,36340720.000000,121126.000000,0,0,9.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,197,129.703090,3115440.000000,0,312.824905,4588640.000000,15294.000000,0,0,1.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,198,28.048915,15121040.000000,0,163.502175,38853920.000000,129384.000000,0,0,129.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,199,708.212384,1293899648.000000,0,925.281544,2586579136.000000,8619935.000000,0,0,1995.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,200,204.352384,1213162800.000000,0,346.007360,2586552016.000000,8597154.000000,0,0,24686.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,201,207.905620,1293926288.000000,0,350.188187,2586552496.000000,8621275.000000,0,0,566.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,202,28.248890,16373680.000000,0,135.255046,33848880.000000,112816.000000,0,0,13.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,203,30.000696,17628000.000000,0,107.200142,34461520.000000,114861.000000,0,0,10.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,204,447.062985,1293918848.000000,0,577.647763,2586547696.000000,8621508.000000,0,0,317.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,205,203.693378,1293921728.000000,0,333.366235,2586566656.000000,8621557.000000,0,0,331.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,206,208.059919,1293915008.000000,0,336.944611,2586570736.000000,8621435.000000,0,0,467.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,207,192.891841,1213171200.000000,0,318.205053,2586551776.000000,8621509.000000,0,0,330.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,208,379.965725,5302921040.000000,0,403.305919,5302976000.000000,17552833.000000,0,0,123753.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,209,300.106470,1293911648.000000,0,471.057897,2586577696.000000,8616309.000000,0,0,5616.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,210,149.904634,15771840.000000,0,400.108179,36377440.000000,121248.000000,0,0,10.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,211,124.096469,17687280.000000,0,314.804381,35099840.000000,116989.000000,0,0,10.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,212,93.252241,16393360.000000,0,275.903600,31951680.000000,106478.000000,0,0,27.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,213,207.263313,1293896528.000000,0,534.008775,2586579376.000000,8611779.000000,0,0,10152.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,214,66.491170,21451200.000000,0,244.054553,35776080.000000,119246.000000,0,0,7.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,215,160.951686,1293900608.000000,0,505.557925,2586564976.000000,8621593.000000,0,0,290.000000,84742.767968
ofs,0,0,0,1,300,8388608,4,1,216,66.451429,18304000.000000,0,193.003079,32580640.000000,108599.000000,0,0,3.000000,84742.767968
